E,t,xsec
9.92,-0.63,8.829825942244861
9.93,-0.73,6.852642579706541
10.08,-0.6,9.890299609078136
10.08,-0.7,7.64412663241127
10.08,-0.8,5.963596053810381
10.08,-0.9,4.689964331272264
10.07,-1.05,3.3057799155041736
10.23,-0.57,11.041168842207991
10.23,-0.67,8.516023439060778
10.23,-0.77,6.632965549568798
10.23,-0.87,5.2098525092119425
10.22,-0.97,4.111838597892352
10.23,-1.12,2.934978576820932
10.38,-0.54,12.314643511891957
10.38,-0.64,9.476890278443829
10.38,-0.74,7.36824332963543
10.38,-0.84,5.778290254579263
10.38,-0.94,4.565559549373535
10.38,-1.09,3.246488897617319
10.56,-0.51,13.798484457425545
10.56,-0.61,10.594957479593397
10.55,-0.71,8.207495140747815
10.55,-0.81,6.426968916614682
10.55,-0.91,5.071816858484036
10.55,-1.06,3.600988975885868
10.54,-1.26,2.323395152061967
9.17,-0.87,3.948506731328749
9.18,-0.96,3.1844557719453936
9.18,-1.06,2.515136641867686
9.33,-0.8,4.929150076943393
9.33,-0.92,3.671019242876257
9.33,-1.07,2.5779879998084914
9.33,-1.25,1.7171064611550921
9.48,-0.75,5.824215937546647
9.48,-0.85,4.542265912323762
9.48,-0.95,3.569933833457201
9.48,-1.1,2.518871884702746
9.48,-1.3,1.6144897961457016
9.63,-0.71,6.7039912920310005
9.63,-0.81,5.21732521963882
9.63,-0.91,4.093257675697094
9.63,-1.03,3.0879001733219997
9.63,-1.18,2.1982947806633493
9.63,-1.36,1.485828174974195
9.78,-0.67,7.706531846386083
9.78,-0.77,5.983258789727243
9.78,-0.87,4.685021024615858
9.78,-0.99,3.5273850968477167
9.78,-1.17,2.3443150553501826
9.78,-1.43,1.3400083334068504
9.93,-0.68,7.7778737217209075
9.93,-0.88,4.746647448029929
9.93,-1.1,2.8517725419452904
8.8,-1.93,0.33680197059127354
9.0,-2.24,0.20353187793027475
9.0,-2.64,0.0978674090815773
9.18,-2.34,0.18381381422922163
9.17,-2.87,0.07142878713755264
9.32,-2.61,0.12073648170370858
9.33,-3.15,0.048410755483164855
9.48,-2.73,0.10535942116853828
9.47,-3.29,0.041377418162963475
9.62,-2.99,0.07243222842588455
9.62,-3.54,0.030008337151943308
9.77,-3.18,0.056835106897215076
9.77,-3.76,0.02306063956144008
9.92,-3.33,0.04783523499147809
9.93,-3.92,0.019631405573955884
10.08,-3.67,0.03048381985354724
10.08,-4.29,0.012349648899135755
10.23,-4.49,0.010035560628416998
10.39,-4.25,0.01508850811139909
10.38,-4.74,0.007664382685508023
10.53,-4.54,0.01076640073699853
9.18,-0.98,3.0360906375345422
9.18,-1.13,2.140037546025953
9.33,-1.02,2.895675848659778
9.32,-1.28,1.602069202712274
9.33,-1.54,0.9231631356789867
9.48,-1.14,2.3004624154523166
9.48,-1.44,1.196842147176385
9.47,-1.75,0.6333068010160049
9.63,-1.2,2.1029389751912704
9.63,-1.54,1.0198201819769783
9.63,-1.97,0.43724226087574847
9.78,-1.43,1.3400083334068504
9.78,-1.78,0.6618045371768804
9.78,-2.15,0.32942666820266264
9.92,-1.71,0.792031673780784
9.92,-2.27,0.27815020153235825
10.07,-1.75,0.7650962959609192
10.07,-2.35,0.2537026786188673
10.23,-1.99,0.5084385943495606
10.23,-2.61,0.17120329032889264
10.38,-2.11,0.42609310728926447
10.38,-2.73,0.1472379206181205
10.55,-2.52,0.21936458029860623
9.14,-0.92,3.461990571194203
8.96,-1.25,1.5087926167084786
8.8,-1.72,0.5154859156386611
8.77,-2.24,0.18133578608562312
8.78,-2.94,0.05049078355445568
8.95,-3.92,0.010747992274826298
9.1,-4.95,0.002313972187549055
10.0,-0.69,7.702846497000863
9.85,-0.87,4.767738550061997
9.83,-1.21,2.1758091753960387
9.83,-1.71,0.7709177039535607
9.82,-2.24,0.28370199275104563
9.84,-2.97,0.08211883888693705
9.86,-3.89,0.0198337593309771
9.76,-5.06,0.003422411978812497
9.93,-6.37,0.0006140081408030669
10.96,-0.46,16.903281042749303
10.87,-0.6,11.484267951297424
10.85,-0.88,5.76419232332605
10.86,-1.18,2.9473247616216516
10.86,-1.69,1.0461584125149583
10.83,-2.24,0.38091969467075876
10.82,-2.87,0.13399685839675718
10.81,-3.92,0.028155735758578913
10.78,-4.93,0.0071616057579768685
10.7,-6.97,0.0005287184306708757
10.7,-8.36,8.67367786229281e-05
