E,t,xsec
8.5,-3.7292664731006795,4.033478055433788e-06
8.5,-3.48533403763987,7.070790095695292e-06
8.5,-3.2414016021790597,1.2587102691259074e-05
8.5,-2.99746916671825,2.287122045754367e-05
8.5,-2.75353673125744,4.266431507878546e-05
8.5,-2.5096042957966302,8.226017595101606e-05
8.5,-2.2656718603358206,0.000165275145749679
8.5,-2.021739424875011,0.00034961996769381865
8.5,-1.7778069894142008,0.00078923761118768
8.5,-1.5338745539533911,0.0019365428111456757
8.5,-1.2899421184925808,0.005302093179529623
9.125,-5.386488984255002,2.542328754771955e-07
9.125,-5.133622685313042,4.136328784356252e-07
9.125,-4.880756386371081,6.715778150670672e-07
9.125,-4.627890087429121,1.0923502772512256e-06
9.125,-4.375023788487161,1.786424198292803e-06
9.125,-4.1221574895452004,2.9471169543053478e-06
9.125,-3.86929119060324,4.921346812797474e-06
9.125,-3.6164248916612793,8.349132703081458e-06
9.125,-3.3635585927193192,1.44423361738034e-05
9.125,-3.110692293777359,2.5593970382775202e-05
9.125,-2.8578259948353986,4.6704738181123865e-05
9.125,-2.604959695893438,8.831776740661844e-05
9.125,-2.352093396951478,0.00017442021464551715
9.125,-2.099227098009518,0.00036342696361048435
9.125,-1.8463607990675572,0.0008095906864915706
9.125,-1.5934945001255967,0.00196386804699553
9.125,-1.3406282011836366,0.005325747990800846
9.125,-1.0877619022416765,0.016802928246386604
9.125,-0.8348956032997163,0.06581574532627577
9.75,-6.798935210885176,4.15903667939793e-08
9.75,-6.55181761725734,6.423811887217308e-08
9.75,-6.304700023629505,9.814619821474703e-08
9.75,-6.057582430001669,1.4916173087159118e-07
9.75,-5.810464836373834,2.2603681018758336e-07
9.75,-5.563347242745998,3.4245146289963794e-07
9.75,-5.316229649118163,5.198774792518074e-07
9.75,-5.069112055490327,7.925585407708514e-07
9.75,-4.8219944618624915,1.2158746136499597e-06
9.75,-4.5748768682346554,1.8809741120470685e-06
9.75,-4.327759274606819,2.945099247314516e-06
9.75,-4.080641680978984,4.657082358877652e-06
9.75,-3.8335240873511487,7.489635465744015e-06
9.75,-3.586406493723313,1.2267085852221479e-05
9.75,-3.3392889000954775,2.0530114840924363e-05
9.75,-3.092171306467642,3.52451136749579e-05
9.75,-2.8450537128398063,6.235913689146343e-05
9.75,-2.5979361192119708,0.00011436040501985714
9.75,-2.3508185255841347,0.00021895756925439057
9.75,-2.1037009319562996,0.0004417552569118511
9.75,-1.8565833383284636,0.0009507705357096175
9.75,-1.6094657447006284,0.002219938189958766
9.75,-1.3623481510727924,0.005759392890938837
9.75,-1.1152305574449572,0.017208904705749657
9.75,-0.8681129638171212,0.0627185027792776
9.75,-0.6209953701892861,0.3083564364620111
10.375,-8.125830255101352,1.0114086796172205e-08
10.375,-7.879501665217729,1.5204470910408716e-08
10.375,-7.633173075334106,2.2532785421251585e-08
10.375,-7.386844485450483,3.30558962217348e-08
10.375,-7.14051589556686,4.815178477895543e-08
10.375,-6.8941873056832375,6.978830541710225e-08
