E,t,xsec
9.92,-0.63,198.1036611790837
9.93,-0.73,155.0295423371478
10.08,-0.6,220.49483159026417
10.08,-0.7,163.96647461331537
10.08,-0.8,328.46125479793176
10.08,-0.9,158.38031049008208
10.07,-1.05,124.85545086890023
10.23,-0.57,251.25793483557288
10.23,-0.67,243.2528298291626
10.23,-0.77,148.72209295105367
10.23,-0.87,187.4502483515759
10.22,-0.97,284.95384325012276
10.23,-1.12,102.07599370481516
10.38,-0.54,229.33741943662244
10.38,-0.64,653.1334213638874
10.38,-0.74,298.92616774683495
10.38,-0.84,175.9085631186602
10.38,-0.94,172.26249120676496
10.38,-1.09,108.0413963778429
10.56,-0.51,261.4512476072161
10.56,-0.61,171.90585566088245
10.55,-0.71,151.85678438203652
10.55,-0.81,150.84503340068707
10.55,-0.91,304.3684931349224
10.55,-1.06,272.8906123932157
10.54,-1.26,85.12852229104429
9.17,-0.87,124.43988859858314
9.18,-0.96,105.82278164868237
9.18,-1.06,107.18813543344703
9.33,-0.8,126.05705121057856
9.33,-0.92,129.83282255537125
9.33,-1.07,852.9911207540455
9.33,-1.25,304.0713340819026
9.48,-0.75,267.97078601389035
9.48,-0.85,656.9883086104084
9.48,-0.95,235.1278606751051
9.48,-1.1,323.25700071869016
9.48,-1.3,78.05072411022842
9.63,-0.71,164.4304192260989
9.63,-0.81,203.14937162893858
9.63,-0.91,137.91083975939355
9.63,-1.03,112.6782299402928
9.63,-1.18,79.77257278503991
9.63,-1.36,78.98804625191185
9.78,-0.67,285.85363001978027
9.78,-0.77,192.7191311039354
9.78,-0.87,132.78684487428313
9.78,-0.99,126.87162930549039
9.78,-1.17,88.81884407626787
9.78,-1.43,95.55573265242373
9.93,-0.68,245.3074787939832
9.93,-0.88,426.0655629359106
9.93,-1.1,741.9518108984953
8.8,-1.93,36.90634366655212
9.0,-2.24,27.636371407382615
9.0,-2.64,17.99763609288129
9.18,-2.34,23.672328520830636
9.17,-2.87,12.351170716111916
9.32,-2.61,20.395069049437215
9.33,-3.15,11.407241501399989
9.48,-2.73,18.12849866840326
9.47,-3.29,10.537277419753844
9.62,-2.99,14.456288866546966
9.62,-3.54,8.64825464848788
9.77,-3.18,12.100018880545752
9.77,-3.76,7.34053659742
9.92,-3.33,11.160103979489014
9.93,-3.92,5.6186573198422725
10.08,-3.67,8.285784042233306
10.08,-4.29,44.34153859430489
10.23,-4.49,26.826952462062618
10.39,-4.25,5.32711784054623
10.38,-4.74,3.3653366290823703
10.53,-4.54,7.396433118587307
9.18,-0.98,111.0836454798711
9.18,-1.13,93.23660462648208
9.33,-1.02,108.33947556605521
9.32,-1.28,136.811052372458
9.33,-1.54,60.77721752485713
9.48,-1.14,174.06797470881838
9.48,-1.44,124.22918340390216
9.47,-1.75,49.30220024258884
9.63,-1.2,88.54870785743572
9.63,-1.54,74.24228850329621
9.63,-1.97,39.90972439897012
9.78,-1.43,95.55573265242373
9.78,-1.78,185.14273803452522
9.78,-2.15,33.798955989451144
9.92,-1.71,53.04161757553605
9.92,-2.27,30.458290973518416
10.07,-1.75,174.12410498745615
10.07,-2.35,28.620762445828344
10.23,-1.99,56.38636014148909
10.23,-2.61,22.65295198141121
10.38,-2.11,61.480683617222844
10.38,-2.73,20.55585719360684
10.55,-2.52,24.906025316819413
9.14,-0.92,121.83842560958176
8.96,-1.25,80.48140410994489
8.8,-1.72,97.0745681881914
8.77,-2.24,27.21177572883064
8.78,-2.94,18.172231976239285
8.95,-3.92,3.5722793418134424
9.1,-4.95,1.9163265384728212
10.0,-0.69,257.0254655975278
9.85,-0.87,118.59905345853069
9.83,-1.21,124.79262596802332
9.83,-1.71,58.78159692938349
9.82,-2.24,31.023049945915595
9.84,-2.97,13.7685991186399
9.86,-3.89,7.21659506891822
9.76,-5.06,2.1102158695866904
9.93,-6.37,0.7313278246270118
10.96,-0.46,223.21334604171207
10.87,-0.6,189.82614299861942
10.85,-0.88,330.9061682097483
10.86,-1.18,132.9905350998025
10.86,-1.69,63.27731871270754
10.83,-2.24,69.8388026105979
10.82,-2.87,17.942031295459255
10.81,-3.92,7.446280003705031
10.78,-4.93,2.738334592028341
10.7,-6.97,0.5219879795211022
10.7,-8.36,0.18320150145269914
