E,t,xsec
9.92,-0.63,0.17788387482738538
9.93,-0.73,0.08931232513127828
10.08,-0.6,0.23167155595919942
10.08,-0.7,0.11361077101155613
10.08,-0.8,0.059564815777890336
10.08,-0.9,0.032982910041328424
10.07,-1.05,0.01472613046790734
10.23,-0.57,0.30254237405474266
10.23,-0.67,0.14508229874109718
10.23,-0.77,0.07471516465103799
10.23,-0.87,0.040772069811132856
10.22,-0.97,0.023281527636468697
10.23,-1.12,0.010887950366782443
10.38,-0.54,0.3975218355275861
10.38,-0.64,0.18609428919415721
10.38,-0.74,0.09401861665856481
10.38,-0.84,0.05051460523918221
10.38,-0.94,0.028552269111552425
10.38,-1.09,0.0131128920953214
10.56,-0.51,0.5294759076634405
10.56,-0.61,0.24154425460663165
10.55,-0.71,0.11929513005298446
10.55,-0.81,0.0630480486858014
10.55,-0.91,0.03515747905493428
10.55,-1.06,0.015886321409839064
10.54,-1.26,0.006196881835255699
9.17,-0.87,0.029487149788308947
9.18,-0.96,0.017781530933184624
9.18,-1.06,0.01049463499756846
9.33,-0.8,0.047582045092924734
9.33,-0.92,0.023410896863200557
9.33,-1.07,0.010536239249356028
9.33,-1.25,0.0044719713613315185
9.48,-0.75,0.0685958844383224
9.48,-0.85,0.036887017251558143
9.48,-0.95,0.02084619124937222
9.48,-1.1,0.009557449425844966
9.48,-1.3,0.0037825816628332264
9.63,-0.71,0.0935726458154961
9.63,-0.81,0.049235446126241596
9.63,-0.91,0.027331693076081298
9.63,-1.03,0.014297585514187087
9.63,-1.18,0.006843820386001485
9.63,-1.36,0.0030814413901683996
9.78,-0.67,0.12862406854047145
9.78,-0.77,0.06609351922581075
9.78,-0.87,0.035986219167743055
9.78,-0.99,0.01847119971108751
9.78,-1.17,0.007526083344325079
9.78,-1.43,0.0024274052596618134
9.93,-0.68,0.12512498402571784
9.93,-0.88,0.03546880342714541
9.93,-1.1,0.011022695535690756
8.8,-1.93,0.00026178631598283193
9.0,-2.24,0.00010971124893700452
9.0,-2.64,3.5729119981284995e-05
9.18,-2.34,8.973183404410284e-05
9.17,-2.87,2.1740278481237e-05
9.32,-2.61,4.579397334283488e-05
9.33,-3.15,1.2109463132158743e-05
9.48,-2.73,3.62657450160945e-05
9.47,-3.29,9.491702908475775e-06
9.62,-2.99,2.0469994725165095e-05
9.62,-3.54,5.9567322886980715e-06
9.77,-3.18,1.414376133755185e-05
9.77,-3.76,4.0829580097796025e-06
9.92,-3.33,1.0862395634365093e-05
9.93,-3.92,3.2238441993056932e-06
10.08,-3.67,5.715677074403362e-06
10.08,-4.29,1.7224902995202496e-06
10.23,-4.49,1.2956080165150231e-06
10.39,-4.25,2.1607010096951867e-06
10.38,-4.74,9.040918992461504e-07
10.53,-4.54,1.3749882480398759e-06
9.18,-0.98,0.01595289291876889
9.18,-1.13,0.007409917201507703
9.33,-1.02,0.01361834155358339
9.32,-1.28,0.003897117335693007
9.33,-1.54,0.0013378642656108222
9.48,-1.14,0.007866153715394673
9.48,-1.44,0.002101466403612831
9.47,-1.75,0.0006532503381259012
9.63,-1.2,0.00623644791583499
9.63,-1.54,0.001495507644802443
9.63,-1.97,0.0003330559757888974
9.78,-1.43,0.0024274052596618134
9.78,-1.78,0.0006602002890876523
9.78,-2.15,0.00020228344765654347
9.92,-1.71,0.0008836740482850671
9.92,-2.27,0.00015012681077859424
10.07,-1.75,0.0008068576294277823
10.07,-2.35,0.00012654570541619406
10.23,-1.99,0.0003855071698669842
10.23,-2.61,6.700566668087634e-05
10.38,-2.11,0.00027994012606284154
10.38,-2.73,5.2240537727395856e-05
10.55,-2.52,9.414456567970363e-05
9.14,-0.92,0.021879416600937333
8.96,-1.25,0.0038660954673646756
8.8,-1.72,0.0005417738612131234
8.77,-2.24,9.67028363194463e-05
8.78,-2.94,1.4363975648034552e-05
8.95,-3.92,1.7095884636188839e-06
9.1,-4.95,2.4417650952703147e-07
10.0,-0.69,0.11905001292658614
9.85,-0.87,0.03673226592058481
9.83,-1.21,0.006350473799607295
9.83,-1.71,0.0008572883693726832
9.82,-2.24,0.00015763986916295051
9.84,-2.97,2.3725480388450367e-05
9.86,-3.89,3.2979957508920655e-06
9.76,-5.06,3.5525420498308794e-07
9.93,-6.37,4.495889648195512e-08
10.96,-0.46,0.8854532071036118
10.87,-0.6,0.2784351559734546
10.85,-0.88,0.04465153551006763
10.86,-1.18,0.009607649601095721
10.86,-1.69,0.0012442602302685654
10.83,-2.24,0.00021891104776806386
10.82,-2.87,4.308305249622356e-05
10.81,-3.92,4.748682276265302e-06
10.78,-4.93,7.99123649075118e-07
10.7,-6.97,3.48190483307397e-08
10.7,-8.36,4.532380820287544e-09
