E,t,xsec
9.92,-0.63,132.09519840160993
9.93,-0.73,103.66228974518722
10.08,-0.6,147.0192055226122
10.08,-0.7,111.69663616308556
10.08,-0.8,90.47457990546292
10.08,-0.9,71.70623841937582
10.07,-1.05,51.015755759268266
10.23,-0.57,163.07404453800214
10.23,-0.67,127.33190525186036
10.23,-0.77,100.12420989888632
10.23,-0.87,79.23559682181154
10.22,-0.97,62.95638764419315
10.23,-1.12,45.29242085929572
10.38,-0.54,180.6818979614921
10.38,-0.64,140.86043757720788
10.38,-0.74,110.60325253933978
10.38,-0.84,87.42375150061693
10.38,-0.94,69.52726159574202
10.38,-1.09,49.85434852382763
10.56,-0.51,200.96260273335352
10.56,-0.61,156.4423213456628
10.55,-0.71,122.46495783347986
10.55,-0.81,96.61677141175296
10.55,-0.91,76.8128593563731
10.55,-1.06,54.9986689425284
10.54,-1.26,35.793183860025145
9.17,-0.87,61.28490752694434
9.18,-0.96,49.767815313559225
9.18,-1.06,39.56885848798169
9.33,-0.8,75.83118539041226
9.33,-0.92,57.04677622418499
9.33,-1.07,40.46227593746901
9.33,-1.25,27.21108704083326
9.48,-0.75,88.88988565721763
9.48,-0.85,70.00879578247735
9.48,-0.95,55.440475536783346
9.48,-1.1,39.483854839719825
9.48,-1.3,25.561173647468223
9.63,-0.71,101.70395787750775
9.63,-0.81,79.92456390394888
9.63,-0.91,63.201770846835764
9.63,-1.03,48.055261742402415
9.63,-1.18,34.49217028961946
9.63,-1.36,23.505960799359247
9.78,-0.67,116.10779517044682
9.78,-0.77,91.08367219484047
9.78,-0.87,71.9145939248079
9.78,-0.99,54.58898350892771
9.78,-1.17,36.641891759517854
9.78,-1.43,21.185684154992376
9.93,-0.68,117.02998570272092
9.93,-0.88,72.6955135375996
9.93,-1.1,44.26577616369115
8.8,-1.93,5.536469929753261
9.0,-2.24,3.361409036263855
9.0,-2.64,1.6318420979577337
9.18,-2.34,3.032225357037798
9.17,-2.87,1.192882059318493
9.32,-2.61,1.9988246501421711
9.33,-3.15,0.810539414961773
9.48,-2.73,1.7430603502259365
9.47,-3.29,0.6927617268019912
9.62,-2.99,1.2015802975833898
9.62,-3.54,0.5032798069574701
9.77,-3.18,0.9435616149355645
9.77,-3.76,0.387152032666861
9.92,-3.33,0.7940085547772381
9.93,-3.92,0.329473336082242
10.08,-3.67,0.5076725991129366
10.08,-4.29,0.20795870582022122
10.23,-4.49,0.16905726015825606
10.39,-4.25,0.25234284194371287
10.38,-4.74,0.12925790443366494
10.53,-4.54,0.1804526438863579
9.18,-0.98,47.514813227134745
9.18,-1.13,33.80669055166153
9.33,-1.02,45.31039232223842
9.32,-1.28,25.429696008378123
9.33,-1.54,14.8103538378004
9.48,-1.14,36.13767405121978
9.48,-1.44,19.061739671054433
9.47,-1.75,10.203130662974504
9.63,-1.2,33.02803424752722
9.63,-1.54,16.24877955407061
9.63,-1.97,7.066700465747993
9.78,-1.43,21.185684154992376
9.78,-1.78,10.594731508823136
9.78,-2.15,5.332933152213185
9.92,-1.71,12.60764679188878
9.92,-2.27,4.502603456998047
10.07,-1.75,12.150463100076927
10.07,-2.35,4.100734793405955
10.23,-1.99,8.103191723719942
10.23,-2.61,2.7751346236885923
10.38,-2.11,6.789464414273287
10.38,-2.73,2.3851003072031274
10.55,-2.52,3.5199181826768795
9.14,-0.92,53.97906766479047
8.96,-1.25,24.09017785286351
8.8,-1.72,8.417536832541884
8.77,-2.24,3.0079889467092364
8.78,-2.94,0.8498351134722834
8.95,-3.92,0.1829121274761644
9.1,-4.95,0.039514119306574454
10.0,-0.69,115.88624685694163
9.85,-0.87,73.0816368352474
9.83,-1.21,34.03554775440449
9.83,-1.71,12.298236505836595
9.82,-2.24,4.599779203218053
9.84,-2.97,1.3550019801834083
9.86,-3.89,0.3331519365677496
9.76,-5.06,0.05847496748191359
9.93,-6.37,0.010528349283680325
10.96,-0.46,242.68138969527647
10.87,-0.6,168.4419470370111
10.85,-0.88,86.56329064267244
10.86,-1.18,44.95223204962242
10.86,-1.69,16.261444746840926
10.83,-2.24,6.024390925284765
10.82,-2.87,2.1548537108489967
10.81,-3.92,0.4636320344093148
10.78,-4.93,0.12021389180644974
10.7,-6.97,0.009086576817716909
10.7,-8.36,0.0014797336007123555
