E,t,xsec
9.92,-0.63,56.934093750441484
9.93,-0.73,45.04107660268577
10.08,-0.6,62.51513528941728
10.08,-0.7,49.281609414230346
10.08,-0.8,39.121246186494425
10.08,-0.9,31.284008456818793
10.07,-1.05,22.599096209615997
10.23,-0.57,68.56377673551005
10.23,-0.67,53.929946210674
10.23,-0.77,42.73341754547267
10.23,-0.87,34.09639100596331
10.22,-0.97,27.346970994085716
10.23,-1.12,19.93226216207031
10.38,-0.54,75.21385056146842
10.38,-0.64,59.027255035481254
10.38,-0.74,46.673534709447736
10.38,-0.84,37.16605383205803
10.38,-0.94,29.79162062032374
10.38,-1.09,21.62900929778946
10.56,-0.51,82.83136042604959
10.56,-0.61,64.85694898236854
10.55,-0.71,51.11076670534414
10.55,-0.81,40.61749505316355
10.55,-0.91,32.496483248584354
10.55,-1.06,23.530220913904284
10.54,-1.26,15.591099371140196
9.17,-0.87,29.376299185947463
9.18,-0.96,24.144947897828466
9.18,-1.06,19.499589310495423
9.33,-0.8,35.23580273425162
9.33,-0.92,26.945900234915086
9.33,-1.07,19.52806037350868
9.33,-1.25,13.500646270478677
9.48,-0.75,40.374253146843444
9.48,-0.85,32.16784937444396
9.48,-0.95,25.79979533266007
9.48,-1.1,18.74742417512728
9.48,-1.3,12.49327750578562
9.63,-0.71,45.26658470382355
9.63,-0.81,35.96638377452973
9.63,-0.91,28.77105655018081
9.63,-1.03,22.196129560590652
9.63,-1.18,16.24159173846653
9.63,-1.36,11.346856522299355
9.78,-0.67,50.783587679055756
9.78,-0.77,40.23666774132252
9.78,-0.87,32.10203115837744
9.78,-0.99,24.69168464421589
9.78,-1.17,16.928814934676716
9.78,-1.43,10.123202834002827
9.93,-0.68,50.62741080369986
9.93,-0.88,32.04878221924058
9.93,-1.1,19.96841412621116
8.8,-1.93,3.5736037457284477
9.0,-2.24,2.2187778287007505
9.0,-2.64,1.211406169216537
9.18,-2.34,1.9466169648831326
9.17,-2.87,0.8936422463901139
9.32,-2.61,1.321215086065248
9.33,-3.15,0.6243120974641359
9.48,-2.73,1.13399581951163
9.47,-3.29,0.529107911284648
9.62,-2.99,0.8024234401204099
9.62,-3.54,0.39290812713755086
9.77,-3.18,0.6333414572472462
9.77,-3.76,0.3060571478510008
9.92,-3.33,0.5302823041046558
9.93,-3.92,0.25801276969356396
10.08,-3.67,0.3530390991742396
10.08,-4.29,0.17262093138416473
10.23,-4.49,0.14115398899490658
10.39,-4.25,0.18613390756119194
10.38,-4.74,0.11024200260454012
10.53,-4.54,0.13777622440578438
9.18,-0.98,23.123545164006206
9.18,-1.13,16.849743710942796
9.33,-1.02,21.70760451896079
9.32,-1.28,12.69802989187383
9.33,-1.54,7.717544847889924
9.48,-1.14,17.255465963405
9.48,-1.44,9.521135643676201
9.47,-1.75,5.381560746614112
9.63,-1.2,15.593970877217222
9.63,-1.54,8.056344931757204
9.63,-1.97,3.765539301098431
9.78,-1.43,10.123202834002827
9.78,-1.78,5.329438124752341
9.78,-2.15,2.8553013951570643
9.92,-1.71,6.149060152662868
9.92,-2.27,2.4008742130921923
10.07,-1.75,5.841998357636102
10.07,-2.35,2.15958467053511
10.23,-1.99,3.9431926202245426
10.23,-2.61,1.4861597860959859
10.38,-2.11,3.2939241702727635
10.38,-2.73,1.2704185320297856
10.55,-2.52,1.7675657581926525
9.14,-0.92,26.18442986948846
8.96,-1.25,12.764227517682656
8.8,-1.72,5.140949637297004
8.77,-2.24,2.146269261875536
8.78,-2.94,0.7716028820544814
8.95,-3.92,0.23272448786291272
9.1,-4.95,0.08054246624321793
10.0,-0.69,49.91769601717665
9.85,-0.87,32.413447779451
9.83,-1.21,15.713486663982026
9.83,-1.71,6.074697577474485
9.82,-2.24,2.484759085506791
9.84,-2.97,0.8476339656123266
9.86,-3.89,0.26517656754194463
9.76,-5.06,0.07605919557340318
9.93,-6.37,0.02446739406646147
10.96,-0.46,98.4204936225035
10.87,-0.6,68.93987014866426
10.85,-0.88,35.999017631956576
10.86,-1.18,19.04805699136256
10.86,-1.69,7.178078101449177
10.83,-2.24,2.8204091771839663
10.82,-2.87,1.0960079149504374
10.81,-3.92,0.28346055775515605
10.78,-4.93,0.09425983396016825
10.7,-6.97,0.015891878151597653
10.7,-8.36,0.006124867911545074
