E,t,xsec
9.92,-0.63,8.453915715444118
9.93,-0.73,8.174639034132392
10.08,-0.6,8.266607993550519
10.08,-0.7,8.027099764561727
10.08,-0.8,7.724049296633957
10.08,-0.9,7.38783935807185
10.07,-1.05,6.877035268630403
10.23,-0.57,8.101714443769978
10.23,-0.67,7.883758721350075
10.23,-0.77,7.599022881121536
10.23,-0.87,7.276860946724767
10.22,-0.97,6.951857492848791
10.23,-1.12,6.428573700759811
10.38,-0.54,7.945579419268541
10.38,-0.64,7.745071114038833
10.38,-0.74,7.477840800060997
10.38,-0.84,7.1696424802819765
10.38,-0.94,6.841954457031999
10.38,-1.09,6.343876355457659
10.56,-0.51,7.765600108348464
10.56,-0.61,7.572814442187087
10.55,-0.71,7.334248092782228
10.55,-0.81,7.04019719404175
10.55,-0.91,6.7240387258382075
10.55,-1.06,6.239279685780768
10.54,-1.26,5.6245707233558635
9.17,-0.87,9.036930604050168
9.18,-0.96,8.648737586592421
9.18,-1.06,8.230852244752105
9.33,-0.8,8.99323810063158
9.33,-0.92,8.532867959949522
9.33,-1.07,7.927049893009789
9.33,-1.25,7.214304488668834
9.48,-0.75,8.88449513323455
9.48,-0.85,8.531886976325174
9.48,-0.95,8.14883821402784
9.48,-1.1,7.560556528536414
9.48,-1.3,6.802587140052646
9.63,-0.71,8.737670945812345
9.63,-0.81,8.412886860580393
9.63,-0.91,8.048754421370539
9.63,-1.03,7.592997578106617
9.63,-1.18,7.02712854305708
9.63,-1.36,6.382233122215743
9.78,-0.67,8.588833959192662
9.78,-0.77,8.2939931602769
9.78,-0.87,7.950321783234409
9.78,-0.99,7.510912582110984
9.78,-1.17,6.849318976364998
9.78,-1.43,5.957614888210132
9.93,-0.68,8.315931669885643
9.93,-0.88,7.680053159900118
9.93,-1.1,6.891897864166021
8.8,-1.93,5.617947694645806
9.0,-2.24,4.55541938330596
9.0,-2.64,3.705430919648359
9.18,-2.34,4.155030169482433
9.17,-2.87,3.179269391277611
9.32,-2.61,3.507775710978501
9.33,-3.15,2.675975884173693
9.48,-2.73,3.1902498942532773
9.47,-3.29,2.42757981096566
9.62,-2.99,2.7216053939086735
9.62,-3.54,2.089205448697623
9.77,-3.18,2.404719637160984
9.77,-3.76,1.828534876843398
9.92,-3.33,2.1700319645745556
9.93,-3.92,1.645114559769284
10.08,-3.67,1.7906251408398035
10.08,-4.29,1.35302849852725
10.23,-4.49,1.2037737487242344
10.39,-4.25,1.2960753648318162
10.38,-4.74,1.0504228934332647
10.53,-4.54,1.1118210057146019
9.18,-0.98,8.565400284972744
9.18,-1.13,7.939926111312249
9.33,-1.02,8.12956608439547
9.32,-1.28,7.114821905202415
9.33,-1.54,6.168102694654448
9.48,-1.14,7.4052440727601265
9.48,-1.44,6.307125504256901
9.47,-1.75,5.341865145669962
9.63,-1.2,6.9532653975452146
9.63,-1.54,5.788676964326548
9.63,-1.97,4.588800351564665
9.78,-1.43,5.957614888210132
9.78,-1.78,4.927233799717761
9.78,-2.15,4.042983008388159
9.92,-1.71,4.9737649875629435
9.92,-2.27,3.689247177234872
10.07,-1.75,4.723137857132364
10.07,-2.35,3.433675331503333
10.23,-1.99,4.022303060329891
10.23,-2.61,2.910452967334412
10.38,-2.11,3.6652464270365015
10.38,-2.73,2.6602299208606563
10.55,-2.52,2.8651446504047544
9.14,-0.92,8.891738234534383
8.96,-1.25,7.825733617414885
8.8,-1.72,6.291576197697768
8.77,-2.24,4.798529447277468
8.78,-2.94,3.350359533344395
8.95,-3.92,2.0257543119501737
9.1,-4.95,1.2515336374083212
10.0,-0.69,8.178158522307292
9.85,-0.87,7.839118842890547
9.83,-1.21,6.638008901269436
9.83,-1.71,5.065393400697354
9.82,-2.24,3.824541844438758
9.84,-2.97,2.6268300300969867
9.86,-3.89,1.6915078112483652
9.76,-5.06,1.0392484706491834
9.93,-6.37,0.5998784112917299
10.96,-0.46,7.429490942313219
10.87,-0.6,7.212576672712398
10.85,-0.88,6.458449730439526
10.86,-1.18,5.532469107572449
10.86,-1.69,4.1956252099030085
10.83,-2.24,3.143889502643382
10.82,-2.87,2.2823974699950975
10.81,-3.92,1.3879337086695902
10.78,-4.93,0.8990102251913493
10.7,-6.97,0.4147258927058759
10.7,-8.36,0.25786287832601845
