E,t,xsec
9.92,-0.63,230.59051675226013
9.93,-0.73,174.014840355291
10.08,-0.6,261.4760123407126
10.08,-0.7,146.78840461645493
10.08,-0.8,263.44756720768635
10.08,-0.9,184.8024017160016
10.07,-1.05,143.129416091386
10.23,-0.57,303.36180014883706
10.23,-0.67,293.21182426968574
10.23,-0.77,136.47990137738478
10.23,-0.87,222.9698527727638
10.22,-0.97,138.9683175440809
10.23,-1.12,113.61626119837959
10.38,-0.54,244.17818441912576
10.38,-0.64,477.9679938975459
10.38,-0.74,245.09216937124359
10.38,-0.84,209.7712675533702
10.38,-0.94,142.61418524672067
10.38,-1.09,96.59994850542124
10.56,-0.51,321.362293489527
10.56,-0.61,175.36705949942532
10.55,-0.71,159.14443759106473
10.55,-0.81,138.60088277539242
10.55,-0.91,366.69503067713333
10.55,-1.06,325.06082543486576
10.54,-1.26,100.86275646824548
9.17,-0.87,100.2502524000468
9.18,-0.96,121.61151768504833
9.18,-1.06,110.27300035491191
9.33,-0.8,153.57084647714314
9.33,-0.92,143.3708360602545
9.33,-1.07,874.554381071062
9.33,-1.25,91.91400255200081
9.48,-0.75,307.0490483496102
9.48,-0.85,681.3615623635849
9.48,-0.95,264.92968399650175
9.48,-1.1,352.77661440697545
9.48,-1.3,63.18169325321253
9.63,-0.71,185.30108060303192
9.63,-0.81,234.4230139692036
9.63,-0.91,155.20728434658153
9.63,-1.03,124.50981396162341
9.63,-1.18,80.45657873102624
9.63,-1.36,63.20858377256622
9.78,-0.67,335.8713709341136
9.78,-0.77,224.0084978176797
9.78,-0.87,147.84508494014767
9.78,-0.99,143.131684518071
9.78,-1.17,95.19753338354339
9.78,-1.43,107.10001439417915
9.93,-0.68,290.6343200821646
9.93,-0.88,486.2466401368107
9.93,-1.1,798.3606606382866
8.8,-1.93,33.12953562695963
9.0,-2.24,27.206597520931
9.0,-2.64,10.656407233206613
9.18,-2.34,23.536311563848177
9.17,-2.87,12.026698399767291
9.32,-2.61,20.34864207645033
9.33,-3.15,11.681265284408312
9.48,-2.73,18.40662648514662
9.47,-3.29,10.481080107958308
9.62,-2.99,14.132271129305654
9.62,-3.54,6.558391094017554
9.77,-3.18,12.19697455586653
9.77,-3.76,7.2818341998430824
9.92,-3.33,11.3660393400566
9.93,-3.92,5.485223055225905
10.08,-3.67,8.35304038536314
10.08,-4.29,4.718251347325687
10.23,-4.49,18.702470155930712
10.39,-4.25,4.869702214548063
10.38,-4.74,3.478207488805817
10.53,-4.54,4.008505515825173
9.18,-0.98,119.9428243543694
9.18,-1.13,99.85563403079365
9.33,-1.02,117.62955133947959
9.32,-1.28,150.36893914026194
9.33,-1.54,64.37574046124384
9.48,-1.14,194.6697074649164
9.48,-1.44,136.47559889545465
9.47,-1.75,52.03196331411712
9.63,-1.2,95.80098319374889
9.63,-1.54,81.45483729125606
9.63,-1.97,41.995731265296314
9.78,-1.43,107.10001439417915
9.78,-1.78,196.21505900204912
9.78,-2.15,35.513859801514776
9.92,-1.71,56.84558262857655
9.92,-2.27,32.0243036175399
10.07,-1.75,189.88937616816517
10.07,-2.35,30.17012789763973
10.23,-1.99,62.95758922793401
10.23,-2.61,23.78816368803826
10.38,-2.11,68.96670926476222
10.38,-2.73,21.610434290879912
10.55,-2.52,25.3903393382966
9.14,-0.92,132.3910824464343
8.96,-1.25,85.11100252261764
8.8,-1.72,47.913977251545454
8.77,-2.24,27.375137184132846
8.78,-2.94,17.659066720718027
8.95,-3.92,3.3811737504717105
9.1,-4.95,1.7802608854099289
10.0,-0.69,207.6011782077694
9.85,-0.87,176.74178152042754
9.83,-1.21,142.16299807353624
9.83,-1.71,64.11568075237072
9.82,-2.24,32.5314367787269
9.84,-2.97,13.791890386129031
9.86,-3.89,7.180035182704153
9.76,-5.06,2.00787883340398
9.93,-6.37,0.6752527434902927
10.96,-0.46,264.7985266576308
10.87,-0.6,222.4649830394824
10.85,-0.88,406.0407276376488
10.86,-1.18,160.5844010786409
10.86,-1.69,72.11707388715857
10.83,-2.24,53.88848146908752
10.82,-2.87,14.976511774078299
10.81,-3.92,7.635923766599417
10.78,-4.93,3.4311506567037866
10.7,-6.97,0.4899161638266277
10.7,-8.36,0.16596482083163103
