E,t,xsec
9.92,-0.63,11.244731590550424
9.93,-0.73,9.063938742187235
10.08,-0.6,12.459981166716242
10.08,-0.7,11.170986840318243
10.08,-0.8,23.121525696776658
10.08,-0.9,10.552414508340746
10.07,-1.05,7.111445399661158
10.23,-0.57,14.127994262630038
10.23,-0.67,13.569999662996977
10.23,-0.77,10.009966962489118
10.23,-0.87,10.485114333285283
10.22,-0.97,15.859622341296644
10.23,-1.12,6.011519749843678
10.38,-0.54,20.26991094522195
10.38,-0.64,21.902597263048605
10.38,-0.74,20.993109259935956
10.38,-0.84,9.95795912831588
10.38,-0.94,12.014945598418631
10.38,-1.09,7.27367623839666
10.56,-0.51,14.893445543590547
10.56,-0.61,11.089182179976575
10.55,-0.71,9.609142717465533
10.55,-0.81,10.175089918382032
10.55,-0.91,17.0202704380347
10.55,-1.06,15.319714292444855
10.54,-1.26,5.57945671935934
9.17,-0.87,8.785640294540656
9.18,-0.96,6.380132461651848
9.18,-1.06,5.984451946959398
9.33,-0.8,7.401044274076431
9.33,-0.92,7.272521388165765
9.33,-1.07,48.9724713236722
9.33,-1.25,4.820159422899011
9.48,-0.75,14.567050920282577
9.48,-0.85,36.9052888298615
9.48,-0.95,12.797453653395731
9.48,-1.1,17.919362668393145
9.48,-1.3,5.391038923431421
9.63,-0.71,9.380141624722226
9.63,-0.81,11.14981910132637
9.63,-0.91,7.77837782003587
9.63,-1.03,6.4390996926270585
9.63,-1.18,4.895272660427736
9.63,-1.36,5.470904107078226
9.78,-0.67,15.68038656518937
9.78,-0.77,10.697556987422086
9.78,-0.87,7.695867438578049
9.78,-0.99,7.198380978303445
9.78,-1.17,5.241061556743383
9.78,-1.43,5.336312545198675
9.93,-0.68,13.563076888149812
9.93,-0.88,23.751412806980653
9.93,-1.1,42.76413096298644
8.8,-1.93,2.0233917781504847
9.0,-2.24,1.5297841553596379
9.0,-2.64,1.0000878457265758
9.18,-2.34,1.3264181372468873
9.17,-2.87,0.7026599550630441
9.32,-2.61,1.121955864766053
9.33,-3.15,0.6509708864156898
9.48,-2.73,1.6084719268823888
9.47,-3.29,0.5926548863517335
9.62,-2.99,0.8223559284302498
9.62,-3.54,0.48435557259392514
9.77,-3.18,0.7257299552104649
9.77,-3.76,0.413019179623006
9.92,-3.33,0.613819539422876
9.93,-3.92,0.3786417816331906
10.08,-3.67,0.4764602277046068
10.08,-4.29,0.2631093327975453
10.23,-4.49,1.7791252753858535
10.39,-4.25,0.30076363543765694
10.38,-4.74,0.19671481439630673
10.53,-4.54,0.2337189940923574
9.18,-0.98,6.274336838755645
9.18,-1.13,5.268174103622797
9.33,-1.02,6.151715062203395
9.32,-1.28,7.461643749526092
9.33,-1.54,3.447806626072474
9.48,-1.14,9.517148908726872
9.48,-1.44,6.832238215900027
9.47,-1.75,2.812631188995909
9.63,-1.2,5.123168859558387
9.63,-1.54,4.1676877710718045
9.63,-1.97,2.2898605936184033
9.78,-1.43,5.336312545198675
9.78,-1.78,10.515865448568205
9.78,-2.15,1.948727893024976
9.92,-1.71,3.0897398361658306
9.92,-2.27,1.7639044161746684
10.07,-1.75,9.902169226821748
10.07,-2.35,1.6652569879585113
10.23,-1.99,3.204802830030606
10.23,-2.61,1.3223973890699485
10.38,-2.11,3.4937983735591613
10.38,-2.73,1.2043843214251073
10.55,-2.52,1.5024431453348375
9.14,-0.92,6.828711606562438
8.96,-1.25,4.480373875248917
8.8,-1.72,5.23953653086633
8.77,-2.24,1.4786762198387124
8.78,-2.94,0.9694884808581519
8.95,-3.92,0.3150811947855094
9.1,-4.95,0.09636717618499469
10.0,-0.69,18.203178166008968
9.85,-0.87,7.779990863407186
9.83,-1.21,6.9467077484622095
9.83,-1.71,3.351453713762722
9.82,-2.24,1.790313108605535
9.84,-2.97,0.8238969455899008
9.86,-3.89,0.4059905711581666
9.76,-5.06,0.1147538877729111
9.93,-6.37,0.037685284334941074
10.96,-0.46,13.404414627272963
10.87,-0.6,11.337890447411288
10.85,-0.88,18.597224569078858
10.86,-1.18,7.585827112363587
10.86,-1.69,3.7155198704412338
10.83,-2.24,4.738847388721643
10.82,-2.87,1.1770389802284362
10.81,-3.92,0.43681593661128665
10.78,-4.93,0.18390144884326234
10.7,-6.97,0.03245553059855005
10.7,-8.36,0.009025136379593473
