E,t,xsec
9.92,-0.63,9.725743295527717
9.93,-0.73,7.597983999778551
10.08,-0.6,11.160867187746602
10.08,-0.7,8.678940911772646
10.08,-0.8,6.774527226657594
10.08,-0.9,5.311646956903655
10.07,-1.05,3.705863250129876
10.23,-0.57,12.730475074106604
10.23,-0.67,9.892924851477282
10.23,-0.77,7.715710434324968
10.23,-0.87,6.044387223974895
10.22,-0.97,4.739794219584725
10.23,-1.12,3.352400246593962
10.38,-0.54,14.492169093541852
10.38,-0.64,11.254847903508708
10.38,-0.74,8.770425414632399
10.38,-0.84,6.864409458924102
10.38,-0.94,5.398293782079164
10.38,-1.09,3.7992245099343704
10.56,-0.51,16.633767560279335
10.56,-0.61,12.910935893480454
10.55,-0.71,10.01898173473725
10.55,-0.81,7.8346549965002605
10.55,-0.91,6.155950052137237
10.55,-1.06,4.327290759818416
10.54,-1.26,2.740719875807342
9.17,-0.87,3.834974548655744
9.18,-0.96,3.0930903529381957
9.18,-1.06,2.4322947799243977
9.33,-0.8,4.928355072676619
9.33,-0.92,3.6679634853166156
9.33,-1.07,2.558595305625815
9.33,-1.25,1.6825212235932725
9.48,-0.75,5.978976567939424
9.48,-0.85,4.667010341036698
9.48,-0.95,3.6582795681082585
9.48,-1.1,2.5601240223412787
9.48,-1.3,1.6155355421521995
9.63,-0.71,7.058027866026908
9.63,-0.81,5.503642395262157
9.63,-0.91,4.309443850154593
9.63,-1.03,3.23234301860829
9.63,-1.18,2.27712454013838
9.63,-1.36,1.5153964524598582
9.78,-0.67,8.311068704907631
9.78,-0.77,6.47395874307922
9.78,-0.87,5.063438983673203
9.78,-0.99,3.7927630015860028
9.78,-1.17,2.4896032326119384
9.78,-1.43,1.3902545144244933
9.93,-0.68,8.609537384956267
9.93,-0.88,5.254816119611505
9.93,-1.1,3.1175109461513943
8.8,-1.93,0.2823921416470618
9.0,-2.24,0.1710999068553016
9.0,-2.64,0.07896014355859675
9.18,-2.34,0.1575200946144889
9.17,-2.87,0.057876283621050434
9.32,-2.61,0.10285319214795567
9.33,-3.15,0.03908737132802271
9.48,-2.73,0.09086763017360093
9.47,-3.29,0.033647496722884467
9.62,-2.99,0.06210209072007512
9.62,-3.54,0.024340525068651857
9.77,-3.18,0.04885718755893725
9.77,-3.76,0.01870877767800481
9.92,-3.33,0.04138557126864923
9.93,-3.92,0.016040445596899423
10.08,-3.67,0.02606681707944441
10.08,-4.29,0.009948517715563052
10.23,-4.49,0.008098080393480726
10.39,-4.25,0.012719564887703753
10.38,-4.74,0.006166734917203778
10.53,-4.54,0.008996065752543034
9.18,-0.98,2.94691231639522
9.18,-1.13,2.060975989160443
9.33,-1.02,2.8818025982918694
9.32,-1.28,1.5632871846062286
9.33,-1.54,0.8811463857011602
9.48,-1.14,2.33164703689461
9.48,-1.44,1.182368317626442
9.47,-1.75,0.60549803336388
9.63,-1.2,2.1748727986873972
9.63,-1.54,1.0221586905667017
9.63,-1.97,0.4188990463719472
9.78,-1.43,1.3902545144244933
9.78,-1.78,0.6623708362360117
9.78,-2.15,0.31675648385960875
9.92,-1.71,0.8159080660415743
9.92,-2.27,0.2696049228424345
10.07,-1.75,0.8026189116651895
10.07,-2.35,0.2492324210721229
10.23,-1.99,0.5319321762451963
10.23,-2.61,0.1672814394168792
10.38,-2.11,0.4494494381447559
10.38,-2.73,0.1450474147934987
10.55,-2.52,0.226450382646944
9.14,-0.92,3.341567163403573
8.96,-1.25,1.3850507311344695
8.8,-1.72,0.4410709883548049
8.77,-2.24,0.14664221405230465
8.78,-2.94,0.03821730949096658
8.95,-3.92,0.007674565221745985
9.1,-4.95,0.0015729901579940118
10.0,-0.69,8.629583659275548
9.85,-0.87,5.212148981294169
9.83,-1.21,2.3213321903768054
9.83,-1.71,0.7833332928291555
9.82,-2.24,0.2717672499603758
9.84,-2.97,0.07291250609996866
9.86,-3.89,0.016094446685622793
9.76,-5.06,0.0024837851539357245
9.93,-6.37,0.0004197785774941899
10.96,-0.46,21.46443893684464
10.87,-0.6,14.636331132534284
10.85,-0.88,7.305827994908314
10.86,-1.18,3.6580005424905253
10.86,-1.69,1.2336058621788835
10.83,-2.24,0.4212769080612179
10.82,-2.87,0.13809268161985225
10.81,-3.92,0.025938077486422753
10.78,-4.93,0.005962358039758784
10.7,-6.97,0.00037478491082388454
10.7,-8.36,5.8211553596016734e-05
