E,t,xsec
8.5,-3.7292664731006795,1.1656529226659802
8.5,-3.2414016021790597,2.529078927927874
8.5,-2.75353673125744,5.492782201153803
8.5,-2.2656718603358206,12.065196203498237
8.5,-1.7778069894142008,27.086868876543058
8.5,-1.2899421184925808,62.938310256425666
9.75,-6.798935210885176,0.047605484692750756
9.75,-6.284106890827186,0.09851500149976261
9.75,-5.7692785707691945,0.19823883033974982
9.75,-5.254450250711203,0.39277300863223374
9.75,-4.739621930653213,0.7731557023236937
9.75,-4.224793610595222,1.5230526321524978
9.75,-3.709965290537231,3.0219366925148727
9.75,-3.1951369704792403,6.076983570789129
9.75,-2.6803086504212494,12.466830158747163
9.75,-2.165480330363259,26.283199370774145
9.75,-1.6506520103052678,57.45631767389724
9.75,-1.1358236902472765,131.82348319048128
9.75,-0.6209953701892861,323.7630010940244
11.0,-9.408668463495644,0.00647351907977283
11.0,-8.90817787602961,0.01247888728348335
11.0,-8.407687288563576,0.02314746234710284
11.0,-7.90719670109754,0.04188930555739988
11.0,-7.406706113631506,0.07461327732953076
11.0,-6.906215526165472,0.13164046936327417
11.0,-6.405724938699437,0.23118694933071707
11.0,-5.905234351233402,0.4058191141227228
11.0,-5.404743763767367,0.7146614971605618
11.0,-4.904253176301333,1.267020216684797
11.0,-4.403762588835298,2.2692968402676486
11.0,-3.9032720013692632,4.12094329879793
11.0,-3.402781413903229,7.617432374418385
11.0,-2.902290826437195,14.396535186961758
11.0,-2.40180023897116,27.96483919125266
11.0,-1.9013096515051249,56.188897823027936
11.0,-1.4008190640390907,117.75484230326066
11.0,-0.9003284765730566,260.4649861365264
11.0,-0.39983788910702334,620.9302982703753
