E,t,xsec
9.92,-0.63,97.95025578953202
9.93,-0.73,76.1646148463391
10.08,-0.6,111.83954282403032
10.08,-0.7,86.57254626570045
10.08,-0.8,67.4109143403329
10.08,-0.9,52.794818338756244
10.07,-1.05,36.83950791950905
10.23,-0.57,126.98919288658517
10.23,-0.67,98.19501626932121
10.23,-0.77,76.38452190389255
10.23,-0.87,59.76859179563107
10.22,-0.97,46.87281204383608
10.23,-1.12,33.16420851378573
10.38,-0.54,143.92079611701757
10.38,-0.64,111.16252177919478
10.38,-0.74,86.37912732443667
10.38,-0.84,67.52265199992922
10.38,-0.94,53.08792098115445
10.38,-1.09,37.39155915400801
10.56,-0.51,164.25974776130158
10.56,-0.61,126.738197327777
10.55,-0.71,98.08930311728268
10.55,-0.81,76.60271385347981
10.55,-0.91,60.17516642499143
10.55,-1.06,42.337198908838225
10.54,-1.26,26.888825051124396
9.17,-0.87,39.389390965910465
9.18,-0.96,31.688762189529022
9.18,-1.06,24.880221084656384
9.33,-0.8,50.444117942497094
9.33,-0.92,37.41690518560864
9.33,-1.07,26.04730191636274
9.33,-1.25,17.115378389751953
9.48,-0.75,60.95388204845038
9.48,-0.85,47.42866202519455
9.48,-0.95,37.10855762397033
9.48,-1.1,25.936438479234667
9.48,-1.3,16.36565951487319
9.63,-0.71,71.64947706364818
9.63,-0.81,55.679000067870305
9.63,-0.91,43.512542115113156
9.63,-1.03,32.600833063103785
9.63,-1.18,22.961474117493914
9.63,-1.36,15.291170368796232
9.78,-0.67,84.01441335043621
9.78,-0.77,65.19637503003571
9.78,-0.87,50.88436167328747
9.78,-0.99,38.07125628828679
9.78,-1.17,24.98882836779631
9.78,-1.43,13.97760104707842
9.93,-0.68,86.46213401032972
9.93,-0.88,52.51823131540301
9.93,-1.1,31.13706147980548
8.8,-1.93,2.905032410365783
9.0,-2.24,1.7550598696243813
9.0,-2.64,0.8096806689549282
9.18,-2.34,1.612408319863989
9.17,-2.87,0.5925709011525923
9.32,-2.61,1.0517209020414742
9.33,-3.15,0.3997537530660879
9.48,-2.73,0.9278786169249812
9.47,-3.29,0.343861963146112
9.62,-2.99,0.6337666122708808
9.62,-3.54,0.24855832484633475
9.77,-3.18,0.49821449489397684
9.77,-3.76,0.1909262203962098
9.92,-3.33,0.4216811034663301
9.93,-3.92,0.16360343232878827
10.08,-3.67,0.2655604997465361
10.08,-4.29,0.10140961417793141
10.23,-4.49,0.08251351052497351
10.39,-4.25,0.12952316353172777
10.38,-4.74,0.06280792048217278
10.53,-4.54,0.09159273760139268
9.18,-0.98,30.17989096214417
9.18,-1.13,21.06720742190301
9.33,-1.02,29.352142556799993
9.32,-1.28,15.906526803812053
9.33,-1.54,8.968354983237866
9.48,-1.14,23.618739103381095
9.48,-1.44,11.984137330019536
9.47,-1.75,6.150143597306879
9.63,-1.2,21.93120645900871
9.63,-1.54,10.326930030024114
9.63,-1.97,4.247601262355924
9.78,-1.43,13.97760104707842
9.78,-1.78,6.68221515519831
9.78,-2.15,3.207458296336436
9.92,-1.71,8.19693318794022
9.92,-2.27,2.72581741693745
10.07,-1.75,8.037100056930397
10.07,-2.35,2.5146624063776764
10.23,-1.99,5.3233741198315485
10.23,-2.61,1.687705524410706
10.38,-2.11,4.48993772688812
10.38,-2.73,1.461396283772335
10.55,-2.52,2.2675332833377655
9.14,-0.92,34.31101265822326
8.96,-1.25,14.232764574612489
8.8,-1.72,4.540036675458122
8.77,-2.24,1.5078655248118265
8.78,-2.94,0.3916406176717082
8.95,-3.92,0.07804945781277411
9.1,-4.95,0.01583268466567145
10.0,-0.69,86.38545096577676
9.85,-0.87,52.24750357114295
9.83,-1.21,23.268271226064
9.83,-1.71,7.887220484813491
9.82,-2.24,2.7521409661244123
9.84,-2.97,0.7422730837012989
9.86,-3.89,0.16419032569957967
9.76,-5.06,0.025179603794564208
9.93,-6.37,0.0042043718972012145
10.96,-0.46,209.11359200578391
10.87,-0.6,141.9191683409414
10.85,-0.88,70.6498187551859
10.86,-1.18,35.478615526730685
10.86,-1.69,12.07932426667932
10.83,-2.24,4.172229416971925
10.82,-2.87,1.3821847717551576
10.81,-3.92,0.2627391476163074
10.78,-4.93,0.060678673414910296
10.7,-6.97,0.003772333565613987
10.7,-8.36,0.0005770438946576675
