E,t,xsec
9.92,-0.63,10.013335973149168
9.93,-0.73,9.177814253233294
10.08,-0.6,9.752481671683885
10.08,-0.7,9.076781674811139
10.08,-0.8,8.498610265985356
10.08,-0.9,7.963411731939204
10.07,-1.05,7.259366071813496
10.23,-0.57,9.681822519204523
10.23,-0.67,9.009248369937
10.23,-0.77,8.416494588571135
10.23,-0.87,7.882042818002447
10.22,-0.97,7.40921152783552
10.23,-1.12,6.736545137865372
10.38,-0.54,9.613098954424329
10.38,-0.64,8.936465261772769
10.38,-0.74,8.340380557238056
10.38,-0.84,7.805802306966649
10.38,-0.94,7.319759865716415
10.38,-1.09,6.664727054751858
10.56,-0.51,9.815155109182747
10.56,-0.61,8.820200142107007
10.55,-0.71,8.239064872841068
10.55,-0.81,7.705219681758851
10.55,-0.91,7.221982688328598
10.55,-1.06,6.57199596095827
10.54,-1.26,5.829488695774855
9.17,-0.87,9.813400027106017
9.18,-0.96,9.244115300362553
9.18,-1.06,8.682942414028709
9.33,-0.8,9.923365719168402
9.33,-0.92,9.179435479418693
9.33,-1.07,8.353860703766262
9.33,-1.25,7.485902554475486
9.48,-0.75,9.936680410784646
9.48,-0.85,9.301230658345682
9.48,-0.95,8.863585519941171
9.48,-1.1,7.942925488636032
9.48,-1.3,7.036951839303655
9.63,-0.71,9.893948416973606
9.63,-0.81,9.252058760743733
9.63,-0.91,8.670901258733409
9.63,-1.03,8.038202464353919
9.63,-1.18,7.329865599975526
9.63,-1.36,6.5805982772841
9.78,-0.67,9.860580567644075
9.78,-0.77,9.211013856880196
9.78,-0.87,8.62566544798711
9.78,-0.99,7.990825107729398
9.78,-1.17,7.149863571858806
9.78,-1.43,6.122622402676937
9.93,-0.68,9.49786810541963
9.93,-0.88,8.312702924866498
9.93,-1.1,7.238627853741332
8.8,-1.93,5.691061366967637
9.0,-2.24,4.5972812207989575
9.0,-2.64,3.7280982539094936
9.18,-2.34,4.189859144743583
9.17,-2.87,3.1953372840425165
9.32,-2.61,3.530533384248941
9.33,-3.15,2.6868815759392457
9.48,-2.73,3.2090304056133485
9.47,-3.29,2.436588079544955
9.62,-2.99,2.734573893858831
9.62,-3.54,2.0957656966163305
9.77,-3.18,2.41469496600475
9.77,-3.76,1.8335531469909117
9.92,-3.33,2.1781714382626283
9.93,-3.92,1.6492519013476508
10.08,-3.67,1.7959925756113175
10.08,-4.29,1.3557894912596038
10.23,-4.49,1.2060012331784074
10.39,-4.25,1.2988626518969577
10.38,-4.74,1.052148049728515
10.53,-4.54,1.1138809945308594
9.18,-0.98,9.128102841372225
9.18,-1.13,8.316404484434953
9.33,-1.02,8.617647536561972
9.32,-1.28,7.368272069399602
9.33,-1.54,6.310606519720201
9.48,-1.14,7.750436050960303
9.48,-1.44,6.478414943632717
9.47,-1.75,5.433505779835219
9.63,-1.2,7.241529583890785
9.63,-1.54,5.923414331694198
9.63,-1.97,4.64857292484724
9.78,-1.43,6.122622402676937
9.78,-1.78,5.009137523457047
9.78,-2.15,4.086001897679506
9.92,-1.71,5.064779516249299
9.92,-2.27,3.7239266504809154
10.07,-1.75,4.805135415172658
10.07,-2.35,3.4635563807121037
10.23,-1.99,4.074145103280804
10.23,-2.61,2.9303297554637617
10.38,-2.11,3.7065215745148055
10.38,-2.73,2.676647652068299
10.55,-2.52,2.8865424389452374
9.14,-0.92,9.565507465855141
8.96,-1.25,8.117251547988417
8.8,-1.72,6.400055616672971
8.77,-2.24,4.841554865993246
8.78,-2.94,3.365526737005628
8.95,-3.92,2.0301910159269307
9.1,-4.95,1.2530153674867497
10.0,-0.69,9.300476437774996
9.85,-0.87,8.503267449288593
9.83,-1.21,6.9077121022698496
9.83,-1.71,5.157978724138586
9.82,-2.24,3.8615131104129587
9.84,-2.97,2.6397591741419673
9.86,-3.89,1.6958130703035703
9.76,-5.06,1.0405749218855593
9.93,-6.37,0.6002943705464804
10.96,-0.46,9.189828146334799
10.87,-0.6,8.38149472692981
10.85,-0.88,6.959835013300068
10.86,-1.18,5.761967028764079
10.86,-1.69,4.273781712854682
10.83,-2.24,3.1747384809869983
10.82,-2.87,2.2950614337928408
10.81,-3.92,1.3916590446333343
10.78,-4.93,0.9004026475587807
10.7,-6.97,0.41498615792723587
10.7,-8.36,0.2579567856129209
