E,t,xsec
9.92,-0.63,11.105485238181583
9.93,-0.73,10.01320648546274
10.08,-0.6,11.13765299875529
10.08,-0.7,10.002246563181467
10.08,-0.8,9.1292473800466
10.08,-0.9,8.415410186644923
10.07,-1.05,7.548484223144127
10.23,-0.57,11.226226310527977
10.23,-0.67,10.010004817368412
10.23,-0.77,9.098662273942853
10.23,-0.87,8.365801294577272
10.22,-0.97,7.763686177447978
10.23,-1.12,6.967995313842886
10.38,-0.54,11.3564947075107
10.38,-0.64,10.03919396421147
10.38,-0.74,9.080974111987636
10.38,-0.84,8.325058715213888
10.38,-0.94,7.696182233111307
10.38,-1.09,6.908549117086782
10.56,-0.51,11.47435997745778
10.56,-0.61,10.036332073841885
10.55,-0.71,9.043073478247942
10.55,-0.81,8.26213667401039
10.55,-0.91,7.621668473761104
10.55,-1.06,6.828129352219753
10.54,-1.26,5.981940422873684
9.17,-0.87,10.397120545579938
9.18,-0.96,9.683382863229875
9.18,-1.06,9.011091152264166
9.33,-0.8,10.6436518695386
9.33,-0.92,9.664229115526927
9.33,-1.07,8.665366611872575
9.33,-1.25,7.679961370938042
9.48,-0.75,10.775997148912882
9.48,-0.85,9.893334082719196
9.48,-0.95,9.153641139260278
9.48,-1.1,8.222658942314045
9.48,-1.3,7.204594961598422
9.63,-0.71,10.844082235023441
9.63,-0.81,9.912875008133646
9.63,-0.91,9.146126414275926
9.63,-1.03,8.369703904505418
9.63,-1.18,7.5503845741573254
9.63,-1.36,6.722513534242891
9.78,-0.67,10.944098463186066
9.78,-0.77,9.951764421967908
9.78,-0.87,9.151656310332271
9.78,-0.99,8.35334583233774
9.78,-1.17,7.370320634289769
9.78,-1.43,6.24060472725902
9.93,-0.68,10.51178523010928
9.93,-0.88,8.80813327424124
9.93,-1.1,7.497035101335631
8.8,-1.93,5.739980062573269
9.0,-2.24,4.625170534276552
9.0,-2.64,3.742923350340566
9.18,-2.34,4.213168744656782
9.17,-2.87,3.2058421468651908
9.32,-2.61,3.5456950156121967
9.33,-3.15,2.6939878051659374
9.48,-2.73,3.221577795348879
9.47,-3.29,2.4424692837372115
9.62,-2.99,2.743208409888246
9.62,-3.54,2.1000390128227266
9.77,-3.18,2.4213349200611756
9.77,-3.76,1.8368191434193069
9.92,-3.33,2.183596060944712
9.93,-3.92,1.6519504739866777
10.08,-3.67,1.7995523149086008
10.08,-4.29,1.357577979539918
10.23,-4.49,1.2074443287489873
10.39,-4.25,1.3006995233742498
10.38,-4.74,1.0532636437454967
10.53,-4.54,1.1152334858353623
9.18,-0.98,9.541747342402962
9.18,-1.13,8.587175757555997
9.33,-1.02,8.976663966729612
9.32,-1.28,7.548785551615613
9.33,-1.54,6.410213795628963
9.48,-1.14,8.001622277063033
9.48,-1.44,6.599579609495751
9.47,-1.75,5.497154749490829
9.63,-1.2,7.451011185748178
9.63,-1.54,6.018578327942956
9.63,-1.97,4.689905848859568
9.78,-1.43,6.24060472725902
9.78,-1.78,5.066512114693359
9.78,-2.15,4.115686289006957
9.92,-1.71,5.129012639974215
9.92,-2.27,3.747858316057886
10.07,-1.75,4.863123634151521
10.07,-2.35,3.484212043289195
10.23,-1.99,4.110576901483336
10.23,-2.61,2.9440166462215362
10.38,-2.11,3.7355030388908537
10.38,-2.73,2.6879648465046633
10.55,-2.52,2.901438192747737
9.14,-0.92,10.065460886314307
8.96,-1.25,8.322264017805088
8.8,-1.72,6.473421858949892
8.77,-2.24,4.869871418729243
8.78,-2.94,3.375146561260649
8.95,-3.92,2.0328750431065585
9.1,-4.95,1.2538532776139277
10.0,-0.69,10.262808700938928
9.85,-0.87,9.022634599610688
9.83,-1.21,7.104927446086358
9.83,-1.71,5.223152349182464
9.82,-2.24,3.8869744378037767
9.84,-2.97,2.64845423664337
9.86,-3.89,1.6986139084318561
9.76,-5.06,1.0413813885325938
9.93,-6.37,0.6005275372784478
10.96,-0.46,11.61820462780401
10.87,-0.6,9.585422766458104
10.85,-0.88,7.374142590479758
10.86,-1.18,5.9365064530926075
10.86,-1.69,4.330224471043767
10.83,-2.24,3.196506858888903
10.82,-2.87,2.3038512522521013
10.81,-3.92,1.394178748992644
10.78,-4.93,0.9013149412688086
10.7,-6.97,0.4151394248100417
10.7,-8.36,0.25800559533851863
