E,t,xsec
9.92,-0.63,250.5382596407937
9.93,-0.73,200.74033026808252
10.08,-0.6,279.4314031812572
10.08,-0.7,222.57586067937146
10.08,-0.8,178.8132669380354
10.08,-0.9,144.8264552525372
10.07,-1.05,106.85106965332172
10.23,-0.57,310.9713826025485
10.23,-0.67,246.8788705885352
10.23,-0.77,197.69861045355924
10.23,-0.87,159.61802601716724
10.22,-0.97,129.58759541509556
10.23,-1.12,96.65106662497395
10.38,-0.54,346.174775660229
10.38,-0.64,273.9280366274252
10.38,-0.74,218.662301447212
10.38,-0.84,175.99669939219794
10.38,-0.94,142.77231335346784
10.38,-1.09,105.77476362830818
10.56,-0.51,388.17816979233345
10.56,-0.61,306.1399638129427
10.55,-0.71,243.03153705266558
10.55,-0.81,194.99789344665172
10.55,-0.91,157.7013226033489
10.55,-1.06,116.31022233311148
10.54,-1.26,79.25097122823249
9.17,-0.87,122.84606529227293
9.18,-0.96,102.94247416507363
9.18,-1.06,84.96818564540486
9.33,-0.8,148.10869506729804
9.33,-0.92,115.77943139915371
9.33,-1.07,86.49529360410224
9.33,-1.25,62.302139294100876
9.48,-0.75,171.34300494443542
9.48,-0.85,138.72935422247878
9.48,-0.95,113.24262133059759
9.48,-1.1,84.73005221144602
9.48,-1.3,59.01574167671551
9.63,-0.71,194.39780732677528
9.63,-0.81,156.70771449919258
9.63,-0.91,127.37206028311661
9.63,-1.03,100.35511488162324
9.63,-1.18,75.61428242375783
9.63,-1.36,54.94775762860317
9.78,-0.67,220.83652351458832
9.78,-0.77,177.2522876855273
9.78,-0.87,143.46486340830336
9.78,-0.99,112.47882432285643
9.78,-1.17,79.66401341064945
9.78,-1.43,50.325285827341744
9.93,-0.68,224.3005122124742
9.93,-0.88,145.70590221036147
9.93,-1.1,93.99520626401933
8.8,-1.93,20.026846627426057
9.0,-2.24,14.001685262337293
9.0,-2.64,9.024192684698848
9.18,-2.34,12.706317397625842
9.17,-2.87,7.253555874830656
9.32,-2.61,9.535835681679309
9.33,-3.15,5.628217920621101
9.48,-2.73,8.50796677034044
9.47,-3.29,4.991609761022245
9.62,-2.99,6.611207931565905
9.62,-3.54,4.050463988312209
9.77,-3.18,5.561738650051167
9.77,-3.76,3.3970960825948273
9.92,-3.33,4.878524456035353
9.93,-3.92,2.999446804600465
10.08,-3.67,3.655230520152578
10.08,-4.29,2.2842868541002526
10.23,-4.49,1.9814026899303128
10.39,-4.25,2.332935395823366
10.38,-4.74,1.6703338198651394
10.53,-4.54,1.896173593482649
9.18,-0.98,99.005617264055
9.18,-1.13,74.62066478975883
9.33,-1.02,95.14338479313783
9.32,-1.28,58.98414483500096
9.33,-1.54,38.43309561341058
9.48,-1.14,78.64241117913319
9.48,-1.44,46.54770577788066
9.47,-1.75,28.654631829024037
9.63,-1.2,72.90081806948355
9.63,-1.54,40.76263325823474
9.63,-1.97,21.521018239787654
9.78,-1.43,50.325285827341744
9.78,-1.78,28.9324834052525
9.78,-2.15,17.290767163998495
9.92,-1.71,32.95670555699167
9.92,-2.27,15.103003631665553
10.07,-1.75,31.831621746973045
10.07,-2.35,13.922911793173608
10.23,-1.99,22.9643789529273
10.23,-2.61,10.383325204783374
10.38,-2.11,19.866347970001083
10.38,-2.73,9.192859839817878
10.55,-2.52,11.960145909509068
9.14,-0.92,110.24447266159115
8.96,-1.25,57.25610789507165
8.8,-1.72,26.615021320504134
8.77,-2.24,13.653908238056896
8.78,-2.94,6.699211775356194
8.95,-3.92,3.0958250704721126
9.1,-4.95,1.6258549243321232
10.0,-0.69,223.18329895469748
9.85,-0.87,145.92902205983032
9.83,-1.21,74.83331635026093
9.83,-1.71,32.43116824828978
9.82,-2.24,15.485530029385364
9.84,-2.97,6.829360279636653
9.86,-3.89,3.0710512295663825
9.76,-5.06,1.4336753192791967
9.93,-6.37,0.7232266437788092
10.96,-0.46,480.2508892033432
10.87,-0.6,335.9242994162955
10.85,-0.88,179.10600516899896
10.86,-1.18,98.14311784097968
10.86,-1.69,40.099393807094906
10.83,-2.24,17.730540868928266
10.82,-2.87,8.191846440765984
10.81,-3.92,3.008556760581803
10.78,-4.93,1.4531821323177059
10.7,-6.97,0.5029995548772136
10.7,-8.36,0.2881409804018389
