E,t,xsec
9.92,-0.63,0.00910684529319893
9.93,-0.73,0.00576328159177388
10.08,-0.6,0.011723402091325334
10.08,-0.7,0.005486226537074325
10.08,-0.8,0.009911201355555642
10.08,-0.9,0.001663065564630057
10.07,-1.05,0.0007680100992656985
10.23,-0.57,0.015506352863319531
10.23,-0.67,0.008113853208087586
10.23,-0.77,0.003550198187245229
10.23,-0.87,0.0019780973456310484
10.22,-0.97,0.0011557118252646843
10.23,-1.12,0.0005563114289856922
10.38,-0.54,0.018843664540665828
10.38,-0.64,0.008348360347888597
10.38,-0.74,0.012038512268508316
10.38,-0.84,0.0023608486705878787
10.38,-0.94,0.0013619751811511733
10.38,-1.09,0.000644942075037348
10.56,-0.51,0.024132990680442938
10.56,-0.61,0.012042758146621113
10.55,-0.71,0.005735684938796395
10.55,-0.81,0.003970721807467725
10.55,-0.91,0.0016100678436851389
10.55,-1.06,0.0007498352367984656
10.54,-1.26,0.0003051181287110745
9.17,-0.87,0.0028839427764845204
9.18,-0.96,0.0011275684989658196
9.18,-1.06,0.0006810553679457807
9.33,-0.8,0.002797720428785614
9.33,-0.92,0.001414842302475918
9.33,-1.07,0.0006520919010558643
9.33,-1.25,0.0002912667691508177
9.48,-0.75,0.003844208207566659
9.48,-0.85,0.009034444010815294
9.48,-0.95,0.0020756584841855417
9.48,-1.1,0.0005791075883804434
9.48,-1.3,0.0003542762894995702
9.63,-0.71,0.005015528323125846
9.63,-0.81,0.004684703085238401
9.63,-0.91,0.0015307772202702071
9.63,-1.03,0.0008217400104192677
9.63,-1.18,0.00040661424737841595
9.63,-1.36,0.00019045145818466283
9.78,-0.67,0.00942572146978908
9.78,-0.77,0.00346462654717146
9.78,-0.87,0.0019286534010038085
9.78,-0.99,0.0010159711882909183
9.78,-1.17,0.00043008793156527496
9.78,-1.43,0.00014679443363682754
9.93,-0.68,0.006223959845462197
9.93,-0.88,0.0019552692495529407
9.93,-1.1,0.0005995519397709046
8.8,-1.93,2.3397720925113582e-05
9.0,-2.24,9.921478318484542e-06
9.0,-2.64,3.5654626739176535e-06
9.18,-2.34,7.854358288187716e-06
9.17,-2.87,2.1688698908617268e-06
9.32,-2.61,4.0921651308246195e-06
9.33,-3.15,1.2263658146852515e-06
9.48,-2.73,3.1744574891307693e-06
9.47,-3.29,9.496925300453494e-07
9.62,-2.99,1.8238993709329147e-06
9.62,-3.54,6.024103231328408e-07
9.77,-3.18,1.2586586281129154e-06
9.77,-3.76,4.1436120855065834e-07
9.92,-3.33,9.56731378834875e-07
9.93,-3.92,3.2287370385977504e-07
10.08,-3.67,5.180384918999409e-07
10.08,-4.29,1.7899967026473554e-07
10.23,-4.49,1.3444744170846428e-07
10.39,-4.25,2.0311611501851818e-07
10.38,-4.74,9.471047840983327e-08
10.53,-4.54,1.32101248910182e-07
9.18,-0.98,0.0010163503609095321
9.18,-1.13,0.0004887170154925929
9.33,-1.02,0.0008418560969765945
9.32,-1.28,0.0002562363874534257
9.33,-1.54,9.307918721293834e-05
9.48,-1.14,0.00047957531190017695
9.48,-1.44,0.00013734805505616847
9.47,-1.75,4.588971919448379e-05
9.63,-1.2,0.0003721562076293275
9.63,-1.54,9.615756498482173e-05
9.63,-1.97,2.354396051244727e-05
9.78,-1.43,0.00014679443363682754
9.78,-1.78,4.3065843629589284e-05
9.78,-2.15,1.4299275054232357e-05
9.92,-1.71,5.4852942954450473e-05
9.92,-2.27,1.050341343806357e-05
10.07,-1.75,4.8728055768203123e-05
10.07,-2.35,8.66969484393454e-06
10.23,-1.99,2.3568940317490344e-05
10.23,-2.61,4.658064385167247e-06
10.38,-2.11,1.694335503364424e-05
10.38,-2.73,3.588107249293895e-06
10.55,-2.52,5.952813281952743e-06
9.14,-0.92,0.0013894622946275218
8.96,-1.25,0.00027884031543147524
8.8,-1.72,4.5959750098948915e-05
8.77,-2.24,9.437433143435969e-06
8.78,-2.94,1.6735935355376456e-06
8.95,-3.92,2.4205362972887975e-07
9.1,-4.95,4.310877291899275e-08
10.0,-0.69,0.00583629310967298
9.85,-0.87,0.0019373239498543238
9.83,-1.21,0.00036193670202228437
9.83,-1.71,5.4400365111111206e-05
9.82,-2.24,1.1245430853848552e-05
9.84,-2.97,1.9746759121913835e-06
9.86,-3.89,3.3523226064265047e-07
9.76,-5.06,4.927386875943188e-08
9.93,-6.37,8.134171645161117e-09
10.96,-0.46,0.03428568701510751
10.87,-0.6,0.011269488725272635
10.85,-0.88,0.0019169974718210863
10.86,-1.18,0.00043668904844033283
10.86,-1.69,6.246850039855849e-05
10.83,-2.24,1.2310413402125919e-05
10.82,-2.87,2.745584765548938e-06
10.81,-3.92,3.730929662798988e-07
10.78,-4.93,7.764317952776205e-08
10.7,-6.97,5.413955910254524e-09
10.7,-8.36,9.883388049425557e-10
