E,t,xsec
9.92,-0.63,0.4870989599563127
9.93,-0.73,0.2458982466612848
10.08,-0.6,0.6277567484570169
10.08,-0.7,0.30961058805035374
10.08,-0.8,0.16327530186711803
10.08,-0.9,0.09095245902513907
10.07,-1.05,0.04101036501163696
10.23,-0.57,0.8121732429827984
10.23,-0.67,0.39159655473321864
10.23,-0.77,0.20278911539065728
10.23,-0.87,0.11129174908899932
10.22,-0.97,0.06395521177445386
10.23,-1.12,0.030162055271158932
10.38,-0.54,1.0577783734758517
10.38,-0.64,0.4977682614419274
10.38,-0.74,0.2528200987452818
10.38,-0.84,0.1365728304099024
10.38,-0.94,0.077622370555277
10.38,-1.09,0.03595361515122188
10.56,-0.51,1.3953274731505876
10.56,-0.61,0.6397108316553926
10.55,-0.71,0.3176904599627366
10.55,-0.81,0.16876836531698258
10.55,-0.91,0.09460571558999296
10.55,-1.06,0.043095233157580015
10.54,-1.26,0.017008507526332137
9.17,-0.87,0.08659831874752866
9.18,-0.96,0.05257854498081527
9.18,-1.06,0.031307561384803756
9.33,-0.8,0.1370932687746936
9.33,-0.92,0.06809562364639205
9.33,-1.07,0.031027520121665233
9.33,-1.25,0.013377083196653365
9.48,-0.75,0.19470147748154434
9.48,-0.85,0.10546317437799446
9.48,-0.95,0.06004943404441272
9.48,-1.1,0.027854909522047926
9.48,-1.3,0.011207643386108884
9.63,-0.71,0.2621369826240922
9.63,-0.81,0.13886908926951552
9.63,-0.91,0.0776296697059369
9.63,-1.03,0.04096227600532527
9.63,-1.18,0.01982972809424345
9.63,-1.36,0.009056508474718866
9.78,-0.67,0.3559935451244578
9.78,-0.77,0.18409666571112598
9.78,-0.87,0.10089388960479462
9.78,-0.99,0.05220814476772809
9.78,-1.17,0.02154341958981823
9.78,-1.43,0.007085615071147963
9.93,-0.68,0.34345944404801976
9.93,-0.88,0.09856613864013392
9.93,-1.1,0.031072978078024557
8.8,-1.93,0.0009116727708478531
9.0,-2.24,0.0003862688323216696
9.0,-2.64,0.00013473869516434134
9.18,-2.34,0.0003104161404440582
9.17,-2.87,8.227937347024428e-05
9.32,-2.61,0.00016087754057297213
9.33,-3.15,4.65197490507123e-05
9.48,-2.73,0.0001260718830026619
9.47,-3.29,3.6228947998167305e-05
9.62,-2.99,7.214088415964041e-05
9.62,-3.54,2.3001092014699156e-05
9.77,-3.18,4.992579318424854e-05
9.77,-3.76,1.586097111762141e-05
9.92,-3.33,3.818359870092019e-05
9.93,-3.92,1.2433784575234927e-05
10.08,-3.67,2.0534288874803923e-05
10.08,-4.29,6.870322046869633e-06
10.23,-4.49,5.1785405786923335e-06
10.39,-4.25,8.010764623017518e-06
10.38,-4.74,3.6554644878374755e-06
10.53,-4.54,5.195601861448038e-06
9.18,-0.98,0.04725379447718202
9.18,-1.13,0.022246756935959806
9.33,-1.02,0.039936390157988
9.32,-1.28,0.011700482176502512
9.33,-1.54,0.004113189651211523
9.48,-1.14,0.02299947545679433
9.48,-1.44,0.006303116290445462
9.47,-1.75,0.002019821259418031
9.63,-1.2,0.018097797328728432
9.63,-1.54,0.004462290663060895
9.63,-1.97,0.0010344096982632968
9.78,-1.43,0.007085615071147963
9.78,-1.78,0.001983814975854246
9.78,-2.15,0.0006292249514633566
9.92,-1.71,0.0026071963376084603
9.92,-2.27,0.0004654637079557978
10.07,-1.75,0.002358990415623559
10.07,-2.35,0.00038925743544164753
10.23,-1.99,0.0011336104305586397
10.23,-2.61,0.0002077902241430942
10.38,-2.11,0.0008209768665063665
10.38,-2.73,0.00016135649521161206
10.55,-2.52,0.0002811682152268329
9.14,-0.92,0.0647082076136848
8.96,-1.25,0.012031253258135657
8.8,-1.72,0.0018282582440710246
8.77,-2.24,0.00035727300401505106
8.78,-2.94,6.143743362056594e-05
8.95,-3.92,9.12149707728849e-06
9.1,-4.95,1.8320771622569305e-06
10.0,-0.69,0.3256818476151072
9.85,-0.87,0.10252254737381444
9.83,-1.21,0.018164476004753682
9.83,-1.71,0.0025490372601286613
9.82,-2.24,0.0004926254617816893
9.84,-2.97,8.04220252408188e-05
9.86,-3.89,1.2853015862164469e-05
9.76,-5.06,1.903491063351082e-06
9.93,-6.37,3.684630050652054e-07
10.96,-0.46,2.2897347358306233
10.87,-0.6,0.7272950989415657
10.85,-0.88,0.1183106878530226
10.86,-1.18,0.02583242036585333
10.86,-1.69,0.0034396946225728675
10.83,-2.24,0.0006272550228234622
10.82,-2.87,0.00012936117994016296
10.81,-3.92,1.5775424979549338e-05
10.78,-4.93,3.060808492825414e-06
10.7,-6.97,2.2776254095916478e-07
10.7,-8.36,5.8634841697645526e-08
