E,t,xsec
9.92,-0.63,7.077994121346474
9.93,-0.73,7.222558471163877
10.08,-0.6,6.703037258350089
10.08,-0.7,6.951192209878264
10.08,-0.8,6.967242002458031
10.08,-0.9,6.844304030615716
10.07,-1.05,6.534944920687104
10.23,-0.57,6.328297090052382
10.23,-0.67,6.668536248471981
10.23,-0.77,6.748335035093912
10.23,-0.87,6.668745079672009
10.22,-0.97,6.509152739176277
10.23,-1.12,6.143950461715698
10.38,-0.54,5.936934265760773
10.38,-0.64,6.373238422406261
10.38,-0.74,6.521957288052383
10.38,-0.84,6.489531099485914
10.38,-0.94,6.3484787272407806
10.38,-1.09,6.028744749320079
10.56,-0.51,5.493067183027652
10.56,-0.61,6.022951706574103
10.55,-0.71,6.259133629871939
10.55,-0.81,6.278658411454019
10.55,-0.91,6.173847368215931
10.55,-1.06,5.889927004619651
10.54,-1.26,5.423717941676058
9.17,-0.87,8.509450773909633
9.18,-0.96,8.2548782322685
9.18,-1.06,7.941771597293804
9.33,-0.8,8.304804387358443
9.33,-0.92,8.072865675679214
9.33,-1.07,7.638371219801304
9.33,-1.25,7.041403169164738
9.48,-0.75,8.044433707748194
9.48,-0.85,7.938278461685438
9.48,-0.95,7.720626657423826
9.48,-1.1,7.289225650543447
9.48,-1.3,6.6470021954123535
9.63,-0.71,7.747625443515649
9.63,-0.81,7.718347097351986
9.63,-0.91,7.550993279718595
9.63,-1.03,7.250810092129325
9.63,-1.18,6.80574056312407
9.63,-1.36,6.245530668011666
9.78,-0.67,7.421456297163839
9.78,-0.77,7.481048511304533
9.78,-0.87,7.371647150291481
9.78,-0.99,7.115943620596457
9.78,-1.17,6.616245561104992
9.78,-1.43,5.840079068147058
9.93,-0.68,7.174126268275082
9.93,-0.88,7.109793958027603
9.93,-1.1,6.601453954114409
8.8,-1.93,5.588682564596596
9.0,-2.24,4.538939533621284
9.0,-2.64,3.6976914411821085
9.18,-2.34,4.140653019215498
9.17,-2.87,3.173774779032365
9.32,-2.61,3.4986576609712747
9.33,-3.15,2.6723272600443932
9.48,-2.73,3.182495482349069
9.47,-3.29,2.4245131205211856
9.62,-2.99,2.716386300184124
9.62,-3.54,2.087005920027038
9.77,-3.18,2.4006967873716536
9.77,-3.76,1.8268606934836904
9.92,-3.33,2.1667005082947592
9.93,-3.92,1.6437077519945376
10.08,-3.67,1.7885174107288089
10.08,-4.29,1.3521380484607803
10.23,-4.49,1.2030538565550948
10.39,-4.25,1.2950370517468004
10.38,-4.74,1.0498728068385874
10.53,-4.54,1.1110773220097576
9.18,-0.98,8.195677915464463
9.18,-1.13,7.704855971281843
9.33,-1.02,7.793831090264687
9.32,-1.28,6.955722870282661
9.33,-1.54,6.08580791921767
9.48,-1.14,7.163542914629725
9.48,-1.44,6.198590143547761
9.47,-1.75,5.289672841246638
9.63,-1.2,6.743850521503198
9.63,-1.54,5.701149967497044
9.63,-1.97,4.555062092738191
9.78,-1.43,5.840079068147058
9.78,-1.78,4.875143514151952
9.78,-2.15,4.018695847759958
9.92,-1.71,4.911406174457118
9.92,-2.27,3.669365048782122
10.07,-1.75,4.66457486203395
10.07,-2.35,3.4160009320327647
10.23,-1.99,3.9859536103874817
10.23,-2.61,2.898948700591593
10.38,-2.11,3.635856915240155
10.38,-2.73,2.6505535144733483
10.55,-2.52,2.8508768816169194
9.14,-0.92,8.447114510579606
8.96,-1.25,7.666307987853468
8.8,-1.72,6.24478855160278
8.77,-2.24,4.783310075769776
8.78,-2.94,3.3462015911976173
8.95,-3.92,2.0248216897947455
9.1,-4.95,1.2512950803221825
10.0,-0.69,7.070322880640176
9.85,-0.87,7.255421123498604
9.83,-1.21,6.427793528330712
9.83,-1.71,5.004029224326377
9.82,-2.24,3.803946786712881
9.84,-2.97,2.6210836725480737
9.86,-3.89,1.6900747358353032
9.76,-5.06,1.038961942447934
9.93,-6.37,0.5998131498585642
10.96,-0.46,4.665610875378672
10.87,-0.6,5.5835488829481745
10.85,-0.88,5.840070143438377
10.86,-1.18,5.2762707115839795
10.86,-1.69,4.1213938489327395
10.83,-2.24,3.1193214958872946
10.82,-2.87,2.2740508122053935
10.81,-3.92,1.3861321655392564
10.78,-4.93,0.8985156032989091
10.7,-6.97,0.41467733230721554
10.7,-8.36,0.25785030900250566
