E,t,xsec
9.92,-0.63,101.82680120940404
9.93,-0.73,88.63143522484813
10.08,-0.6,112.72400416252866
10.08,-0.7,97.79119687948287
10.08,-0.8,84.94348565742531
10.08,-0.9,73.87357577088395
10.07,-1.05,59.81542177267634
10.23,-0.57,124.0288932626325
10.23,-0.67,107.63953451935842
10.23,-0.77,93.53572633884865
10.23,-0.87,81.38074640486636
10.22,-0.97,70.63148752306608
10.23,-1.12,57.75949486166918
10.38,-0.54,136.16808135221243
10.38,-0.64,118.21437182761382
10.38,-0.74,102.76173890155042
10.38,-0.84,89.44177369349764
10.38,-0.94,77.94339314625508
10.38,-1.09,63.54692667527082
10.56,-0.51,150.61580354537358
10.56,-0.61,130.813321338659
10.55,-0.71,113.39510294623693
10.55,-0.81,98.73914567394547
10.55,-0.91,86.08427925033482
10.55,-1.06,70.23437473918524
10.54,-1.26,53.56965548093019
9.17,-0.87,52.4621504107449
9.18,-0.96,46.27782571534347
9.18,-1.06,40.085690299700005
9.33,-0.8,62.55628194114611
9.33,-0.92,52.60580453148854
9.33,-1.07,42.47047403483549
9.33,-1.25,32.952386412227675
9.48,-0.75,71.81600525816701
9.48,-0.85,62.19620821201168
9.48,-0.95,53.92672055328353
9.48,-1.1,43.62722366162549
9.48,-1.3,33.00701664881499
9.63,-0.71,81.01809053141808
9.63,-0.81,70.2002245516141
9.63,-0.91,60.89844525716001
9.63,-1.03,51.42529433199266
9.63,-1.18,41.71987307827152
9.63,-1.36,32.55861918699417
9.78,-0.67,91.12563432324777
9.78,-0.77,78.99159633395244
9.78,-0.87,68.55599168421325
9.78,-0.99,57.925450702363946
9.78,-1.17,45.12389275551662
9.78,-1.43,31.646001756384912
9.93,-0.68,95.16366517519306
9.93,-0.88,71.73536489666986
9.93,-1.1,52.853292473408956
8.8,-1.93,9.505358810170002
9.0,-2.24,7.0463143458666595
9.0,-2.64,4.113114729915271
9.18,-2.34,6.884986798846148
9.17,-2.87,3.400782466882081
9.32,-2.61,5.2509504897007915
9.33,-3.15,2.63268633961282
9.48,-2.73,4.945955734959769
9.47,-3.29,2.4152360017622594
9.62,-2.99,3.860526251131534
9.62,-3.54,1.9476563997871228
9.77,-3.18,3.324823972744096
9.77,-3.76,1.6372353346739885
9.92,-3.33,3.0140733547067353
9.93,-3.92,1.4928145427582953
10.08,-3.67,2.194452411695589
10.08,-4.29,1.0593618667657718
10.23,-4.49,0.9223795474547981
10.39,-4.25,1.3327349801308814
10.38,-4.74,0.7609202640038643
10.53,-4.54,1.039790733239922
9.18,-0.98,44.96347208598103
9.18,-1.13,36.273209548911694
9.33,-1.02,45.59882829364959
9.32,-1.28,31.444082495839986
9.33,-1.54,22.0373841593393
9.48,-1.14,41.24644632936876
9.48,-1.44,27.2156042584051
9.47,-1.75,17.77445737964326
9.63,-1.2,40.57972021290099
9.63,-1.54,25.488557062624224
9.63,-1.97,14.36579631600396
9.78,-1.43,31.646001756384912
9.78,-1.78,19.827903969653132
9.78,-2.15,12.231532651335069
9.92,-1.71,23.162319305703797
9.92,-2.27,11.221449280033324
10.07,-1.75,23.45329942330096
10.07,-2.35,10.88431026250251
10.23,-1.99,18.421253876822437
10.23,-2.61,8.485943139254196
10.38,-2.11,16.8513645539937
10.38,-2.73,7.850184789239205
10.55,-2.52,10.902975372096323
9.14,-0.92,48.09210671407999
8.96,-1.25,27.272181169340218
8.8,-1.72,12.762892902910822
8.77,-2.24,6.057879444963029
8.78,-2.94,2.3396294409491354
8.95,-3.92,0.7230444283216352
9.1,-4.95,0.2111438203057126
10.0,-0.69,96.31025780508503
9.85,-0.87,70.50148105453326
9.83,-1.21,43.6175216407769
9.83,-1.71,22.251975454043624
9.82,-2.24,11.109144835137748
9.84,-2.97,4.480495225394847
9.86,-3.89,1.4814115549670832
9.76,-5.06,0.3399793611607366
9.93,-6.37,0.0807140436185159
10.96,-0.46,182.34954258685198
10.87,-0.6,146.01951103075592
10.85,-0.88,98.80863633403594
10.86,-1.18,66.35891978194401
10.86,-1.69,34.31747666988948
10.83,-2.24,17.133904693552314
10.82,-2.87,8.028439519143339
10.81,-3.92,2.402034958295101
10.78,-4.93,0.7781221678207833
10.7,-6.97,0.0809429277869762
10.7,-8.36,0.016300130679526556
