E,t,xsec
8.5,-3.7292664731006795,1.6079190256267664e-06
8.5,-3.48533403763987,2.8762329606995914e-06
8.5,-3.2414016021790597,5.236200180181488e-06
8.5,-2.99746916671825,9.748972391971294e-06
8.5,-2.75353673125744,1.8664457995260836e-05
8.5,-2.5096042957966302,3.6985323709064564e-05
8.5,-2.2656718603358206,7.646526347684728e-05
8.5,-2.021739424875011,0.0001666214889147459
8.5,-1.7778069894142008,0.00038781875799706036
8.5,-1.5338745539533911,0.0009819677243590756
8.5,-1.2899421184925808,0.002776472257267519
9.125,-5.386488984255002,9.751050954540627e-08
9.125,-5.133622685313042,1.6050089916445904e-07
9.125,-4.880756386371081,2.6456522455039537e-07
9.125,-4.627890087429121,4.380780334933925e-07
9.125,-4.375023788487161,7.310087023303536e-07
9.125,-4.1221574895452004,1.2329983117719136e-06
9.125,-3.86929119060324,2.1087215760600794e-06
9.125,-3.6164248916612793,3.668960842684731e-06
9.125,-3.3635585927193192,6.518490317303819e-06
9.125,-3.110692293777359,1.1876627007385707e-05
9.125,-2.8578259948353986,2.2304223545508156e-05
9.125,-2.604959695893438,4.344330922144745e-05
9.125,-2.352093396951478,8.844291512815662e-05
9.125,-2.099227098009518,0.00019009384667673386
9.125,-1.8463607990675572,0.00043710340354364787
9.125,-1.5934945001255967,0.0010951060729102492
9.125,-1.3406282011836366,0.0030689478862729563
9.125,-1.0877619022416765,0.010011204174559444
9.125,-0.8348956032997163,0.04056406970119902
9.75,-6.798935210885176,1.579813388435036e-08
9.75,-6.55181761725734,2.451598355094811e-08
9.75,-6.304700023629505,3.780701586936675e-08
9.75,-6.057582430001669,5.8143710924956605e-08
9.75,-5.810464836373834,8.938802570400543e-08
9.75,-5.563347242745998,1.377080220082732e-07
9.75,-5.316229649118163,2.129925762780689e-07
9.75,-5.069112055490327,3.3136922292824744e-07
9.75,-4.8219944618624915,5.195273974078555e-07
9.75,-4.5748768682346554,8.224170901395302e-07
9.75,-4.327759274606819,1.317984515105786e-06
9.75,-4.080641680978984,2.138841860073074e-06
9.75,-3.8335240873511487,3.5298725122171734e-06
9.75,-3.586406493723313,5.937813484121222e-06
9.75,-3.3392889000954775,1.0213184332498679e-05
9.75,-3.092171306467642,1.8031215186407112e-05
9.75,-2.8450537128398063,3.282600919486502e-05
9.75,-2.5979361192119708,6.197753949992732e-05
9.75,-2.3508185255841347,0.00012222566755013654
9.75,-2.1037009319562996,0.00025411562160123003
9.75,-1.8565833383284636,0.0005638451681337706
9.75,-1.6094657447006284,0.0013578250122666727
9.75,-1.3623481510727924,0.003634757681748448
9.75,-1.1152305574449572,0.011210429218002525
9.75,-0.8681129638171212,0.042189862244948535
9.75,-0.6209953701892861,0.21428039538657032
10.375,-8.125830255101352,3.837815365207516e-09
10.375,-7.879501665217729,5.7736686578750146e-09
10.375,-7.633173075334106,8.592699689792232e-09
10.375,-7.386844485450483,1.2702466082711765e-08
10.375,-7.14051589556686,1.869608823357932e-08
10.375,-6.8941873056832375,2.7463136780169175e-08
10.375,-6.647858715799615,4.0328574782273645e-08
10.375,-6.4015301259159925,5.9286474077274225e-08
10.375,-6.1552015360323695,8.740511827993998e-08
10.375,-5.908872946148747,1.2934774683485323e-07
10.375,-5.662544356265124,1.924094796233697e-07
10.375,-5.416215766381502,2.881280407782794e-07
10.375,-5.169887176497879,4.348305353200346e-07
10.375,-4.923558586614256,6.623609729306336e-07
10.375,-4.677229996730633,1.0197155491769434e-06
10.375,-4.43090140684701,1.5907809070919973e-06
10.375,-4.184572816963387,2.51366235271798e-06
10.375,-3.938244227079764,4.040520676291369e-06
10.375,-3.691915637196141,6.618461404641027e-06
10.375,-3.445587047312518,1.1079189725276532e-05
10.375,-3.199258457428895,1.901795761956929e-05
10.375,-2.952929867545273,3.3613853028512435e-05
10.375,-2.70660127766165,6.148321834895329e-05
10.375,-2.460272687778027,0.00011712185256911167
10.375,-2.2139440978944043,0.00023424766021286274
10.375,-1.9676155080107813,0.0004971521024602376
10.375,-1.7212869181271584,0.0011357884901918144
10.375,-1.4749583282435355,0.002849765965272677
10.375,-1.2286297383599134,0.008086173248529659
10.375,-0.9823011484762905,0.027152972637525412
10.375,-0.7359725585926675,0.11640541195151491
10.375,-0.48964396870904503,0.7344219264004032
11.0,-9.408668463495644,1.184172191691633e-09
11.0,-9.158423169762626,1.7544591844027418e-09
11.0,-8.90817787602961,2.5635043208024536e-09
11.0,-8.657932582296592,3.709126666541583e-09
11.0,-8.407687288563576,5.330279022516852e-09
11.0,-8.157441994830558,7.624752517651883e-09
11.0,-7.90719670109754,1.0877977990302041e-08
11.0,-7.656951407364523,1.5497912303183224e-08
11.0,-7.406706113631506,2.2081809158011707e-08
11.0,-7.156460819898489,3.149738070194303e-08
11.0,-6.906215526165472,4.502713088973176e-08
11.0,-6.655970232432454,6.457407181115972e-08
11.0,-6.405724938699437,9.2995479909713e-08
11.0,-6.1554796449664195,1.3461842067063191e-07
11.0,-5.905234351233402,1.9606635443411878e-07
11.0,-5.6549890575003845,2.8763259527108673e-07
11.0,-5.404743763767367,4.2522820991182686e-07
11.0,-5.15449847003435,6.35348479655013e-07
11.0,-4.904253176301333,9.590843793847122e-07
11.0,-4.654007882568315,1.4656637301198608e-06
11.0,-4.403762588835298,2.271238169417767e-06
11.0,-4.153517295102281,3.575613713161888e-06
11.0,-3.9032720013692632,5.731235281116892e-06
11.0,-3.653026707636246,9.37689800108975e-06
11.0,-3.402781413903229,1.5707072035778364e-05
11.0,-3.152536120170212,2.7035214393420685e-05
11.0,-2.902290826437195,4.8027259546630525e-05
11.0,-2.652045532704177,8.854175317580369e-05
11.0,-2.40180023897116,0.000170583052211378
11.0,-2.151554945238143,0.0003465376190077761
11.0,-1.9013096515051249,0.0007512397155198483
11.0,-1.6510643577721078,0.0017664609184299973
11.0,-1.4008190640390907,0.004611236530426856
11.0,-1.1505737703060728,0.013835254643061998
11.0,-0.9003284765730566,0.05042190107743324
11.0,-0.6500831828400386,0.2457760449321479
11.0,-0.39983788910702334,1.9412746515622883
