E,t,xsec
9.92,-0.63,135.1939903346114
9.93,-0.73,118.02104652864612
10.08,-0.6,149.01670689093308
10.08,-0.7,126.18017178483095
10.08,-0.8,113.11606460607109
10.08,-0.9,98.68777902390927
10.07,-1.05,80.24245105448016
10.23,-0.57,163.06001152215325
10.23,-0.67,142.1430494570269
10.23,-0.77,124.08084645464699
10.23,-0.87,108.35267315382737
10.22,-0.97,94.37260637946517
10.23,-1.12,77.52470094759212
10.38,-0.54,177.83522340505027
10.38,-0.64,155.15869404833205
10.38,-0.74,135.5149404800886
10.38,-0.84,118.47377049319313
10.38,-0.94,103.69090266350291
10.38,-1.09,85.01687463811064
10.56,-0.51,194.9656200732027
10.56,-0.61,170.27280997167853
10.55,-0.71,148.43892097204298
10.55,-0.81,129.89593355383556
10.55,-0.91,113.79875635007122
10.55,-1.06,93.4687191109797
10.54,-1.26,71.81799503026689
9.17,-0.87,68.64619775262047
9.18,-0.96,60.416150429047335
9.18,-1.06,52.12248179816109
9.33,-0.8,82.7629278534593
9.33,-0.92,69.45317823924061
9.33,-1.07,55.87118213449354
9.33,-1.25,43.08972056421115
9.48,-0.75,95.43131718847435
9.48,-0.85,82.6902700280475
9.48,-0.95,71.65998057932619
9.48,-1.1,57.87257752855686
9.48,-1.3,43.601110605615865
9.63,-0.71,107.92091177139976
9.63,-0.81,93.6235698074543
9.63,-0.91,81.28376848624771
9.63,-1.03,68.65705487464726
9.63,-1.18,55.667720011722615
9.63,-1.36,43.349019471081725
9.78,-0.67,121.30471483698149
9.78,-0.77,105.38667191852343
9.78,-0.87,91.63140217242807
9.78,-0.99,77.54761691008352
9.78,-1.17,60.49250480178413
9.78,-1.43,42.40083733090579
9.93,-0.68,126.52903555954364
9.93,-0.88,95.90056018847913
9.93,-1.1,70.96549235060178
8.8,-1.93,10.244702860899457
9.0,-2.24,7.724045657455574
9.0,-2.64,4.122037254406562
9.18,-2.34,7.907461421928498
9.17,-2.87,3.5227851256645146
9.32,-2.61,6.051966360435618
9.33,-3.15,2.7792400008800513
9.48,-2.73,5.880419919447431
9.47,-3.29,2.641876263907649
9.62,-2.99,4.622340977425702
9.62,-3.54,2.175792517757648
9.77,-3.18,4.054302617587625
9.77,-3.76,1.876926352948328
9.92,-3.33,3.753697774170725
9.93,-3.92,1.77052928945341
10.08,-3.67,2.7559390850605987
10.08,-4.29,1.2749281457896595
10.23,-4.49,1.1415834519173502
10.39,-4.25,1.7230144453667555
10.38,-4.74,0.9665761484638423
10.53,-4.54,1.3647972598919624
9.18,-0.98,58.656336129993335
9.18,-1.13,47.012712172744706
9.33,-1.02,60.06748188443291
9.32,-1.28,41.02954798884349
9.33,-1.54,28.407761603119074
9.48,-1.14,54.67770702535363
9.48,-1.44,35.794092444265964
9.47,-1.75,23.025915030797048
9.63,-1.2,54.136969625851606
9.63,-1.54,33.80527093107529
9.63,-1.97,18.74296456216774
9.78,-1.43,42.40083733090579
9.78,-1.78,26.41383212907291
9.78,-2.15,16.088040707362097
9.92,-1.71,31.146341089622872
9.92,-2.27,14.896969132260118
10.07,-1.75,31.72268999630527
10.07,-2.35,14.601886373676559
10.23,-1.99,25.046195380653078
10.23,-2.61,11.454007560749508
10.38,-2.11,23.022184823838487
10.38,-2.73,10.685571124190913
10.55,-2.52,14.991610473068022
9.14,-0.92,62.67270046945671
8.96,-1.25,34.03874657611699
8.8,-1.72,14.361689979726545
8.77,-2.24,5.944489660864421
8.78,-2.94,1.797722273630195
8.95,-3.92,0.47188250590415104
9.1,-4.95,0.20620214892715027
10.0,-0.69,127.95649175015522
9.85,-0.87,94.24832739339553
9.83,-1.21,58.55035261588383
9.83,-1.71,29.78232217093374
9.82,-2.24,14.616480830764981
9.84,-2.97,5.650930129138551
9.86,-3.89,1.7251441823017495
9.76,-5.06,0.3730443425811193
9.93,-6.37,0.16639245018566465
10.96,-0.46,230.88534624692605
10.87,-0.6,187.36960022668575
10.85,-0.88,128.99063000298287
10.86,-1.18,87.94330441462421
10.86,-1.69,46.479262967108895
10.83,-2.24,23.591908640252836
10.82,-2.87,11.150763041244742
10.81,-3.92,3.3145029271376165
10.78,-4.93,1.055907167928457
10.7,-6.97,0.15922769141007706
10.7,-8.36,0.09870051544872287
