E,t,xsec
9.92,-0.63,0.076353762354632
9.93,-0.73,0.03854515033498658
10.08,-0.6,0.0982686221674167
10.08,-0.7,0.04848653137636009
10.08,-0.8,0.025575128998036236
10.08,-0.9,0.014246584631343866
10.07,-1.05,0.006421074927810458
10.23,-0.57,0.12690650026477754
10.23,-0.67,0.06123403442944056
10.23,-0.77,0.03172736402984326
10.23,-0.87,0.01741818256021721
10.22,-0.97,0.010011482810938705
10.23,-1.12,0.004720453021037553
10.38,-0.54,0.16491079654869298
10.38,-0.64,0.07768205302208848
10.38,-0.74,0.039488334849876135
10.38,-0.84,0.02134552940978762
10.38,-0.94,0.012137626054794163
10.38,-1.09,0.005623896603194649
10.56,-0.51,0.21685680540810076
10.56,-0.61,0.09955075279906216
10.55,-0.71,0.04950164682836352
10.55,-0.81,0.02632231872115934
10.55,-0.91,0.014767058717181035
10.55,-1.06,0.006732506490793473
10.54,-1.26,0.0026585620073779053
9.17,-0.87,0.013472720347369141
9.18,-0.96,0.008160868477331997
9.18,-1.06,0.004843714404622321
9.33,-0.8,0.021428714464761023
9.33,-0.92,0.010616037756306693
9.33,-1.07,0.004818751814355521
9.33,-1.25,0.002065815344105279
9.48,-0.75,0.030501454657702095
9.48,-0.85,0.01649877160738907
9.48,-0.95,0.009378310689711714
9.48,-1.1,0.004336672317849225
9.48,-1.3,0.001735564337649357
9.63,-0.71,0.04110980305923159
9.63,-0.81,0.02175996656219366
9.63,-0.91,0.012150578309643893
9.63,-1.03,0.006400431626967317
9.63,-1.18,0.003089922162624077
9.63,-1.36,0.0014052310010924103
9.78,-0.67,0.05583639099003954
9.78,-0.77,0.028864608534342605
9.78,-0.87,0.01580960169699686
9.78,-0.99,0.008172024203595024
9.78,-1.17,0.0033642632343282614
9.78,-1.43,0.001100927314981425
9.93,-0.68,0.05383784330206108
9.93,-0.88,0.015445403726971509
9.93,-1.1,0.0048620404006883946
8.8,-1.93,0.0001294305777613077
9.0,-2.24,5.43612628881842e-05
9.0,-2.64,1.8014784448227852e-05
9.18,-2.34,4.419006919335776e-05
9.17,-2.87,1.095909729106626e-05
9.32,-2.61,2.2640254712907677e-05
9.33,-3.15,6.119951765575707e-06
9.48,-2.73,1.7859800166397005e-05
9.47,-3.29,4.7873654319270316e-06
9.62,-2.99,1.0114772192019805e-05
9.62,-3.54,3.0097518034329445e-06
9.77,-3.18,6.98698572897367e-06
9.77,-3.76,2.064179904912854e-06
9.92,-3.33,5.355724042556714e-06
9.93,-3.92,1.6262882624704836e-06
10.08,-3.67,2.8332356649338666e-06
10.08,-4.29,8.741656281457234e-07
10.23,-4.49,6.573709420765132e-07
10.39,-4.25,1.0781671306450945e-06
10.38,-4.74,4.5940995214920405e-07
10.53,-4.54,6.887365841628211e-07
9.18,-0.98,0.007329904824935026
9.18,-1.13,0.0034333202730897445
9.33,-1.02,0.006210789638388209
9.32,-1.28,0.001804365648197694
9.33,-1.54,0.0006277222269027625
9.48,-1.14,0.0035772995181427136
9.48,-1.44,0.000971595555546748
9.47,-1.75,0.0003071840266271082
9.63,-1.2,0.0028188648915500234
9.63,-1.54,0.0006886884818278655
9.63,-1.97,0.00015684064443135861
9.78,-1.43,0.001100927314981425
9.78,-1.78,0.00030509070636080876
9.78,-2.15,9.52576878745602e-05
9.92,-1.71,0.00040341622646515737
9.92,-2.27,7.055180436562721e-05
10.07,-1.75,0.00036581022247342775
10.07,-2.35,5.9163491120687835e-05
10.23,-1.99,0.0001753266441472791
10.23,-2.61,3.143334727011043e-05
10.38,-2.11,0.0001269894107395653
10.38,-2.73,2.4438273952651876e-05
10.55,-2.52,4.3176555262222386e-05
9.14,-0.92,0.010045016248535703
8.96,-1.25,0.0018288820869338128
8.8,-1.72,0.00026522591594834447
8.77,-2.24,4.854390138867329e-05
8.78,-2.94,7.414495398628938e-06
8.95,-3.92,9.028660392484259e-07
9.1,-4.95,1.3097860827908796e-07
10.0,-0.69,0.051030751152194416
9.85,-0.87,0.016066417259851716
9.83,-1.21,0.002836340064741233
9.83,-1.71,0.00039351453221353445
9.82,-2.24,7.438822698658002e-05
9.84,-2.97,1.156944134873947e-05
9.86,-3.89,1.6677696339516002e-06
9.76,-5.06,1.8723541263811948e-07
9.93,-6.37,2.4140803053575404e-08
10.96,-0.46,0.35301013287930655
10.87,-0.6,0.11258767704100603
10.85,-0.88,0.01839148735917528
10.86,-1.18,0.00402637247836592
10.86,-1.69,0.0005367975029857095
10.83,-2.24,9.742714234942804e-05
10.82,-2.87,1.979681627777166e-05
10.81,-3.92,2.288513407098835e-06
10.78,-4.93,4.010644445099849e-07
10.7,-6.97,1.853709383669079e-08
10.7,-8.36,2.4376102739259514e-09
