E,t,xsec
8.5,-3.7292664731006795,1.8136752350250163
8.5,-3.48533403763987,2.57835752558788
8.5,-3.2414016021790597,3.6458562727306494
8.5,-2.99746916671825,5.134916472144526
8.5,-2.75353673125744,7.212030674772723
8.5,-2.5096042957966302,10.111589882455633
8.5,-2.2656718603358206,14.165076415951527
8.5,-2.021739424875011,19.84367636481172
8.5,-1.7778069894142008,27.820924106140932
8.5,-1.5338745539533911,39.06556911344984
8.5,-1.2899421184925808,54.98040641938121
9.125,-5.386488984255002,0.35028992065806386
9.125,-5.133622685313042,0.5016283685708646
9.125,-4.880756386371081,0.7110574845235306
9.125,-4.627890087429121,0.9999346993084235
9.125,-4.375023788487161,1.397480028928316
9.125,-4.1221574895452004,1.9437686099323153
9.125,-3.86929119060324,2.6939101424019194
9.125,-3.6164248916612793,3.723936480049597
9.125,-3.3635585927193192,5.139119793179369
9.125,-3.110692293777359,7.08581766465297
9.125,-2.8578259948353986,9.76842146755988
9.125,-2.604959695893438,13.473791483274608
9.125,-2.352093396951478,18.60632419003545
9.125,-2.099227098009518,25.741844550545178
9.125,-1.8463607990675572,35.70013698449295
9.125,-1.5934945001255967,49.662834166428574
9.125,-1.3406282011836366,69.34248368463724
9.125,-1.0877619022416765,97.24250898516121
9.125,-0.8348956032997163,137.05533072440886
9.75,-6.798935210885176,0.1082996352618731
9.75,-6.55181761725734,0.15301809717217668
9.75,-6.304700023629505,0.2133384337550183
9.75,-6.057582430001669,0.294556785021254
9.75,-5.810464836373834,0.4034632209716097
9.75,-5.563347242745998,0.5491199904239236
9.75,-5.316229649118163,0.7435523136224196
9.75,-5.069112055490327,1.0027677199986587
9.75,-4.8219944618624915,1.3480984100146434
9.75,-4.5748768682346554,1.8080573828658184
9.75,-4.327759274606819,2.4232073428582432
9.75,-4.080641680978984,3.2378860453414386
9.75,-3.8335240873511487,4.328458932950554
9.75,-3.586406493723313,5.786464716158511
9.75,-3.3392889000954775,7.739581285090768
9.75,-3.092171306467642,10.362229527000057
9.75,-2.8450537128398063,13.893844808203681
9.75,-2.5979361192119708,18.664820229203798
9.75,-2.3508185255841347,25.133698207047733
9.75,-2.1037009319562996,33.940704404446166
9.75,-1.8565833383284636,45.985627986800814
9.75,-1.6094657447006284,62.54187693113304
9.75,-1.3623481510727924,85.42603227744111
9.75,-1.1152305574449572,117.24898657232593
9.75,-0.8681129638171212,161.7984297340421
9.75,-0.6209953701892861,224.61999010127994
10.375,-8.125830255101352,0.041144521005167675
10.375,-7.879501665217729,0.05774052358418622
10.375,-7.633173075334106,0.07982388777958412
10.375,-7.386844485450483,0.10906511390805491
10.375,-7.14051589556686,0.147629340461468
10.375,-6.8941873056832375,0.19832472126233502
10.375,-6.647858715799615,0.26479629677599437
10.375,-6.4015301259159925,0.3517812213235379
10.375,-6.1552015360323695,0.4654450166599896
10.375,-5.908872946148747,0.6138249307695
10.375,-5.662544356265124,0.8074201296407459
10.375,-5.416215766381502,1.059974306209304
10.375,-5.169887176497879,1.3895236162505928
10.375,-4.923558586614256,1.819800843679513
10.375,-4.677229996730633,2.3821273457111625
10.375,-4.43090140684701,3.1212543364463614
10.375,-4.184572816963387,4.0825131077553625
10.375,-3.938244227079764,5.348997468912562
10.375,-3.691915637196141,7.016055824826216
10.375,-3.445587047312518,9.215947006811607
10.375,-3.199258457428895,12.127484769911877
10.375,-2.952929867545273,15.993496113470773
10.375,-2.70660127766165,21.145511302906048
10.375,-2.460272687778027,28.038748959643172
10.375,-2.2139440978944043,37.302131989120745
10.375,-1.9676155080107813,49.810241289690424
10.375,-1.7212869181271584,66.78785602844587
10.375,-1.4749583282435355,89.96306229604777
10.375,-1.2286297383599134,121.79160125471802
10.375,-0.9823011484762905,165.80627179844907
10.375,-0.7359725585926675,227.10620992712123
10.375,-0.48964396870904503,313.160680748651
11.0,-9.408668463495644,0.01776563025356175
11.0,-9.158423169762626,0.024935047878883017
11.0,-8.90817787602961,0.0343926493116932
11.0,-8.657932582296592,0.046801575767256645
11.0,-8.407687288563576,0.06300999193381743
11.0,-8.157441994830558,0.08409803842891353
11.0,-7.90719670109754,0.1114696491614091
11.0,-7.656951407364523,0.14688911447342282
11.0,-7.406706113631506,0.19264275880468062
11.0,-7.156460819898489,0.25165992923863656
11.0,-6.906215526165472,0.32770595540271114
11.0,-6.655970232432454,0.4256304096568252
11.0,-6.405724938699437,0.551690191628314
11.0,-6.1554796449664195,0.713974931696404
11.0,-5.905234351233402,0.9229679548374726
11.0,-5.6549890575003845,1.192288953712422
11.0,-5.404743763767367,1.5396809731389007
11.0,-5.15449847003435,1.988361795923368
11.0,-4.904253176301333,2.568616149386197
11.0,-4.654007882568315,3.3205184312096563
11.0,-4.403762588835298,4.296802360944697
11.0,-4.153517295102281,5.567405913553776
11.0,-3.9032720013692632,7.2254158247285964
11.0,-3.653026707636246,9.39528733540266
11.0,-3.402781413903229,12.244213688327388
11.0,-3.152536120170212,15.99795787868928
11.0,-2.902290826437195,20.96301440341266
11.0,-2.652045532704177,27.557954957146322
11.0,-2.40180023897116,36.357872788714495
11.0,-2.151554945238143,48.158228111120465
11.0,-1.9013096515051249,64.06699462639568
11.0,-1.6510643577721078,85.63919040525361
11.0,-1.4008190640390907,115.07466011592341
11.0,-1.1505737703060728,155.5125919287777
11.0,-0.9003284765730566,211.47396357933474
11.0,-0.6500831828400386,289.53457322438027
11.0,-0.39983788910702334,399.36118459994583
