E,t,xsec
9.92,-0.63,3.753282814922327
9.93,-0.73,3.281348331433061
10.08,-0.6,3.7320438408865195
10.08,-0.7,3.9895905160066945
10.08,-0.8,4.024106686590251
10.08,-0.9,2.2782433379905367
10.07,-1.05,1.7817466314503012
10.23,-0.57,3.669916677547094
10.23,-0.67,2.9923998633947035
10.23,-0.77,3.387029685717815
10.23,-0.87,2.409894897834695
10.22,-0.97,2.0301522597418633
10.23,-1.12,1.5885631868333605
10.38,-0.54,7.161032399765014
10.38,-0.64,2.406254321862585
10.38,-0.74,2.96783024364331
10.38,-0.84,2.4792542685389614
10.38,-0.94,2.5189150477546605
10.38,-1.09,1.788176118704216
10.56,-0.51,3.986168739801197
10.56,-0.61,4.357847890018327
10.55,-0.71,3.362127973080577
10.55,-0.81,2.536872726821102
10.55,-0.91,1.733622873508337
10.55,-1.06,1.6521232730320656
10.54,-1.26,1.2099147272266848
9.17,-0.87,3.47746707222339
9.18,-0.96,2.55435252199053
9.18,-1.06,2.1347436891643885
9.33,-0.8,3.1949717531651043
9.33,-0.92,2.764217510750352
9.33,-1.07,2.0296823013492364
9.33,-1.25,1.5457610041856393
9.48,-0.75,4.017925354266065
9.48,-0.85,1.910404471774843
9.48,-0.95,2.1097789152332016
9.48,-1.1,1.5867232748055942
9.48,-1.3,1.5149539649801922
9.63,-0.71,3.508016082154951
9.63,-0.81,2.687660317938784
9.63,-0.91,2.8180911224491165
9.63,-1.03,2.035407587545986
9.63,-1.18,1.6683887667637098
9.63,-1.36,1.2370743956254333
9.78,-0.67,3.0504149668717266
9.78,-0.77,2.8612619964517503
9.78,-0.87,2.6039922787017526
9.78,-0.99,2.125409783634176
9.78,-1.17,1.6180286395438281
9.78,-1.43,1.084958735405844
9.93,-0.68,3.0786280579570877
9.93,-0.88,1.880009467709717
9.93,-1.1,1.7322788000211344
8.8,-1.93,0.6848158596268825
9.0,-2.24,0.4516903915174659
9.0,-2.64,0.28993157924047186
9.18,-2.34,0.38743614027357814
9.17,-2.87,0.22013804869923753
9.32,-2.61,0.2794155905887092
9.33,-3.15,0.1614277245836457
9.48,-2.73,0.23804382112502454
9.47,-3.29,0.1372774785063482
9.62,-2.99,0.17757659657299676
9.62,-3.54,0.10589366462147169
9.77,-3.18,0.14318525684161262
9.77,-3.76,0.08468367942191633
9.92,-3.33,0.12063852014639925
9.93,-3.92,0.07158783693602365
10.08,-3.67,0.08605288955500585
10.08,-4.29,0.05144567328428731
10.23,-4.49,0.04277000546089739
10.39,-4.25,0.049998493318734245
10.38,-4.74,0.03444034444889962
10.53,-4.54,0.03887215839398468
9.18,-0.98,2.4275022174980303
9.18,-1.13,1.9380143615812306
9.33,-1.02,2.2091469105153765
9.32,-1.28,1.4807497646478454
9.33,-1.54,1.018740602292402
9.48,-1.14,1.7740170747801434
9.48,-1.44,1.1366355911382977
9.47,-1.75,0.7467351163466899
9.63,-1.2,1.5707733612202672
9.63,-1.54,0.9585646228212048
9.63,-1.97,0.5465090694694513
9.78,-1.43,1.084958735405844
9.78,-1.78,0.6746078579336858
9.78,-2.15,0.42642616367838426
9.92,-1.71,0.7191050800942973
9.92,-2.27,0.36043324242709796
10.07,-1.75,0.6628363997930451
10.07,-2.35,0.31939240879031433
10.23,-1.99,0.47386923648206425
10.23,-2.61,0.23255480447032473
10.38,-2.11,0.3980595006339102
10.38,-2.73,0.19905202397595453
10.55,-2.52,0.24124659818442246
9.14,-0.92,2.6950033545924743
8.96,-1.25,1.6682620811262374
8.8,-1.72,0.8955115042377194
8.77,-2.24,0.4752854095848779
8.78,-2.94,0.22358559791762614
8.95,-3.92,0.08799583195475677
9.1,-4.95,0.03842851610686238
10.0,-0.69,3.497652098744362
9.85,-0.87,2.7033414798342736
9.83,-1.21,1.4243857524804366
9.83,-1.71,0.7321092806940301
9.82,-2.24,0.380652321485641
9.84,-2.97,0.17321710852426642
9.86,-3.89,0.07445144026078566
9.76,-5.06,0.030919755008997865
9.93,-6.37,0.012816191710506209
10.96,-0.46,5.132037815255352
10.87,-0.6,3.6656354032713336
10.85,-0.88,2.1319058623457288
10.86,-1.18,1.298369785928097
10.86,-1.69,0.6195303046756256
10.83,-2.24,0.3141960510897349
10.82,-2.87,0.15878073793802924
10.81,-3.92,0.060485304922998945
10.78,-4.93,0.027824532546369244
10.7,-6.97,0.007823530637601576
10.7,-8.36,0.0038166917984063646
