E,t,xsec
9.92,-0.63,59.277157942017745
9.93,-0.73,45.46212801448349
10.08,-0.6,69.39541323129845
10.08,-0.7,52.950769266661155
10.08,-0.8,40.66731157189484
10.08,-0.9,31.42312234187761
10.07,-1.05,21.457380169845052
10.23,-0.57,80.5170065534
10.23,-0.67,61.40816667814541
10.23,-0.77,47.149929674078784
10.23,-0.87,36.42891238010215
10.22,-0.97,28.17611177241973
10.23,-1.12,19.589698081359746
10.38,-0.54,93.08480923509269
10.38,-0.64,70.94603072522484
10.38,-0.74,54.44742795628212
10.38,-0.84,42.054745209179295
10.38,-0.94,32.67749962727426
10.38,-1.09,22.614654289098617
10.56,-0.51,108.5065544305351
10.56,-0.61,82.65101127602786
10.55,-0.71,63.1538745154383
10.55,-0.81,48.76502121638393
10.55,-0.91,37.8867517858221
10.55,-1.06,26.222605678333558
10.54,-1.26,16.271901178875492
9.17,-0.87,19.782376606746656
9.18,-0.96,15.637263799830416
9.18,-1.06,11.999827441112048
9.33,-0.8,26.741957999560572
9.33,-0.92,19.358071239147232
9.33,-1.07,13.066650784812262
9.33,-1.25,8.263029539199831
9.48,-0.75,33.66204884853365
9.48,-0.85,25.71226247154398
9.48,-0.95,19.74900360863623
9.48,-1.1,13.420571233263882
9.48,-1.3,8.145601608537145
9.63,-0.71,40.954990897961736
9.63,-0.81,31.286107610757128
9.63,-0.91,24.039161709691733
9.63,-1.03,17.647030531195004
9.63,-1.18,12.110383581257192
9.63,-1.36,7.8087498676268625
9.78,-0.67,49.521993366699405
9.78,-0.77,37.81969555190713
9.78,-0.87,29.058525861939557
9.78,-0.99,21.337943448365994
9.78,-1.17,13.612309049366438
9.78,-1.43,7.29458519930938
9.93,-0.68,51.995948308631185
9.93,-0.88,30.669501484214962
9.93,-1.1,17.613144851088652
8.8,-1.93,0.8768977185938001
9.0,-2.24,0.5383406276151275
9.0,-2.64,0.20754325595787923
9.18,-2.34,0.5375733028972733
9.17,-2.87,0.1598696134538618
9.32,-2.61,0.3480316901306631
9.33,-3.15,0.11046796783497757
9.48,-2.73,0.3239776934334584
9.47,-3.29,0.1005321883359177
9.62,-2.99,0.22118953126547947
9.62,-3.54,0.07475366296118738
9.77,-3.18,0.17833066965702124
9.77,-3.76,0.05958610691783984
9.92,-3.33,0.15606315243154376
9.93,-3.92,0.05378497426769782
10.08,-3.67,0.09799480980351226
10.08,-4.29,0.03381289460234646
10.23,-4.49,0.028635037066632743
10.39,-4.25,0.048955540558076674
10.38,-4.74,0.02258759312567785
10.53,-4.54,0.03507731928067488
9.18,-0.98,14.825259912444515
9.18,-1.13,9.996181011808241
9.33,-1.02,14.877976771180045
9.32,-1.28,7.606799520196291
9.33,-1.54,4.05285883682143
9.48,-1.14,12.128454903235781
9.48,-1.44,5.797701601853333
9.47,-1.75,2.7725055559507434
9.63,-1.2,11.526343717605826
9.63,-1.54,5.098447692452844
9.63,-1.97,1.9202827828859805
9.78,-1.43,7.29458519930938
9.78,-1.78,3.276867115276425
9.78,-2.15,1.4628506467689895
9.92,-1.71,4.20852660826095
9.92,-2.27,1.2652079667980736
10.07,-1.75,4.233225554767535
10.07,-2.35,1.1984244918626823
10.23,-1.99,2.792254913669347
10.23,-2.61,0.8013430470339403
10.38,-2.11,2.3832981537208395
10.38,-2.73,0.7062735257636571
10.55,-2.52,1.1740987902240618
9.14,-0.92,16.896788676491965
8.96,-1.25,6.052613002238568
8.8,-1.72,1.504437523129672
8.77,-2.24,0.3776981552245525
8.78,-2.94,0.06390521599789561
8.95,-3.92,0.012776376675327732
9.1,-4.95,0.00699982273658146
10.0,-0.69,52.36558818477125
9.85,-0.87,30.179035821415845
9.83,-1.21,12.7156984990578
9.83,-1.71,3.9661520219394677
9.82,-2.24,1.247409752603914
9.84,-2.97,0.28838115898231836
9.86,-3.89,0.05240329094364863
9.76,-5.06,0.00842686100167004
9.93,-6.37,0.0038343365084821997
10.96,-0.46,143.6193951728769
10.87,-0.6,95.19777667291324
10.85,-0.88,45.96491511968829
10.86,-1.18,22.439617785105224
10.86,-1.69,7.259267866148262
10.83,-2.24,2.350529978068283
10.82,-2.87,0.7191883628644302
10.81,-3.92,0.11814974501483316
10.78,-4.93,0.024228395356522613
10.7,-6.97,0.0028068910932663293
10.7,-8.36,0.0016448574012585789
