E,t,xsec
9.92,-0.63,2.029110422880001
9.93,-0.73,1.9889335848918743
10.08,-0.6,1.9080893638488048
10.08,-0.7,1.923313013513155
10.08,-0.8,1.8280278147265605
10.08,-0.9,1.6812359347198322
10.07,-1.05,1.4387066228092955
10.23,-0.57,1.7833596600311783
10.23,-0.67,1.848809728960555
10.23,-0.77,1.7872197858662247
10.23,-0.87,1.6606655305959968
10.22,-0.97,1.5121600133012076
10.23,-1.12,1.2760327856134746
10.38,-0.54,1.6523837079559849
10.38,-0.64,1.7656091796432214
10.38,-0.74,1.740186473113368
10.38,-0.84,1.6362833671139385
10.38,-0.94,1.497198678294714
10.38,-1.09,1.2745798353378526
10.56,-0.51,1.5115960535478643
10.56,-0.61,1.6606844713128912
10.55,-0.71,1.6774552553040092
10.55,-0.81,1.5993123069923738
10.55,-0.91,1.4761942187791381
10.55,-1.06,1.266191141877067
10.54,-1.26,1.0048633664443865
9.17,-0.87,2.2325707097832113
9.18,-0.96,2.0177027783487245
9.18,-1.06,1.7914589647533843
9.33,-0.8,2.2733606715885273
9.33,-0.92,2.0224425664383814
9.33,-1.07,1.7000195234538096
9.33,-1.25,1.3577884336444157
9.48,-0.75,2.2546093743310522
9.48,-0.85,2.0801051220480975
9.48,-0.95,1.8773543441253973
9.48,-1.1,1.5758077707106286
9.48,-1.3,1.2275547786077552
9.63,-0.71,2.1990477463473797
9.63,-0.81,2.062618535833229
9.63,-0.91,1.8797567594214009
9.63,-1.03,1.6472185677189024
9.63,-1.18,1.3747867519492043
9.63,-1.36,1.0971334104084982
9.78,-0.67,2.1226486072730943
9.78,-0.77,2.033022778321823
9.78,-0.87,1.8755185489931376
9.78,-0.99,1.6574018057459823
9.78,-1.17,1.3408959176421997
9.78,-1.43,0.969566731733451
9.93,-0.68,2.0218585438640466
9.93,-0.88,1.783306193340441
9.93,-1.1,1.4056842884794143
8.8,-1.93,0.6605642453578804
9.0,-2.24,0.4394014689300979
9.0,-2.64,0.284931385845576
9.18,-2.34,0.37699288829086164
9.17,-2.87,0.2167980866792273
9.32,-2.61,0.2733126296292522
9.33,-3.15,0.15936981847299003
9.48,-2.73,0.23300678576781397
9.47,-3.29,0.13559578754582802
9.62,-2.99,0.17441463609675156
9.62,-3.54,0.10475641311466756
9.77,-3.18,0.14085706202827034
9.77,-3.76,0.08385749800067914
9.92,-3.33,0.11877278284645686
9.93,-3.92,0.0709117240144904
10.08,-3.67,0.08496045155880025
10.08,-4.29,0.051051470150607466
10.23,-4.49,0.04246178231360784
10.39,-4.25,0.04952005116580971
10.38,-4.74,0.03421507429995595
10.53,-4.54,0.03854776354309803
9.18,-0.98,1.9715491306259003
9.18,-1.13,1.6425292279168866
9.33,-1.02,1.8051452763976956
9.32,-1.28,1.3102775818635997
9.33,-1.54,0.9393727786411482
9.48,-1.14,1.5003548224558563
9.48,-1.44,1.0280508973371023
9.47,-1.75,0.7003272855050215
9.63,-1.2,1.341110366482866
9.63,-1.54,0.8748984749095076
9.63,-1.97,0.5187818341083278
9.78,-1.43,0.969566731733451
9.78,-1.78,0.6291669356780051
9.78,-2.15,0.4076339849596729
9.92,-1.71,0.6638520026969841
9.92,-2.27,0.3456364116472783
10.07,-1.75,0.6117874510045443
10.07,-2.35,0.3065811678574922
10.23,-1.99,0.4447079240735724
10.23,-2.61,0.22481206623421585
10.38,-2.11,0.3754507528887525
10.38,-2.73,0.19275575005996273
10.55,-2.52,0.2315004747816814
9.14,-0.92,2.134934332484685
8.96,-1.25,1.493369104276409
8.8,-1.72,0.8533808245863179
8.77,-2.24,0.4641192769011222
8.78,-2.94,0.22130178935201086
8.95,-3.92,0.08767541726741891
9.1,-4.95,0.038402931982668594
10.0,-0.69,1.9749747577732617
9.85,-0.87,1.8396359723398727
9.83,-1.21,1.2610251529716008
9.83,-1.71,0.6773630112226458
9.82,-2.24,0.3651584655585747
9.84,-2.97,0.16969177614072076
9.86,-3.89,0.07376249332951836
9.76,-5.06,0.03083513046848178
9.93,-6.37,0.012811839968091822
10.96,-0.46,1.3323325276767872
10.87,-0.6,1.5210344435783527
10.85,-0.88,1.4070621841842517
10.86,-1.18,1.0287730623241
10.86,-1.69,0.5563419386067884
10.83,-2.24,0.2963016291901413
10.82,-2.87,0.15358859653521717
10.81,-3.92,0.05958492061614957
10.78,-4.93,0.027622209009526232
10.7,-6.97,0.007814992361454888
10.7,-8.36,0.003818194643569612
