E,t,xsec
9.92,-0.63,51.00554809359622
9.93,-0.73,45.99495235956585
10.08,-0.6,52.82936158351168
10.08,-0.7,47.596609268311134
10.08,-0.8,42.94054545894316
10.08,-0.9,38.823230125362144
10.07,-1.05,33.454765049923175
10.23,-0.57,54.720178453817915
10.23,-0.67,49.26599338303477
10.23,-0.77,44.42896073714285
10.23,-0.87,40.131677202335275
10.22,-0.97,36.30051886808834
10.23,-1.12,31.333395453702906
10.38,-0.54,56.69292015737923
10.38,-0.64,51.0078072267991
10.38,-0.74,45.96942554831199
10.38,-0.84,41.49563074437094
10.38,-0.94,37.5168325837506
10.38,-1.09,32.34586764108894
10.56,-0.51,58.79347170182503
10.56,-0.61,52.86093290805625
10.55,-0.71,47.59594260563397
10.55,-0.81,42.9351626909032
10.55,-0.91,38.792465695956466
10.55,-1.06,33.41259501792295
10.54,-1.26,27.521227287245264
9.17,-0.87,39.317227164894234
9.18,-0.96,35.98195677632341
9.18,-1.06,32.649521244416555
9.33,-0.8,42.316241288338446
9.33,-0.92,37.524850779841934
9.33,-1.07,32.410661258686915
9.33,-1.25,27.309305646872968
9.48,-0.75,44.63434339760145
9.48,-0.85,40.34546328707781
9.48,-0.95,36.527429104113075
9.48,-1.1,31.55976309157704
9.48,-1.3,26.108984581159717
9.63,-0.71,46.646853043402785
9.63,-0.81,42.1276146107865
9.63,-0.91,38.107690025016915
9.63,-1.03,33.858000734134045
9.63,-1.18,29.29680877343946
9.63,-1.36,24.736009455478662
9.78,-0.67,48.772231669948155
9.78,-0.77,44.00893280793365
9.78,-0.87,39.77565202246278
9.78,-0.99,35.30377981391679
9.78,-1.17,29.64400607175877
9.78,-1.43,23.22746958270908
9.93,-0.68,48.43097028891215
9.93,-0.88,39.49413928202739
9.93,-1.1,31.787725494697465
8.8,-1.93,14.920517212913488
9.0,-2.24,11.567343423354668
9.0,-2.64,8.47805679385939
9.18,-2.34,10.665023073153087
9.17,-2.87,7.1205187286972125
9.32,-2.61,8.63052735301355
9.33,-3.15,5.799337036764107
9.48,-2.73,7.861776699143579
9.47,-3.29,5.237870178161237
9.62,-2.99,6.467892834798134
9.62,-3.54,4.393486047450709
9.77,-3.18,5.623257467363432
9.77,-3.76,3.7759021548578606
9.92,-3.33,5.041481175863011
9.93,-3.92,3.3835782603333207
10.08,-3.67,3.975557642202257
10.08,-4.29,2.660985873862732
10.23,-4.49,2.3398415431895283
10.39,-4.25,2.700349480237035
10.38,-4.74,2.001745268047562
10.53,-4.54,2.245346440802756
9.18,-0.98,35.2848881651062
9.18,-1.13,30.530291795095565
9.33,-1.02,34.019446321591985
9.32,-1.28,26.549935061403456
9.33,-1.54,20.93158081652884
9.48,-1.14,30.370885749947046
9.48,-1.44,22.944203576677015
9.47,-1.75,17.400670223665713
9.63,-1.2,28.74435819555817
9.63,-1.54,20.982061126676854
9.63,-1.97,14.413954635648967
9.78,-1.43,23.22746958270908
9.78,-1.78,16.977262137492726
9.78,-2.15,12.40162677966769
9.92,-1.71,18.069498548440496
9.92,-2.27,11.237291421034334
10.07,-1.75,17.46211534817527
10.07,-2.35,10.528330649251803
10.23,-1.99,14.196270768899245
10.23,-2.61,8.559578531290574
10.38,-2.11,12.832465695015792
10.38,-2.73,7.792038340338202
10.55,-2.52,9.178327903693441
9.14,-0.92,37.398469398727144
8.96,-1.25,27.191068960056697
8.8,-1.72,17.832479762447107
8.77,-2.24,11.59314140569079
8.78,-2.94,6.829428300347265
8.95,-3.92,3.5110582204683394
9.1,-4.95,1.8933053161486109
10.0,-0.69,48.00708825224686
9.85,-0.87,39.830177416745
9.83,-1.21,28.5547529650663
9.83,-1.71,18.058005759656975
9.82,-2.24,11.517751505464705
9.84,-2.97,6.5399141565970655
9.86,-3.89,3.457794941065479
9.76,-5.06,1.713129560347279
9.93,-6.37,0.8565964369153488
10.96,-0.46,62.653954989789725
10.87,-0.6,53.80678382367546
10.85,-0.88,40.228639871782576
10.86,-1.18,29.879716601479156
10.86,-1.69,18.55693776082614
10.83,-2.24,11.529696765668634
10.82,-2.87,6.981680751425292
10.81,-3.92,3.3069656297816876
10.78,-4.93,1.7622579875640796
10.7,-6.97,0.6100449215609257
10.7,-8.36,0.33366561570688746
