E,t,xsec
8.5,-3.7292664731006795,0.02669203779630366
8.5,-3.2414016021790597,0.07004274991626423
8.5,-2.75353673125744,0.19752232221419502
8.5,-2.2656718603358206,0.6121250438645933
8.5,-1.7778069894142008,2.1559951114020146
8.5,-1.2899421184925808,9.102569010662283
9.75,-6.798935210885176,0.0005430053599508801
9.75,-6.284106890827186,0.0010965338615992316
9.75,-5.7692785707691945,0.0022752393131592347
9.75,-5.254450250711203,0.004864291013728227
9.75,-4.739621930653213,0.010768842918440604
9.75,-4.224793610595222,0.024869901058068487
9.75,-3.709965290537231,0.06052771384925995
9.75,-3.1951369704792403,0.15742132005574344
9.75,-2.6803086504212494,0.4461137513203563
9.75,-2.165480330363259,1.4168238892497236
9.75,-1.6506520103052678,5.263980405255851
9.75,-1.1358236902472765,24.55196442841386
9.75,-0.6209953701892861,163.57389736713114
11.0,-9.408668463495644,5.984870319535368e-05
11.0,-8.90817787602961,0.00010291258208089379
11.0,-8.407687288563576,0.00018002258724135584
11.0,-7.90719670109754,0.00032005747948958985
11.0,-7.406706113631506,0.0005784762656872987
11.0,-6.906215526165472,0.0010643046269719887
11.0,-6.405724938699437,0.001997767803686517
11.0,-5.905234351233402,0.003837957203392427
11.0,-5.404743763767367,0.0075777305870016005
11.0,-4.904253176301333,0.015458791743511903
11.0,-4.403762588835298,0.03280650079853283
11.0,-3.9032720013692632,0.07306310962155263
11.0,-3.402781413903229,0.1727420929579622
11.0,-2.902290826437195,0.44039032997366534
11.0,-2.40180023897116,1.2374602467992821
11.0,-1.9013096515051249,3.9579893872989187
11.0,-1.4008190640390907,15.155282304215914
11.0,-0.9003284765730566,75.69442579659228
11.0,-0.39983788910702334,581.7497982492765
