E,t,xsec
9.92,-0.63,359.40656998672483
9.93,-0.73,317.28819584099307
10.08,-0.6,381.0986434508782
10.08,-0.7,336.07571029965004
10.08,-0.8,296.7101094786084
10.08,-0.9,262.48114654340503
10.07,-1.05,218.5048136884718
10.23,-0.57,402.9971875526542
10.23,-0.67,355.5206386690332
10.23,-0.77,313.8040325429424
10.23,-0.87,277.95738769074393
10.22,-0.97,245.87298329545735
10.23,-1.12,205.76369675437968
10.38,-0.54,425.6413864372782
10.38,-0.64,375.58481676246726
10.38,-0.74,331.9490041748903
10.38,-0.84,293.798715420285
10.38,-0.94,260.3384458878352
10.38,-1.09,217.7341896215356
10.56,-0.51,450.28009134272975
10.56,-0.61,397.5416076414322
10.55,-0.71,351.13927679023925
10.55,-0.81,310.8503335824258
10.55,-0.91,275.6652761478213
10.55,-1.06,230.70606125844176
10.54,-1.26,182.48137416030747
9.17,-0.87,234.14779691449723
9.18,-0.96,208.98533610981582
9.18,-1.06,184.05772878688992
9.33,-0.8,264.1126780922531
9.33,-0.92,226.48444736953414
9.33,-1.07,187.47588716673405
9.33,-1.25,149.95340770026192
9.48,-0.75,288.67399669777643
9.48,-0.85,254.29605310578245
9.48,-0.95,224.1774296629268
9.48,-1.1,185.99800000182606
9.48,-1.3,145.5822113000007
9.63,-0.71,311.3842404452666
9.63,-0.81,274.2710648310654
9.63,-0.91,241.9217305146692
9.63,-1.03,208.43964915057742
9.63,-1.18,173.45589668322108
9.63,-1.36,139.64859029152927
9.78,-0.67,335.04829590475043
9.78,-0.77,295.2373640779711
9.78,-0.87,260.5227219321453
9.78,-0.99,224.59416382063992
9.78,-1.17,180.38198870980818
9.78,-1.43,132.25654349763292
9.93,-0.68,337.8261943066531
9.93,-0.88,263.23639716593965
9.93,-1.1,201.292910880904
8.8,-1.93,56.47143194950405
9.0,-2.24,41.614710046610284
9.0,-2.64,25.99020983500656
9.18,-2.34,39.312387837714766
9.17,-2.87,21.2683088962061
9.32,-2.61,30.198854878673167
9.33,-3.15,16.50384238280983
9.48,-2.73,27.815462737251718
9.47,-3.29,14.922878623627094
9.62,-2.99,21.858925152871983
9.62,-3.54,12.047546089233096
9.77,-3.18,18.69873351996811
9.77,-3.76,10.095209427779771
9.92,-3.33,16.739012729589216
9.93,-3.92,9.073272268178378
10.08,-3.67,12.379195510030756
10.08,-4.29,6.571315797179119
10.23,-4.49,5.691958135281296
10.39,-4.25,7.651679325083704
10.38,-4.74,4.706977710307285
10.53,-4.54,6.041634433545119
9.18,-0.98,203.7179791939557
9.18,-1.13,168.5214801870301
9.33,-1.02,199.59710077015882
9.32,-1.28,144.2090038849968
9.33,-1.54,105.37498892772793
9.48,-1.14,177.0363737466361
9.48,-1.44,122.94820329285655
9.47,-1.75,84.89994923381717
9.63,-1.2,169.28941802960173
9.63,-1.54,112.70075262042002
9.63,-1.97,68.37866379434823
9.78,-1.43,132.25654349763292
9.78,-1.78,87.99395444169774
9.78,-2.15,57.82265221795184
9.92,-1.71,98.1669594409589
9.92,-2.27,52.32001095811341
10.07,-1.75,96.57552002056751
10.07,-2.35,49.633016598865844
10.23,-1.99,76.13765268978415
10.23,-2.61,38.94330334120385
10.38,-2.11,68.72662782982661
10.38,-2.73,35.51864433473253
10.55,-2.52,45.89062455895678
9.14,-0.92,218.17057828426377
8.96,-1.25,137.64290435938528
8.8,-1.72,73.17952618900756
8.77,-2.24,38.28266798495169
8.78,-2.94,16.571374870842742
8.95,-3.92,5.696894184155149
9.1,-4.95,1.8657588895078645
10.0,-0.69,336.7611248586813
9.85,-0.87,263.3417968365577
9.83,-1.21,173.41066151599298
9.83,-1.71,96.3830750067314
9.82,-2.24,52.802571400960176
9.84,-2.97,23.933990435017346
9.86,-3.89,9.116040785606165
9.76,-5.06,2.547744730705704
9.93,-6.37,0.6938255208512475
10.96,-0.46,497.23090014622846
10.87,-0.6,414.5245265251972
10.85,-0.88,295.5234382028675
10.86,-1.18,208.4534125211874
10.86,-1.69,117.46706763870961
10.83,-2.24,64.82066709537321
10.82,-2.87,33.78055396297985
10.81,-3.92,11.963897669233422
10.78,-4.93,4.532282623332849
10.7,-6.97,0.6274335071214456
10.7,-8.36,0.15050964300378883
