E,t,xsec
9.92,-0.63,253.48570321760832
9.93,-0.73,221.48854838962234
10.08,-0.6,278.2032498493279
10.08,-0.7,242.43555867171338
10.08,-0.8,211.50329056455453
10.08,-0.9,184.71700108869038
10.07,-1.05,150.53805950573133
10.23,-0.57,303.5462373538124
10.23,-0.67,264.66951538767023
10.23,-0.77,231.03637562264268
10.23,-0.87,201.900008506139
10.22,-0.97,176.0575415720897
10.23,-1.12,144.79812356994543
10.38,-0.54,330.4072823033715
10.38,-0.64,288.23738966275874
10.38,-0.74,251.74370199760227
10.38,-0.84,220.1185385738889
10.38,-0.94,192.67568896586926
10.38,-1.09,158.10020111295577
10.56,-0.51,361.74788245555015
10.56,-0.61,315.7736958515872
10.55,-0.71,275.20356012843195
10.55,-0.81,240.77927504020195
10.55,-0.91,210.89525722492812
10.55,-1.06,173.22368761533141
10.54,-1.26,133.30686667410575
9.17,-0.87,135.85319185196494
9.18,-0.96,120.12317010060113
9.18,-1.06,104.35101480473999
9.33,-0.8,160.70688760646692
9.33,-0.92,135.65934011595667
9.33,-1.07,110.03677236843298
9.33,-1.25,85.81958675291145
9.48,-0.75,183.0536104429786
9.48,-0.85,159.10739001416468
9.48,-0.95,138.4315932222035
9.48,-1.1,112.54481685033488
9.48,-1.3,85.66432483367484
9.63,-0.71,204.92597698201718
9.63,-0.81,178.24919175771933
9.63,-0.91,155.20508710862913
9.63,-1.03,131.62133390610865
9.63,-1.18,107.3193409104373
9.63,-1.36,84.22465892925746
9.78,-0.67,228.6460040944181
9.78,-0.77,199.0110542024339
9.78,-0.87,173.4014592481722
9.78,-0.99,147.17984064628723
9.78,-1.17,115.39243990356567
9.78,-1.43,81.61600764457984
9.93,-0.68,237.30595193221208
9.93,-0.88,180.3778089091938
9.93,-1.1,134.03420731732206
8.8,-1.93,25.348825579070557
9.0,-2.24,18.797471345441835
9.0,-2.64,10.98940584955847
9.18,-2.34,18.34803462491238
9.17,-2.87,9.084619912940632
9.32,-2.61,14.003060370712967
9.33,-3.15,7.033323767831768
9.48,-2.73,13.180654447068035
9.47,-3.29,6.452416123969232
9.62,-2.99,10.294236391179734
9.62,-3.54,5.203250189246761
9.77,-3.18,8.865377482914049
9.77,-3.76,4.373919194813211
9.92,-3.33,8.034081214902901
9.93,-3.92,3.988127196224413
10.08,-3.67,5.8545014569976095
10.08,-4.29,2.8297620898567915
10.23,-4.49,2.463884114289633
10.39,-4.25,3.5584211284196274
10.38,-4.74,2.032417381838245
10.53,-4.54,2.7771278230991747
9.18,-0.98,116.78034201999309
9.18,-1.13,94.60862644392529
9.33,-1.02,117.96213008817246
9.32,-1.28,81.98361164387808
9.33,-1.54,57.81442909012081
9.48,-1.14,106.53688027802217
9.48,-1.44,70.9098622971959
9.47,-1.75,46.67572509301906
9.63,-1.2,104.45395484726892
9.63,-1.54,66.27614865885373
9.63,-1.97,37.74766839339192
9.78,-1.43,81.61600764457984
9.78,-1.78,51.64821293438779
9.78,-2.15,32.139605098253384
9.92,-1.71,59.952731293153924
9.92,-2.27,29.455683808721954
10.07,-1.75,60.47442165496546
10.07,-2.35,28.509240695633547
10.23,-1.99,47.582262545610966
10.23,-2.61,22.261019695222895
10.38,-2.11,43.465036999537766
10.38,-2.73,20.567461238445038
10.55,-2.52,28.29007088008241
9.14,-0.92,124.85466442745803
8.96,-1.25,71.79541068597598
8.8,-1.72,33.973698633669336
8.77,-2.24,16.182136715723225
8.78,-2.94,6.234016818753552
8.95,-3.92,1.9057544571081313
9.1,-4.95,0.5451515049851159
10.0,-0.69,239.51959799774605
9.85,-0.87,177.8031401327812
9.83,-1.21,111.48272164547015
9.83,-1.71,57.763992094436816
9.82,-2.24,29.215747216587257
9.84,-2.97,11.914065339696831
9.86,-3.89,3.9576160883463714
9.76,-5.06,0.8974427192318561
9.93,-6.37,0.207828415972061
10.96,-0.46,428.234834335569
10.87,-0.6,347.0392825059757
10.85,-0.88,238.39942882878617
10.86,-1.18,162.29102213386028
10.86,-1.69,85.73672263447192
10.83,-2.24,43.697404760604066
10.82,-2.87,20.852420071555315
10.81,-3.92,6.366027981451573
10.78,-4.93,2.078486710620539
10.7,-6.97,0.21168459961189023
10.7,-8.36,0.041011407121942185
