E,t,xsec
9.92,-0.63,80.56088834913885
9.93,-0.73,71.35964080026265
10.08,-0.6,86.4129852364956
10.08,-0.7,76.42006441552631
10.08,-0.8,67.5814624693609
10.08,-0.9,59.803742248743376
10.07,-1.05,49.73422465049585
10.23,-0.57,92.31389694634174
10.23,-0.67,81.67701586435125
10.23,-0.77,72.2797186070753
10.23,-0.87,63.98626023841254
10.22,-0.97,56.56806230647322
10.23,-1.12,47.3316556028304
10.38,-0.54,98.44039500395789
10.38,-0.64,87.14600039848673
10.38,-0.74,77.14992350039071
10.38,-0.84,68.35390230656583
10.38,-0.94,60.55517126928237
10.38,-1.09,50.59923459978511
10.56,-0.51,105.3293434749037
10.56,-0.61,93.3040849432369
10.55,-0.71,82.50208588054637
10.55,-0.81,73.05612927889625
10.55,-0.91,64.82090757776965
10.55,-1.06,54.20102957223646
10.54,-1.26,42.7032540797195
9.17,-0.87,49.321772262079946
9.18,-0.96,44.12557300962629
9.18,-1.06,38.877897629956536
9.33,-0.8,56.469879522595576
9.33,-0.92,48.506516255289625
9.33,-1.07,40.17369853608202
9.33,-1.25,32.1046456573982
9.48,-0.75,62.526631255069475
9.48,-0.85,55.18130172175915
9.48,-0.95,48.68962971775377
9.48,-1.1,40.401210205667105
9.48,-1.3,31.57340508227967
9.63,-0.71,68.28690669276084
9.63,-0.81,60.27138432063174
9.63,-0.91,53.216801436267154
9.63,-1.03,45.86664310257353
9.63,-1.18,38.14235125804883
9.63,-1.36,30.63498145509468
9.78,-0.67,74.33880385484657
9.78,-0.77,65.65587789987158
9.78,-0.87,58.00565716726764
9.78,-0.99,50.02935174048954
9.78,-1.17,40.14748373639861
9.78,-1.43,29.342453482293834
9.93,-0.68,75.89488856091835
9.93,-0.88,59.30550689572059
9.93,-1.1,45.33913225045573
8.8,-1.93,11.278586703682057
9.0,-2.24,8.422163491817436
9.0,-2.64,5.178043546276071
9.18,-2.34,8.085518441005739
9.17,-2.87,4.280029635251334
9.32,-2.61,6.240106007102136
9.33,-3.15,3.3395765353613744
9.48,-2.73,5.812107504139145
9.47,-3.29,3.0461262641057756
9.62,-2.99,4.582653350456672
9.62,-3.54,2.469768223101891
9.77,-3.18,3.944422526889147
9.77,-3.76,2.0799636446694647
9.92,-3.33,3.556158596511717
9.93,-3.92,1.8844697448185266
10.08,-3.67,2.6305968414790084
10.08,-4.29,1.3615352080985854
10.23,-4.49,1.184765727723657
10.39,-4.25,1.629417903343314
10.38,-4.74,0.9818156771145213
10.53,-4.54,1.2858179529582343
9.18,-0.98,43.01924597165786
9.18,-1.13,35.59293484813036
9.33,-1.02,42.772745060139904
9.32,-1.28,30.837232932690643
9.33,-1.54,22.469022320820656
9.48,-1.14,38.44784573154138
9.48,-1.44,26.61407705251298
9.47,-1.75,18.252605474514468
9.63,-1.2,37.219818751886386
9.63,-1.54,24.662805495783335
9.63,-1.97,14.82180454260895
9.78,-1.43,29.342453482293834
9.78,-1.78,19.390488391556044
9.78,-2.15,12.624542662072585
9.92,-1.71,21.891579732044534
9.92,-2.27,11.507186920339425
10.07,-1.75,21.7507719344609
10.07,-2.35,11.010513162949128
10.23,-1.99,17.24128092367876
10.23,-2.61,8.66973792521533
10.38,-2.11,15.663933529127583
10.38,-2.73,7.957769631827491
10.55,-2.52,10.452622149367349
9.14,-0.92,45.861262416441676
8.96,-1.25,28.395381947566392
8.8,-1.72,14.703171174725163
8.77,-2.24,7.5338012192756025
8.78,-2.94,3.1580932153540138
8.95,-3.92,1.0451514441516798
9.1,-4.95,0.3195548864770358
10.0,-0.69,76.08695464224228
9.85,-0.87,58.959298698979616
9.83,-1.21,38.73133033970218
9.83,-1.71,21.352832703162417
9.82,-2.24,11.535457319330787
9.84,-2.97,5.117431336803781
9.86,-3.89,1.8835974136886269
9.76,-5.06,0.4888758238546131
9.93,-6.37,0.12258306909805879
10.96,-0.46,119.10866195482416
10.87,-0.6,99.31408101220148
10.85,-0.88,70.76229210170192
10.86,-1.18,49.80142079301619
10.86,-1.69,27.828765852159034
10.83,-2.24,15.117607376720361
10.82,-2.87,7.740012993888301
10.81,-3.92,2.652877078462608
10.78,-4.93,0.9678729108498746
10.7,-6.97,0.11995932045272707
10.7,-8.36,0.02488301245073304
