E,t,xsec
9.92,-0.63,143.7870545484797
9.93,-0.73,124.01664488577315
10.08,-0.6,157.06770185755028
10.08,-0.7,135.14240067470456
10.08,-0.8,116.5398526485893
10.08,-0.9,100.70945475119919
10.07,-1.05,80.9629728104682
10.23,-0.57,170.87067598094674
10.23,-0.67,147.05590606292492
10.23,-0.77,126.84872753301076
10.23,-0.87,109.65087010628785
10.22,-0.97,94.70880518690875
10.23,-1.12,76.82356329115996
10.38,-0.54,185.63943432388353
10.38,-0.64,159.8009169951281
10.38,-0.74,137.87581280083782
10.38,-0.84,119.21443807597375
10.38,-0.94,103.28616361107949
10.38,-1.09,83.58622059648427
10.56,-0.51,202.86948022926757
10.56,-0.61,174.69519902896468
10.55,-0.71,150.40894874518733
10.55,-0.81,130.0957792664618
10.55,-0.91,112.75432471052592
10.55,-1.06,91.30066918438567
10.54,-1.26,69.1322758719955
9.17,-0.87,79.76154322651351
9.18,-0.96,69.86194009405133
9.18,-1.06,60.191803924798286
9.33,-0.8,93.430740353194
9.33,-0.92,77.93842217802053
9.33,-1.07,62.40657360544655
9.33,-1.25,48.06111080586461
9.48,-0.75,105.57821995053453
9.48,-0.85,90.77288962674095
9.48,-0.95,78.20936335016644
9.48,-1.1,62.77870513501314
9.48,-1.3,47.12772693256545
9.63,-0.71,117.32380932050268
9.63,-0.81,100.89132554790838
9.63,-0.91,86.9475409418382
9.63,-1.03,72.92763136843566
9.63,-1.18,58.75843928493162
9.63,-1.36,45.57021274424676
9.78,-0.67,130.1619572034012
9.78,-0.77,111.94818266472709
9.78,-0.87,96.49425812898942
9.78,-0.99,80.95650653995577
9.78,-1.17,62.52829675231638
9.78,-1.43,43.474098730928596
9.93,-0.68,133.67975114286625
9.93,-0.88,99.34393555101447
9.93,-1.1,72.3365177299972
8.8,-1.93,15.049502321409314
9.0,-2.24,10.80666563658953
9.0,-2.64,6.409320121139118
9.18,-2.34,10.249680692713365
9.17,-2.87,5.180364007640643
9.32,-2.61,7.698139419593423
9.33,-3.15,3.9480302239447647
9.48,-2.73,7.096662359821734
9.47,-3.29,3.5575666052564947
9.62,-2.99,5.473468265794329
9.62,-3.54,2.8339839301181198
9.77,-3.18,4.646195542987766
9.77,-3.76,2.3524469743952143
9.92,-3.33,4.150243149706187
9.93,-3.92,2.1099029554030952
10.08,-3.67,2.9995309457972366
10.08,-4.29,1.4947370180494277
10.23,-4.49,1.2875007514546877
10.39,-4.25,1.797133312656362
10.38,-4.74,1.0547123254522504
10.53,-4.54,1.3972515920174002
9.18,-0.98,67.8003211204989
9.18,-1.13,54.29212190148542
9.33,-1.02,67.17282662235938
9.32,-1.28,45.87761720708433
9.33,-1.54,31.907848149419678
9.48,-1.14,59.24684284405089
9.48,-1.44,38.70778970571655
9.47,-1.75,25.194822746085375
9.63,-1.2,57.107112869232466
9.63,-1.54,35.520392659096984
9.63,-1.97,19.942269149733352
9.78,-1.43,43.474098730928596
9.78,-1.78,27.074318105392873
9.78,-2.15,16.68921628118096
9.92,-1.71,31.18890300424595
9.92,-2.27,15.085519164723072
10.07,-1.75,31.105843895286032
10.07,-2.35,14.414428307697241
10.23,-1.99,24.02675900356966
10.23,-2.61,11.091713951069309
10.38,-2.11,21.688907742090812
10.38,-2.73,10.134786253941316
10.55,-2.52,13.850391273949572
9.14,-0.92,73.20884472052899
8.96,-1.25,42.07067251140479
8.8,-1.72,20.151413554079785
8.77,-2.24,9.743331161797203
8.78,-2.94,3.9195328014577666
8.95,-3.92,1.2817611191166374
9.1,-4.95,0.4233352372395309
10.0,-0.69,134.23583857773008
9.85,-0.87,98.49878856522953
9.83,-1.21,60.027041209067875
9.83,-1.71,30.244109902814955
9.82,-2.24,15.097195599586247
9.84,-2.97,6.1584157969377875
9.86,-3.89,2.1134237442978225
9.76,-5.06,0.5474199700519439
9.93,-6.37,0.15163113934466244
10.96,-0.46,239.5654805105412
10.87,-0.6,190.77138414810446
10.85,-0.88,126.90977024933046
10.86,-1.18,84.00749824264165
10.86,-1.69,42.85061971202567
10.83,-2.24,21.32023576031012
10.82,-2.87,10.020843581547531
10.81,-3.92,3.0617940155249177
10.78,-4.93,1.0342771133288051
10.7,-6.97,0.129762909657343
10.7,-8.36,0.034747386286617214
