E,t,xsec
9.92,-0.63,16.054567352288057
9.93,-0.73,13.725364603619019
10.08,-0.6,17.33278536107008
10.08,-0.7,26.83740813456655
10.08,-0.8,48.76802156297932
10.08,-0.9,8.987558110621338
10.07,-1.05,6.466444313884422
10.23,-0.57,18.95301427495081
10.23,-0.67,15.251293171293161
10.23,-0.77,21.64984812396368
10.23,-0.87,9.654517175629904
10.22,-0.97,10.812930261258257
10.23,-1.12,6.150600268763552
10.38,-0.54,59.26859097851239
10.38,-0.64,22.011189625746663
10.38,-0.74,47.352708282268175
10.38,-0.84,10.370335675140698
10.38,-0.94,22.544081063032962
10.38,-1.09,11.503021282485797
10.56,-0.51,22.561118684155574
10.56,-0.61,25.771953739132684
10.55,-0.71,18.920539560754506
10.55,-0.81,20.788068876569792
10.55,-0.91,12.733476022790605
10.55,-1.06,9.754844668688545
10.54,-1.26,7.204275327902256
9.17,-0.87,19.97371752188614
9.18,-0.96,7.237505753665385
9.18,-1.06,5.603934694939725
9.33,-0.8,11.641930233891175
9.33,-0.92,10.242177690216653
9.33,-1.07,32.1957753487302
9.33,-1.25,7.886733683089757
9.48,-0.75,18.278169087990115
9.48,-0.85,28.219816321871527
9.48,-0.95,8.477215483002803
9.48,-1.1,9.807162248449126
9.48,-1.3,8.096169517827697
9.63,-0.71,13.24268473679017
9.63,-0.81,23.422277631568537
9.63,-0.91,12.145178992567923
9.63,-1.03,7.28000867282164
9.63,-1.18,6.085454401810247
9.63,-1.36,7.74297486774428
9.78,-0.67,15.4407573047003
9.78,-0.77,11.21127919167821
9.78,-0.87,9.700821256238346
9.78,-0.99,7.113927396354553
9.78,-1.17,5.488903771797273
9.78,-1.43,2.8665126017303932
9.93,-0.68,14.453246476975083
9.93,-0.88,17.34956402796341
9.93,-1.1,27.908810363749247
8.8,-1.93,0.9894184845134538
9.0,-2.24,0.6246655902775192
9.0,-2.64,0.3342761517366617
9.18,-2.34,0.5643366337019424
9.17,-2.87,0.2527092685077491
9.32,-2.61,0.38659320664910085
9.33,-3.15,0.17967963485611144
9.48,-2.73,0.3384645529824364
9.47,-3.29,0.1553921270768688
9.62,-2.99,0.24252918115267166
9.62,-3.54,0.11746224351017337
9.77,-3.18,0.19486481886304752
9.77,-3.76,0.09230271418789728
9.92,-3.33,0.16523618374341853
9.93,-3.92,0.07834262167073884
10.08,-3.67,0.11167428189677288
10.08,-4.29,0.05543187618678039
10.23,-4.49,0.045256087874220474
10.39,-4.25,0.06069379579407068
10.38,-4.74,0.03596281276823592
10.53,-4.54,0.04551588834597801
9.18,-0.98,6.887043752853623
9.18,-1.13,5.028558786699308
9.33,-1.02,6.4898465837287995
9.32,-1.28,3.697162241616145
9.33,-1.54,2.3058395759658685
9.48,-1.14,5.335867123313598
9.48,-1.44,2.9032695243045614
9.47,-1.75,1.6242735091668352
9.63,-1.2,4.820990613433937
9.63,-1.54,2.377695935178082
9.63,-1.97,1.1498778677096844
9.78,-1.43,2.8665126017303932
9.78,-1.78,3.261194534109754
9.78,-2.15,0.8814045759762952
9.92,-1.71,1.9229174377072822
9.92,-2.27,0.7482375766104162
10.07,-1.75,3.229232996193789
10.07,-2.35,0.6791816695046322
10.23,-1.99,1.1508279851162542
10.23,-2.61,0.4727560465869052
10.38,-2.11,1.2049466041010573
10.38,-2.73,0.40767825051875195
10.55,-2.52,0.7158678771480482
9.14,-0.92,7.6403456231913385
8.96,-1.25,3.6967017483145046
8.8,-1.72,1.437981089462399
8.77,-2.24,0.5123131589358847
8.78,-2.94,0.1618470073323401
8.95,-3.92,0.05894020949082105
9.1,-4.95,0.020560148482521037
10.0,-0.69,45.406073836851284
9.85,-0.87,14.88337409756952
9.83,-1.21,4.459454413151297
9.83,-1.71,1.7784962675995897
9.82,-2.24,0.7693493520489093
9.84,-2.97,0.2725947958335639
9.86,-3.89,0.08080445982745527
9.76,-5.06,0.02263435256671574
9.93,-6.37,0.007530337597134631
10.96,-0.46,28.560291157682386
10.87,-0.6,20.26342530217676
10.85,-0.88,14.634327337587965
10.86,-1.18,5.611612007750555
10.86,-1.69,2.140423407484317
10.83,-2.24,3.2324069256886583
10.82,-2.87,0.6291041176520873
10.81,-3.92,0.09475002126133437
10.78,-4.93,0.03189996060303474
10.7,-6.97,0.005481740824585195
10.7,-8.36,0.002209815122689481
