E,t,xsec
9.92,-0.63,9.379735371530929
9.93,-0.73,9.013420281280993
10.08,-0.6,9.089023569730976
10.08,-0.7,9.661831112886558
10.08,-0.8,9.873818708874191
10.08,-0.9,7.849805841669804
10.07,-1.05,7.176260063823892
10.23,-0.57,8.768317497598904
10.23,-0.67,8.846341453854802
10.23,-0.77,8.295647022897736
10.23,-0.87,7.7855320104531875
10.22,-0.97,7.320988703871353
10.23,-1.12,6.672107593237341
10.38,-0.54,12.2550949325457
10.38,-0.64,7.274444443445991
10.38,-0.74,8.219906588779985
10.38,-0.84,7.7050217632927644
10.38,-0.94,7.218686352148375
10.38,-1.09,6.85240573037858
10.56,-0.51,8.60679561774544
10.56,-0.61,8.71133082189089
10.55,-0.71,8.133950880129893
10.55,-0.81,8.168820983138419
10.55,-0.91,6.590052370712997
10.55,-1.06,6.499387766550628
10.54,-1.26,5.789845706727924
9.17,-0.87,10.325380157248599
9.18,-0.96,9.06355086052102
9.18,-1.06,8.540543652849045
9.33,-0.8,9.673655878709317
9.33,-0.92,8.996820880932273
9.33,-1.07,8.242878764862605
9.33,-1.25,7.399864617803502
9.48,-0.75,9.676282661930395
9.48,-0.85,9.107366290544734
9.48,-0.95,8.139635984113436
9.48,-1.1,7.833537211228285
9.48,-1.3,6.965169377801397
9.63,-0.71,9.638193815490155
9.63,-0.81,8.356135147824531
9.63,-0.91,8.516613279126991
9.63,-1.03,7.922247869389512
9.63,-1.18,7.323788540798307
9.63,-1.36,6.521788068971832
9.78,-0.67,9.617672780790826
9.78,-0.77,9.014094334093832
9.78,-0.87,8.472308479209504
9.78,-0.99,7.875509404436021
9.78,-1.17,7.104219257258105
9.78,-1.43,6.073479914503592
9.93,-0.68,9.298592028266913
9.93,-0.88,8.042646751686766
9.93,-1.1,7.156110909056431
8.8,-1.93,5.657806618343012
9.0,-2.24,4.578015628239406
9.0,-2.64,3.7166524019285805
9.18,-2.34,4.174327805614775
9.17,-2.87,3.187232695117864
9.32,-2.61,3.5201758956282956
9.33,-3.15,2.681302553083576
9.48,-2.73,3.2006527010579164
9.47,-3.29,2.432029760560469
9.62,-2.99,2.728687157608657
9.62,-3.54,2.092413589586834
9.77,-3.18,2.4101715762456157
9.77,-3.76,1.830980722767222
9.92,-3.33,2.1745174004436505
9.93,-3.92,1.6471562276704803
10.08,-3.67,1.7935151815279646
10.08,-4.29,1.3543436714019192
10.23,-4.49,1.2048362537643857
10.39,-4.25,1.2975307543762093
10.38,-4.74,1.0512381469402776
10.53,-4.54,1.1128764308081236
9.18,-0.98,8.955711389152308
9.18,-1.13,8.194967331379264
9.33,-1.02,8.47503595749895
9.32,-1.28,7.286612570403177
9.33,-1.54,6.261174824874116
9.48,-1.14,7.653782896116726
9.48,-1.44,6.423567697626826
9.47,-1.75,5.401304436596934
9.63,-1.2,7.162157726603927
9.63,-1.54,5.881167607214677
9.63,-1.97,4.627393280880714
9.78,-1.43,6.073479914503592
9.78,-1.78,4.982913579611791
9.78,-2.15,4.070751422199582
9.92,-1.71,5.037650074412323
9.92,-2.27,3.711780109522867
10.07,-1.75,4.7815372753755305
10.07,-2.35,3.453352717604387
10.23,-1.99,4.058967624221668
10.23,-2.61,2.923414541223182
10.38,-2.11,3.6945961487834715
10.38,-2.73,2.671020391841918
10.55,-2.52,2.879954941247345
9.14,-0.92,9.361380627634048
8.96,-1.25,8.0119594513179
8.8,-1.72,6.353172995939077
8.77,-2.24,4.820348728351136
8.78,-2.94,3.3567537291737093
8.95,-3.92,2.0271723464639155
9.1,-4.95,1.2518118122787203
10.0,-0.69,9.131398330656314
9.85,-0.87,8.357503658362974
9.83,-1.21,6.837269820628485
9.83,-1.71,5.12942744587157
9.82,-2.24,3.848262068011186
9.84,-2.97,2.6342744513406755
9.86,-3.89,1.6936029409072273
9.76,-5.06,1.039687363219268
9.93,-6.37,0.5999498849875844
10.96,-0.46,9.26865061586649
10.87,-0.6,8.33126191702404
10.85,-0.88,6.902135569091575
10.86,-1.18,5.729175772959289
10.86,-1.69,4.257822203223325
10.83,-2.24,3.1667959794162255
10.82,-2.87,2.2911185548783783
10.81,-3.92,1.3901698013865116
10.78,-4.93,0.8997165258511376
10.7,-6.97,0.4147951302587952
10.7,-8.36,0.25786662711618885
