E,t,xsec
9.92,-0.63,2.356419078114193
9.93,-0.73,2.2299624368075013
10.08,-0.6,2.1336452032084905
10.08,-0.7,2.174676529163935
10.08,-0.8,2.0134167827562965
10.08,-0.9,1.8172318873721083
10.07,-1.05,1.5251924901615974
10.23,-0.57,2.1059998108220808
10.23,-0.67,2.10680856525948
10.23,-0.77,1.9811944457115191
10.23,-0.87,1.8041692488308467
10.22,-0.97,1.618568231119878
10.23,-1.12,1.3444606214677413
10.38,-0.54,1.9504551471089686
10.38,-0.64,2.024483868957248
10.38,-0.74,1.9407331445177944
10.38,-0.84,1.786588960719983
10.38,-0.94,1.6090610803147662
10.38,-1.09,1.3469209298716949
10.56,-0.51,1.7497642985509922
10.56,-0.61,1.9068374128253582
10.55,-0.71,1.8796097013556627
10.55,-0.81,1.7541547350103457
10.55,-0.91,1.5926327081996476
10.55,-1.06,1.3419976485654432
10.54,-1.26,1.0486999053564225
9.17,-0.87,2.4101359599140606
9.18,-0.96,2.148841365116346
9.18,-1.06,1.8865080904945704
9.33,-0.8,2.4937502927636745
9.33,-0.92,2.169276752599632
9.33,-1.07,1.7907855573875038
9.33,-1.25,1.4107796289866277
9.48,-0.75,2.508478205061191
9.48,-0.85,2.261083792661284
9.48,-0.95,2.0076203311900875
9.48,-1.1,1.657212652168741
9.48,-1.3,1.272988826000341
9.63,-0.71,2.479177807286957
9.63,-0.81,2.263399120501308
9.63,-0.91,2.0244071168829807
9.63,-1.03,1.7461566945459683
9.63,-1.18,1.4378343731613636
9.63,-1.36,1.1351487859463494
9.78,-0.67,2.427794322460654
9.78,-0.77,2.254139738570516
9.78,-0.87,2.0353796827981094
9.78,-0.99,1.7667542026890286
9.78,-1.17,1.404592832436382
9.78,-1.43,1.0006798298305837
9.93,-0.68,2.3031993479369177
9.93,-0.88,1.9331728443466882
9.93,-1.1,1.4821350868815122
8.8,-1.93,0.6699081912956109
9.0,-2.24,0.44420992178545216
9.0,-2.64,0.2871167037736008
9.18,-2.34,0.3809520256491344
9.17,-2.87,0.21825740735911203
9.32,-2.61,0.27567876362068494
9.33,-3.15,0.16028653059920764
9.48,-2.73,0.2349216819538527
9.47,-3.29,0.13633458544932361
9.62,-2.99,0.1756394991613184
9.62,-3.54,0.10526276445812772
9.77,-3.18,0.14175851064689104
9.77,-3.76,0.08422708200632861
9.92,-3.33,0.11948828812206977
9.93,-3.92,0.07120956980321164
10.08,-3.67,0.08539194890294287
10.08,-4.29,0.051233184763307724
10.23,-4.49,0.04260365759739238
10.39,-4.25,0.04971656824471002
10.38,-4.74,0.03432003929381979
10.53,-4.54,0.03868424342792823
9.18,-0.98,2.094373124423333
9.18,-1.13,1.719035005886764
9.33,-1.02,1.9113397332949515
9.32,-1.28,1.3589470603890554
9.33,-1.54,0.9634866252970922
9.48,-1.14,1.5725151177344294
9.48,-1.44,1.059095600925919
9.47,-1.75,0.7146342031642493
9.63,-1.2,1.4006028021727304
9.63,-1.54,0.8986248127588387
9.63,-1.97,0.5274157390363294
9.78,-1.43,1.0006798298305837
9.78,-1.78,0.6423241171737589
9.78,-2.15,0.413502283628855
9.92,-1.71,0.6792011827684751
9.92,-2.27,0.35022412252471297
10.07,-1.75,0.6256057027545432
10.07,-2.35,0.31048734370205583
10.23,-1.99,0.4527331090133544
10.23,-2.61,0.2272083493445851
10.38,-2.11,0.3816349692409757
10.38,-2.73,0.19468661316722877
10.55,-2.52,0.2342841560813493
9.14,-0.92,2.285401982297096
8.96,-1.25,1.5474884830880338
8.8,-1.72,0.8687609877472693
8.77,-2.24,0.4688438071846868
8.78,-2.94,0.22253369184529584
8.95,-3.92,0.0879354718286368
9.1,-4.95,0.03846799974361291
10.0,-0.69,2.241376229821696
9.85,-0.87,1.997112153938541
9.83,-1.21,1.3174337585382936
9.83,-1.71,0.6928108865527244
9.82,-2.24,0.3700402100431146
9.84,-2.97,0.1709708742689656
9.86,-3.89,0.07407134914286674
9.76,-5.06,0.030900236649462835
9.93,-6.37,0.01282689590350549
10.96,-0.46,1.318894152290804
10.87,-0.6,1.715877062699435
10.85,-0.88,1.5217520264139108
10.86,-1.18,1.0794226015543602
10.86,-1.69,0.5707814907002572
10.83,-2.24,0.3009017720431906
10.82,-2.87,0.1550861682121845
10.81,-3.92,0.05989617806529051
10.78,-4.93,0.027708433390352675
10.7,-6.97,0.007824547556419167
10.7,-8.36,0.0038208031627135555
