E,t,xsec
9.92,-0.63,87.76544795186885
9.93,-0.73,79.71372140846766
10.08,-0.6,93.70957066829696
10.08,-0.7,137.85868130470158
10.08,-0.8,286.7890215356746
10.08,-0.9,72.55550147778328
10.07,-1.05,55.58792426280257
10.23,-0.57,101.77868218273865
10.23,-0.67,94.69832632002567
10.23,-0.77,120.89149911495817
10.23,-0.87,74.22385411374745
10.22,-0.97,101.92394072708225
10.23,-1.12,53.35754292083017
10.38,-0.54,254.97804918999736
10.38,-0.64,107.47964945037381
10.38,-0.74,260.0865630627085
10.38,-0.84,74.60767070852054
10.38,-0.94,151.3966442919629
10.38,-1.09,89.0555938232294
10.56,-0.51,110.77738192774612
10.56,-0.61,122.6246142459354
10.55,-0.71,102.08859302514021
10.55,-0.81,122.10180091993207
10.55,-0.91,111.62825267695109
10.55,-1.06,100.15881855896484
10.54,-1.26,65.6580142501536
9.17,-0.87,119.43727173104381
9.18,-0.96,53.22861714987228
9.18,-1.06,46.76003983123165
9.33,-0.8,70.10884532657278
9.33,-0.92,67.04440009525644
9.33,-1.07,334.68779613816423
9.33,-1.25,102.73775376247637
9.48,-0.75,98.36462248527386
9.48,-0.85,239.1743563723025
9.48,-0.95,78.49405487662032
9.48,-1.1,109.80505972389956
9.48,-1.3,73.08910719564985
9.63,-0.71,78.53736425312304
9.63,-0.81,74.67768715422275
9.63,-0.91,78.26486592499323
9.63,-1.03,55.81335904629976
9.63,-1.18,51.63270148848836
9.63,-1.36,74.06040397128336
9.78,-0.67,101.00972573581508
9.78,-0.77,75.94729490531624
9.78,-0.87,65.92298059191405
9.78,-0.99,56.81484011886527
9.78,-1.17,48.38360005644259
9.78,-1.43,36.764075602551365
9.93,-0.68,91.94803207825501
9.93,-0.88,151.62880131388476
9.93,-1.1,296.1474333828554
8.8,-1.93,15.979557292066328
9.0,-2.24,11.692011840669704
9.0,-2.64,11.360801476081871
9.18,-2.34,11.159054826107795
9.17,-2.87,6.918950830707738
9.32,-2.61,8.917113487382546
9.33,-3.15,5.421113202231906
9.48,-2.73,9.293364231613193
9.47,-3.29,10.340322623263916
9.62,-2.99,11.425302688875961
9.62,-3.54,3.8699801122255137
9.77,-3.18,8.280779184922588
9.77,-3.76,3.3013352848870667
9.92,-3.33,5.278440657246285
9.93,-3.92,3.1771606316557155
10.08,-3.67,4.007536377519501
10.08,-4.29,16.001001697346872
10.23,-4.49,24.022639312008586
10.39,-4.25,3.721870728506367
10.38,-4.74,2.578127845561659
10.53,-4.54,2.47249029394571
9.18,-0.98,51.860047712396025
9.18,-1.13,43.539254531060905
9.33,-1.02,67.71027917543906
9.32,-1.28,45.54503407121563
9.33,-1.54,28.22431080621644
9.48,-1.14,58.63918219843025
9.48,-1.44,41.53607475319257
9.47,-1.75,23.186303815893147
9.63,-1.2,44.45861570927227
9.63,-1.54,30.329929457468975
9.63,-1.97,19.036760770566485
9.78,-1.43,36.764075602551365
9.78,-1.78,64.81900864899426
9.78,-2.15,16.337777954860947
9.92,-1.71,26.80575889850336
9.92,-2.27,14.915961305439927
10.07,-1.75,61.950065679074484
10.07,-2.35,14.216784045824253
10.23,-1.99,22.268122310022658
10.23,-2.61,11.371226929072781
10.38,-2.11,22.80392083089855
10.38,-2.73,10.442446641038117
10.55,-2.52,22.429812111192547
9.14,-0.92,54.70160050509822
8.96,-1.25,35.61552534870448
8.8,-1.72,27.554306426111413
8.77,-2.24,10.535877975542881
8.78,-2.94,4.834219999841959
8.95,-3.92,2.256544787644212
9.1,-4.95,0.6617981971671694
10.0,-0.69,232.30745298050343
9.85,-0.87,91.96295731937495
9.83,-1.21,47.81670258004014
9.83,-1.71,26.022074947939952
9.82,-2.24,15.02993727514345
9.84,-2.97,7.536558092664282
9.86,-3.89,2.9950490364613227
9.76,-5.06,1.000786502226523
9.93,-6.37,0.3396491382001449
10.96,-0.46,120.76991955163828
10.87,-0.6,102.03022508108236
10.85,-0.88,123.74714960800287
10.86,-1.18,55.83047078376131
10.86,-1.69,31.00711074025706
10.83,-2.24,61.40633336157025
10.82,-2.87,15.961626067158708
10.81,-3.92,3.8692468643701408
10.78,-4.93,2.106287365016525
10.7,-6.97,0.3249013623893675
10.7,-8.36,0.12140935809896222
