E,t,xsec
9.92,-0.63,134.72780537821936
9.93,-0.73,105.4270051574924
10.08,-0.6,150.8256235077913
10.08,-0.7,117.59399657748308
10.08,-0.8,92.26312174402044
10.08,-0.9,72.9085909909332
10.07,-1.05,51.631787832782216
10.23,-0.57,168.21533175420052
10.23,-0.67,130.94846163736736
10.23,-0.77,102.65709285076525
10.23,-0.87,81.00284221323811
10.22,-0.97,64.15333157992322
10.23,-1.12,45.96840565128169
10.38,-0.54,187.39192884998138
10.38,-0.64,145.64654353192725
10.38,-0.74,114.0161181091832
10.38,-0.84,89.88619425482105
10.38,-0.94,71.24023420342031
10.38,-1.09,50.866602265832256
10.56,-0.51,209.73628044461745
10.56,-0.61,162.7723578218985
10.55,-0.71,126.99720044335446
10.55,-0.81,99.95758616318851
10.55,-0.91,79.18232676789034
10.55,-1.06,56.447282234675946
10.54,-1.26,36.54755153465707
9.17,-0.87,60.60970651598073
9.18,-0.96,49.10864392843302
9.18,-1.06,38.93724065797968
9.33,-0.8,75.53462936480236
9.33,-0.92,56.6301145525159
9.33,-1.07,39.99821116047272
9.33,-1.25,26.765077244106223
9.48,-0.75,89.15083411088511
9.48,-0.85,69.97013348649986
9.48,-0.95,55.250567217603816
9.48,-1.1,39.18162418099743
9.48,-1.3,25.22585638304449
9.63,-0.71,102.55015806062094
9.63,-0.81,80.3535795758599
9.63,-0.91,63.35770067085828
9.63,-1.03,48.008597626120206
9.63,-1.18,34.313784135759725
9.63,-1.36,23.26889820059122
9.78,-0.67,117.76672080484009
9.78,-0.77,92.11167601586286
9.78,-0.87,72.51391979995861
9.78,-0.99,54.853690804421525
9.78,-1.17,36.63164856592763
9.78,-1.43,21.028953494139294
9.93,-0.68,119.21995858162028
9.93,-0.88,73.6226084800017
9.93,-1.1,44.54623039659724
8.8,-1.93,5.2638762551774105
9.0,-2.24,3.1923835950527413
9.0,-2.64,1.5361561304036457
9.18,-2.34,2.8886700347216627
9.17,-2.87,1.1230485946679527
9.32,-2.61,1.9004475535004286
9.33,-3.15,0.7620962745204432
9.48,-2.73,1.660535129768284
9.47,-3.29,0.6520224790384804
9.62,-2.99,1.1427537776345906
9.62,-3.54,0.47325632686769264
9.77,-3.18,0.8974848401620029
9.77,-3.76,0.3639495657145906
9.92,-3.33,0.7559664213567282
9.93,-3.92,0.31007257709088615
10.08,-3.67,0.4820443814544505
10.08,-4.29,0.195113189443702
10.23,-4.49,0.15863339517869673
10.39,-4.25,0.23880283110818346
10.38,-4.74,0.12119495014059598
10.53,-4.54,0.17043856260934293
9.18,-0.98,46.86073130162737
9.18,-1.13,33.202949859853696
9.33,-1.02,44.85173429606267
9.32,-1.28,24.984567207062824
9.33,-1.54,14.455288032984667
9.48,-1.14,35.82233208343557
9.48,-1.44,18.741390184400693
9.47,-1.75,9.947527252183779
9.63,-1.2,32.83905007547911
9.63,-1.54,16.007266824944928
9.63,-1.97,6.884752596902934
9.78,-1.43,21.028953494139294
9.78,-1.78,10.41916040949683
9.78,-2.15,5.195635825327255
9.92,-1.71,12.473834618565963
9.92,-2.27,4.3918248845801635
10.07,-1.75,12.06273257078838
10.07,-2.35,4.009533335382594
10.23,-1.99,8.03227750785963
10.23,-2.61,2.7088437417021023
10.38,-2.11,6.738575971471375
10.38,-2.73,2.3313697811867384
10.55,-2.52,3.474656663843325
9.14,-0.92,53.25690980429345
8.96,-1.25,23.41687954262348
8.8,-1.72,8.043137396482575
8.77,-2.24,2.8371566652095863
8.78,-2.94,0.7904100978146118
8.95,-3.92,0.1680879881012743
9.1,-4.95,0.035995352508693665
10.0,-0.69,118.3187377812389
9.85,-0.87,73.85224650226512
9.83,-1.21,34.04095039606763
9.83,-1.71,12.134769686790158
9.82,-2.24,4.476741159251693
9.84,-2.97,1.2972698426540545
9.86,-3.89,0.3131440229140476
9.76,-5.06,0.05379436134901997
9.93,-6.37,0.009584966908355714
10.96,-0.46,256.63675384039027
10.87,-0.6,176.90051155219
10.85,-0.88,90.09980245079961
10.86,-1.18,46.38248494307843
10.86,-1.69,16.54417437822542
10.83,-2.24,6.035931009549801
10.82,-2.87,2.125120297386052
10.81,-3.92,0.44651038497373247
10.78,-4.93,0.11343075658685632
10.7,-6.97,0.008313534616142405
10.7,-8.36,0.0013446798776390533
