E,t,xsec
9.92,-0.63,256.44170016050003
9.93,-0.73,205.5194031321712
10.08,-0.6,285.46286609531757
10.08,-0.7,227.48160536994558
10.08,-0.8,182.82545892563158
10.08,-0.9,148.12524866493646
10.07,-1.05,109.33817227097035
10.23,-0.57,317.0655079178217
10.23,-0.67,251.8530005860263
10.23,-0.77,201.7792983749729
10.23,-0.87,162.982311991787
10.22,-0.97,132.38174340198742
10.23,-1.12,98.77036703438185
10.38,-0.54,352.2323002877467
10.38,-0.64,278.8970945191087
10.38,-0.74,222.7565853161437
10.38,-0.84,179.3850727994718
10.38,-0.94,145.58863975481844
10.38,-1.09,107.92581654095024
10.56,-0.51,393.9597425768539
10.56,-0.61,310.9265335132478
10.55,-0.71,247.02850103790635
10.55,-0.81,198.32682414926427
10.55,-0.91,160.48368129328827
10.55,-1.06,118.4505834807332
10.54,-1.26,80.78328415677701
9.17,-0.87,126.5808688795085
9.18,-0.96,106.0414827423799
9.18,-1.06,87.499341461459
9.33,-0.8,152.47452250869992
9.33,-0.92,119.16826556058646
9.33,-1.07,89.00063863032003
9.33,-1.25,64.07391011578822
9.48,-0.75,176.1774273824786
9.48,-0.85,142.64513715897252
9.48,-0.95,116.43352025064492
9.48,-1.1,87.10224271297642
9.48,-1.3,60.64260914973353
9.63,-0.71,199.60853026752795
9.63,-0.81,160.92868610977928
9.63,-0.91,130.8118993853536
9.63,-1.03,103.06617395728334
9.63,-1.18,77.64921585219666
9.63,-1.36,56.411083196356245
9.78,-0.67,226.40416501742808
9.78,-0.77,181.76470151504415
9.78,-0.87,147.14383433829673
9.78,-0.99,115.37968693692933
9.78,-1.17,81.72403121805392
9.78,-1.43,51.6163395798867
9.93,-0.68,229.60220307437623
9.93,-0.88,149.23644633740707
9.93,-1.1,96.3093427564891
8.8,-1.93,20.515195880533774
9.0,-2.24,14.31467836687985
9.0,-2.64,9.195862852034173
9.18,-2.34,12.986772131441763
9.17,-2.87,7.383386428091842
9.32,-2.61,9.73053624601451
9.33,-3.15,5.721018480700251
9.48,-2.73,8.677956342119321
9.47,-3.29,5.071817541147747
9.62,-2.99,6.734049116688984
9.62,-3.54,4.111171549146211
9.77,-3.18,5.660429515558743
9.77,-3.76,3.445257906117726
9.92,-3.33,4.962400925372362
9.93,-3.92,3.0408324936521756
10.08,-3.67,3.7123909625782248
10.08,-4.29,2.312366317428881
10.23,-4.49,2.0047282008700917
10.39,-4.25,2.3642047221000384
10.38,-4.74,1.6887997070527208
10.53,-4.54,1.9196690174836577
9.18,-0.98,101.98031739869006
9.18,-1.13,76.82470760811712
9.33,-1.02,97.91022646303036
9.32,-1.28,60.65788027942078
9.33,-1.54,39.480442610312195
9.48,-1.14,80.83873550444399
9.48,-1.44,47.811439423967016
9.47,-1.75,29.397270635513124
9.63,-1.2,74.86105815227215
9.63,-1.54,41.830168121242785
9.63,-1.97,22.049577597266317
9.78,-1.43,51.6163395798867
9.78,-1.78,29.65180736249213
9.78,-2.15,17.696651760914335
9.92,-1.71,33.76160576599667
9.92,-2.27,15.445991611607075
10.07,-1.75,32.582187012745266
10.07,-2.35,14.230515702580082
10.23,-1.99,23.47950234953439
10.23,-2.61,10.599727421720752
10.38,-2.11,20.294308042247465
10.38,-2.73,9.3780954475099
10.55,-2.52,12.201829306212222
9.14,-0.92,113.60070682156052
8.96,-1.25,58.95470746154497
8.8,-1.72,27.31341216365103
8.77,-2.24,13.946918663679762
8.78,-2.94,6.8019516141623315
8.95,-3.92,3.1247959572919046
9.1,-4.95,1.6342009181470785
10.0,-0.69,228.29424916514506
9.85,-0.87,149.57497340424536
9.83,-1.21,76.74032215062677
9.83,-1.71,33.23698832975772
9.82,-2.24,15.841829759614978
9.84,-2.97,6.960131161493511
9.86,-3.89,3.113221697228015
9.76,-5.06,1.444291643064865
9.93,-6.37,0.7258827442093231
10.96,-0.46,484.507958572387
10.87,-0.6,339.7530864697976
10.85,-0.88,181.58124821903692
10.86,-1.18,99.67104147612316
10.86,-1.69,40.81178307306625
10.83,-2.24,18.067499424487586
10.82,-2.87,8.344720861825126
10.81,-3.92,3.055276768356556
10.78,-4.93,1.4696239504481061
10.7,-6.97,0.5051639673956699
10.7,-8.36,0.2886577423517559
