E,t,xsec
9.92,-0.63,0.08809318750388492
9.93,-0.73,0.04432122871578947
10.08,-0.6,0.09915132115886023
10.08,-0.7,0.09821603088841883
10.08,-0.8,0.11973737509658627
10.08,-0.9,0.015646416418976124
10.07,-1.05,0.007477979131039707
10.23,-0.57,0.12441428429275199
10.23,-0.67,0.06193019558603831
10.23,-0.77,0.035213442519195975
10.23,-0.87,0.019638032459853898
10.22,-0.97,0.011358233284076081
10.23,-1.12,0.005463822368567841
10.38,-0.54,0.4651392622387467
10.38,-0.64,0.09218385082983112
10.38,-0.74,0.14567062313365012
10.38,-0.84,0.02333707781161966
10.38,-0.94,0.03416635173808969
10.38,-1.09,0.011204162073530616
10.56,-0.51,0.20104129561557976
10.56,-0.61,0.14031292585040292
10.55,-0.71,0.06539036854798332
10.55,-0.81,0.048643617186167463
10.55,-0.91,0.020207460203979077
10.55,-1.06,0.007317395055532075
10.54,-1.26,0.0030270014600966683
9.17,-0.87,0.038656733810951485
9.18,-0.96,0.010616342037122486
9.18,-1.06,0.006354209932624341
9.33,-0.8,0.026486466961403957
9.33,-0.92,0.013368679285998972
9.33,-1.07,0.006116422832696093
9.33,-1.25,0.002735217499303278
9.48,-0.75,0.06377656846302177
9.48,-0.85,0.0583048696783984
9.48,-0.95,0.013290041228820213
9.48,-1.1,0.010230489237023225
9.48,-1.3,0.0022685815395956967
9.63,-0.71,0.04714021459853729
9.63,-0.81,0.030135296427564635
9.63,-0.91,0.02504438515451039
9.63,-1.03,0.007878866791017779
9.63,-1.18,0.004586361692933829
9.63,-1.36,0.0018162044319869253
9.78,-0.67,0.06504589107680907
9.78,-0.77,0.03352814671885144
9.78,-0.87,0.01865864094770121
9.78,-0.99,0.009785089784251152
9.78,-1.17,0.004401143286894654
9.78,-1.43,0.0014034747160058688
9.93,-0.68,0.05748929266030245
9.93,-0.88,0.032413932840433646
9.93,-1.1,0.005822737507818388
8.8,-1.93,0.00020428172147143707
9.0,-2.24,8.778188634837202e-05
9.0,-2.64,3.1015604213460156e-05
9.18,-2.34,7.076032555929639e-05
9.17,-2.87,1.9178682836499405e-05
9.32,-2.61,3.714798170905742e-05
9.33,-3.15,1.0977195218898825e-05
9.48,-2.73,2.9212253411865474e-05
9.47,-3.29,8.620259161076553e-06
9.62,-2.99,1.692521662525827e-05
9.62,-3.54,5.5360177978759414e-06
9.77,-3.18,1.1803952210885948e-05
9.77,-3.76,3.858018125950676e-06
9.92,-3.33,9.072880897877328e-06
9.93,-3.92,3.0499133066885306e-06
10.08,-3.67,4.963419391398845e-06
10.08,-4.29,1.7121008491875529e-06
10.23,-4.49,1.303181427757552e-06
10.39,-4.25,1.990380222737698e-06
10.38,-4.74,9.305305038237005e-07
10.53,-4.54,1.3090497224586512e-06
9.18,-0.98,0.009495551540179913
9.18,-1.13,0.004821932740327766
9.33,-1.02,0.007939690069833074
9.32,-1.28,0.0024018569125563846
9.33,-1.54,0.0008682379070345174
9.48,-1.14,0.004565919733015976
9.48,-1.44,0.0012967320302294117
9.47,-1.75,0.00043054646363421367
9.63,-1.2,0.00356649655426121
9.63,-1.54,0.0009149537673204665
9.63,-1.97,0.00022248728605218525
9.78,-1.43,0.0014034747160058688
9.78,-1.78,0.00041180044615994474
9.78,-2.15,0.0001361021879394203
9.92,-1.71,0.0005286595808656608
9.92,-2.27,0.00010069399733812213
10.07,-1.75,0.00047308743925949864
10.07,-2.35,8.376494562024558e-05
10.23,-1.99,0.00023015879164685013
10.23,-2.61,4.530880904725192e-05
10.38,-2.11,0.00016637856825731022
10.38,-2.73,3.5147078309649076e-05
10.55,-2.52,5.8783491772695126e-05
9.14,-0.92,0.013006615518227375
8.96,-1.25,0.0025433184744958837
8.8,-1.72,0.0004048542331842873
8.77,-2.24,8.098470888312506e-05
8.78,-2.94,1.3760369219828577e-05
8.95,-3.92,1.938674787048967e-06
9.1,-4.95,3.364340192220189e-07
10.0,-0.69,0.17379459323557
9.85,-0.87,0.018787362926547008
9.83,-1.21,0.0034931088749387074
9.83,-1.71,0.0005219443951054996
9.82,-2.24,0.00010718345753678676
9.84,-2.97,1.868032460332361e-05
9.86,-3.89,3.1459090346612542e-06
9.76,-5.06,4.5325950265150187e-07
9.93,-6.37,7.898061336467014e-08
10.96,-0.46,0.3446783964813633
10.87,-0.6,0.11296696766510574
10.85,-0.88,0.01917485200860409
10.86,-1.18,0.0044194697422653695
10.86,-1.69,0.0006206202490876009
10.83,-2.24,0.00012283977864805976
10.82,-2.87,2.7395335660326568e-05
10.81,-3.92,3.7356837842416828e-06
10.78,-4.93,7.846231661601588e-07
10.7,-6.97,5.8739747496982113e-08
10.7,-8.36,1.2973381987030446e-08
