E,t,xsec
9.92,-0.63,0.20023940045082708
9.93,-0.73,0.08887579353976814
10.08,-0.6,0.2668957117761748
10.08,-0.7,0.09783325782634465
10.08,-0.8,0.11126464882614721
10.08,-0.9,0.0363211656707666
10.07,-1.05,0.015634259122874944
10.23,-0.57,0.36700560558306755
10.23,-0.67,0.1331743375167656
10.23,-0.77,0.062003791172172494
10.23,-0.87,0.03925046141070589
10.22,-0.97,0.023266050198215385
10.23,-1.12,0.011285072027079257
10.38,-0.54,0.4462941316305446
10.38,-0.64,0.4224057190193761
10.38,-0.74,0.1382518890951048
10.38,-0.84,0.04718466810734926
10.38,-0.94,0.031207285916642215
10.38,-1.09,0.011279678293243223
10.56,-0.51,0.5643533252810101
10.56,-0.61,0.2948767122660803
10.55,-0.71,0.09116604260898631
10.55,-0.81,0.05133810680796539
10.55,-0.91,0.07651627656579847
10.55,-1.06,0.014959498989944715
10.54,-1.26,0.006025932088298152
9.17,-0.87,0.030757152133862813
9.18,-0.96,0.02380949651451185
9.18,-1.06,0.014486736788655636
9.33,-0.8,0.057952980986061345
9.33,-0.92,0.029525673479631954
9.33,-1.07,0.01430900171496547
9.33,-1.25,0.006214049437642441
9.48,-0.75,0.0793859521912496
9.48,-0.85,0.20431780258168897
9.48,-0.95,0.05131771721998164
9.48,-1.1,0.03927447997110519
9.48,-1.3,0.00508492417406884
9.63,-0.71,0.1064531452267818
9.63,-0.81,0.11544538347966082
9.63,-0.91,0.033032740615482135
9.63,-1.03,0.017005058294815103
9.63,-1.18,0.0070401541790327425
9.63,-1.36,0.004023533157589178
9.78,-0.67,0.23365326965259725
9.78,-0.77,0.0931162585736976
9.78,-0.87,0.03928812640143722
9.78,-0.99,0.023110745698289335
9.78,-1.17,0.008901755051361144
9.78,-1.43,0.0031160707507632652
9.93,-0.68,0.189097331844216
9.93,-0.88,0.12197604263370543
9.93,-1.1,0.012280376747217346
8.8,-1.93,0.0005667022529298491
9.0,-2.24,0.000243205910677324
9.0,-2.64,9.273762012901929e-05
9.18,-2.34,0.0001900397052562433
9.17,-2.87,5.6685656665501276e-05
9.32,-2.61,0.00010052112558143008
9.33,-3.15,3.2532447537972074e-05
9.48,-2.73,7.7421742095273e-05
9.47,-3.29,2.5099915351822075e-05
9.62,-2.99,4.5093154921149975e-05
9.62,-3.54,1.6108449114919447e-05
9.77,-3.18,3.121455971511119e-05
9.77,-3.76,1.1157354106401655e-05
9.92,-3.33,2.3687477815030172e-05
9.93,-3.92,8.658180342738292e-06
10.08,-3.67,1.3096212225653702e-05
10.08,-4.29,4.947136975035106e-06
10.23,-4.49,3.729169990182515e-06
10.39,-4.25,5.295939530180866e-06
10.38,-4.74,2.657253267668238e-06
10.53,-4.54,3.506741094027998e-06
9.18,-0.98,0.021488589752744133
9.18,-1.13,0.010395862748904606
9.33,-1.02,0.017661160284339776
9.32,-1.28,0.00549079086847931
9.33,-1.54,0.0020350435946256754
9.48,-1.14,0.010099738856695793
9.48,-1.44,0.0029377552018776086
9.47,-1.75,0.0010099051537566742
9.63,-1.2,0.007745425411302187
9.63,-1.54,0.0020556169897567493
9.63,-1.97,0.000521120263445795
9.78,-1.43,0.0031160707507632652
9.78,-1.78,0.0009284321240645294
9.78,-2.15,0.00031747282395759043
9.92,-1.71,0.0011566596573492991
9.92,-2.27,0.0002329029381042416
10.07,-1.75,0.0010295262632423856
10.07,-2.35,0.00019124013372104738
10.23,-1.99,0.0005009442577390963
10.23,-2.61,0.00010367063672406303
10.38,-2.11,0.0003599978176241522
10.38,-2.73,7.970876908552114e-05
10.55,-2.52,0.0001286695738718001
9.14,-0.92,0.029274691057121143
8.96,-1.25,0.006134194570340208
8.8,-1.72,0.0010833735804199498
8.77,-2.24,0.00024015986426110739
8.78,-2.94,4.8222291130798756e-05
8.95,-3.92,8.344896550919336e-06
9.1,-4.95,1.9342924257797207e-06
10.0,-0.69,0.11798021050290203
9.85,-0.87,0.03939359728374896
9.83,-1.21,0.010578095608878964
9.83,-1.71,0.0011623432243393565
9.82,-2.24,0.00025079731980290397
9.84,-2.97,4.7313084095927697e-05
9.86,-3.89,9.061381006100273e-06
9.76,-5.06,1.7210830968921288e-06
9.93,-6.37,3.9325451709125465e-07
10.96,-0.46,0.6721602333410936
10.87,-0.6,0.22178844916813747
10.85,-0.88,0.09421443032260719
10.86,-1.18,0.00868262697897442
10.86,-1.69,0.001284184190315283
10.83,-2.24,0.00025776944721011104
10.82,-2.87,5.9791434595787225e-05
10.81,-3.92,8.882174219327194e-06
10.78,-4.93,2.0912628641235425e-06
10.7,-6.97,2.2276208026454302e-07
10.7,-8.36,6.766601347416711e-08
