E,t,xsec
9.92,-0.63,298.6880226507181
9.93,-0.73,258.6770234625109
10.08,-0.6,326.771282525818
10.08,-0.7,282.29727548293795
10.08,-0.8,244.33759610183455
10.08,-0.9,211.85741822172437
10.07,-1.05,171.05255312891896
10.23,-0.57,355.82981043122055
10.23,-0.67,307.51814042953475
10.23,-0.77,266.2746351958805
10.23,-0.87,230.97642246854582
10.22,-0.97,200.10740843945214
10.23,-1.12,163.0346330349576
10.38,-0.54,386.82590826109896
10.38,-0.64,334.41892941235824
10.38,-0.74,289.67218721205467
10.38,-0.84,251.36842443665662
10.38,-0.94,218.50225153337828
10.38,-1.09,177.61282503256288
10.56,-0.51,422.9896640413387
10.56,-0.61,365.8564032366729
10.55,-0.71,316.23991001050564
10.55,-0.81,274.548234241696
10.55,-0.91,238.7646179026994
10.55,-1.06,194.22779748666053
10.54,-1.26,147.8333101379723
9.17,-0.87,163.88162738289384
9.18,-0.96,143.94990868593558
9.18,-1.06,124.3289096393736
9.33,-0.8,192.56508022936703
9.33,-0.92,161.21294041297188
9.33,-1.07,129.58996564172406
9.33,-1.25,100.17836110758685
9.48,-0.75,218.1510874764442
9.48,-0.85,188.1875909176288
9.48,-0.95,162.62696881878514
9.48,-1.1,131.0489996332002
9.48,-1.3,98.78961067888059
9.63,-0.71,242.99045433380672
9.63,-0.81,209.69870478964245
9.63,-0.91,181.29439722407315
9.63,-1.03,152.57939087840788
9.63,-1.18,123.3847274197562
9.63,-1.36,96.03649665989448
9.78,-0.67,270.0714955259137
9.78,-0.77,233.14866466627672
9.78,-0.87,201.64317965976957
9.78,-0.99,169.78793479487223
9.78,-1.17,131.74946022908907
9.78,-1.43,92.08374601939839
9.93,-0.68,278.30065582456496
9.93,-0.88,208.2950964168843
9.93,-1.1,152.63773461361183
8.8,-1.93,30.77359844453469
9.0,-2.24,22.30894931666915
9.0,-2.64,13.16566235401023
9.18,-2.34,21.348277371760563
9.17,-2.87,10.713064924786588
9.32,-2.61,16.110395123492346
9.33,-3.15,8.202424683515382
9.48,-2.73,14.949590943084818
9.47,-3.29,7.432270704830946
9.62,-2.99,11.573834652154268
9.62,-3.54,5.94226741713049
9.77,-3.18,9.869126863803944
9.77,-3.76,4.951604446841313
9.92,-3.33,8.856517434572222
9.93,-3.92,4.464293438373887
10.08,-3.67,6.4161849290082476
10.08,-4.29,3.163215879527379
10.23,-4.49,2.73387003260745
10.39,-4.25,3.8606153069473472
10.38,-4.74,2.244231992311434
10.53,-4.54,3.0046457353839306
9.18,-0.98,139.77414699676117
9.18,-1.13,112.31387882904346
9.33,-1.02,139.31737918293982
9.32,-1.28,95.64647864496428
9.33,-1.54,66.79243621783112
9.48,-1.14,123.79052974280872
9.48,-1.44,81.32777409372378
9.47,-1.75,53.1044078743954
9.63,-1.2,119.97003934464651
9.63,-1.54,75.06948417842662
9.63,-1.97,42.31777413460858
9.78,-1.43,92.08374601939839
9.78,-1.78,57.62014399592389
9.78,-2.15,35.60959913013344
9.92,-1.71,66.55677486941666
9.92,-2.27,32.332872399507075
10.07,-1.75,66.6328132454802
10.07,-2.35,31.02713157879592
10.23,-1.99,51.7757070431179
10.23,-2.61,23.986555179215046
10.38,-2.11,46.92305791988357
10.38,-2.73,21.998676516630432
10.55,-2.52,30.14517144095864
9.14,-0.92,150.4713185491686
8.96,-1.25,86.45385109780081
8.8,-1.72,41.22950309207923
8.77,-2.24,19.83026785041511
8.78,-2.94,7.868228527006674
8.95,-3.92,2.520873546438014
9.1,-4.95,0.7999140118276862
10.0,-0.69,279.9185673090661
9.85,-0.87,206.13305799447738
9.83,-1.21,126.73726692343551
9.83,-1.71,64.40003054564887
9.82,-2.24,32.26113737504127
9.84,-2.97,13.144903622599907
9.86,-3.89,4.458242638379667
9.76,-5.06,1.1066569034583706
9.93,-6.37,0.29095572741970016
10.96,-0.46,499.91681128172695
10.87,-0.6,400.3873525575192
10.85,-0.88,269.17023713424766
10.86,-1.18,179.81122494190834
10.86,-1.69,92.75651796816892
10.83,-2.24,46.49266281273297
10.82,-2.87,21.944274017822565
10.81,-3.92,6.692204083051962
10.78,-4.93,2.231737534539176
10.7,-6.97,0.26157696690147125
10.7,-8.36,0.06403005551058161
