E,t,xsec
9.92,-0.63,60.666836174645894
9.93,-0.73,54.44956800832138
10.08,-0.6,63.38950774207511
10.08,-0.7,56.818980814718266
10.08,-0.8,51.013710406084684
10.08,-0.9,45.87570608780358
10.07,-1.05,39.21344021020224
10.23,-0.57,66.18893188609428
10.23,-0.67,59.29246722386764
10.23,-0.77,53.20244219319167
10.23,-0.87,47.815228976776666
10.22,-0.97,43.0143416571216
10.23,-1.12,36.86654848918799
10.38,-0.54,69.1114503252256
10.38,-0.64,61.873952553393174
10.38,-0.74,55.486116293651065
10.38,-0.84,49.83838439350394
10.38,-0.94,44.83650835614171
10.38,-1.09,38.37015762401705
10.56,-0.51,72.2998045843952
10.56,-0.61,64.69008125003813
10.55,-0.71,57.940915608151
10.55,-0.81,52.01283221094147
10.55,-0.91,46.76532844411693
10.55,-1.06,39.98560912514577
10.54,-1.26,32.60126589877261
9.17,-0.87,44.47107496907165
9.18,-0.96,40.5249776075108
9.18,-1.06,36.57741136286732
9.33,-0.8,48.45081187543506
9.33,-0.92,42.692451301651275
9.33,-1.07,36.5825261766204
9.33,-1.25,30.53694408374687
9.48,-0.75,51.642793343962104
9.48,-0.85,46.432215614119784
9.48,-0.95,41.81606170039073
9.48,-1.1,35.84567225378963
9.48,-1.3,29.349434189641826
9.63,-0.71,54.49307382585386
9.63,-0.81,48.95394933364275
9.63,-0.91,44.05030682922116
9.63,-1.03,38.8924784158985
9.63,-1.18,33.392110848759806
9.63,-1.36,27.934898726516717
9.78,-0.67,57.51192552562491
9.78,-0.77,51.62374722305364
9.78,-0.87,46.41484635547163
9.78,-0.99,40.94021814785626
9.78,-1.17,34.05892519238059
9.78,-1.43,26.336203433532756
9.93,-0.68,57.481972334286084
9.93,-0.88,46.39281718699169
9.93,-1.1,36.92069779475365
8.8,-1.93,15.69332115602137
9.0,-2.24,12.13128458352478
9.0,-2.64,8.753138752644503
9.18,-2.34,11.239345086457217
9.17,-2.87,7.34861899624328
9.32,-2.61,9.057559354094971
9.33,-3.15,5.969414810345703
9.48,-2.73,8.274342007221417
9.47,-3.29,5.398601526564935
9.62,-2.99,6.783015622312962
9.62,-3.54,4.519757719286155
9.77,-3.18,5.895131404219184
9.77,-3.76,3.8811076942781866
9.92,-3.33,5.291059577253718
9.93,-3.92,3.4826954233600182
10.08,-3.67,4.150644201147822
10.08,-4.29,2.7247516933739284
10.23,-4.49,2.395598738636966
10.39,-4.25,2.80087143663806
10.38,-4.74,2.0464501036857214
10.53,-4.54,2.3207716445356197
9.18,-0.98,39.69762078574452
9.18,-1.13,34.0777496768831
9.33,-1.02,38.49978943898425
9.32,-1.28,29.626359335099988
9.33,-1.54,23.064182125089562
9.48,-1.14,34.42351055999781
9.48,-1.44,25.608767451894455
9.47,-1.75,19.116203789334286
9.63,-1.2,32.72865637693129
9.63,-1.54,23.481783182907147
9.63,-1.97,15.797937328710118
9.78,-1.43,26.336203433532756
9.78,-1.78,18.919059575137798
9.78,-2.15,13.580003756000517
9.92,-1.71,20.345143542741763
9.92,-2.27,12.321584671240865
10.07,-1.75,19.76595378099602
10.07,-2.35,11.585557500657737
10.23,-1.99,16.006233676807927
10.23,-2.61,9.380928104159146
10.38,-2.11,14.48788903064457
10.38,-2.73,8.554113507589939
10.55,-2.52,10.248828329860324
9.14,-0.92,42.119210768830705
8.96,-1.25,29.80110301747184
8.8,-1.72,18.93249095303284
8.77,-2.24,12.019120517957726
8.78,-2.94,6.9137158992903105
8.95,-3.92,3.492124695151007
9.1,-4.95,1.8638997500710235
10.0,-0.69,57.13151061770051
9.85,-0.87,46.63488452356559
9.83,-1.21,32.820682839632106
9.83,-1.71,20.24236711387052
9.82,-2.24,12.584936201841325
9.84,-2.97,6.933466697355864
9.86,-3.89,3.5525966994307856
9.76,-5.06,1.7069486245165486
9.93,-6.37,0.8440618707049738
10.96,-0.46,78.39681812484257
10.87,-0.6,66.6715927984315
10.85,-0.88,49.15641631908438
10.86,-1.18,36.008950471951756
10.86,-1.69,21.829352283009918
10.83,-2.24,13.202537069496152
10.82,-2.87,7.769579369029041
10.81,-3.92,3.5273757344881695
10.78,-4.93,1.8174752834592807
10.7,-6.97,0.6045591102751579
10.7,-8.36,0.32862392166204524
