E,t,xsec
9.92,-0.63,177.2030445961616
9.93,-0.73,144.0142242908897
10.08,-0.6,195.81218403523613
10.08,-0.7,181.3052877115733
10.08,-0.8,375.0494487577415
10.08,-0.9,141.56826628708512
10.07,-1.05,113.08513822849494
10.23,-0.57,221.2620950780089
10.23,-0.67,213.37746120148935
10.23,-0.77,161.87683854765405
10.23,-0.87,165.98115516523762
10.22,-0.97,251.2781127169622
10.23,-1.12,95.88690082470795
10.38,-0.54,183.95948581350936
10.38,-0.64,284.4035204741503
10.38,-0.74,341.1442161210842
10.38,-0.84,157.77288927231646
10.38,-0.94,194.16943226002365
10.38,-1.09,117.06062085099582
10.56,-0.51,232.8969206812877
10.56,-0.61,178.98559774465446
10.55,-0.71,154.36213404674507
10.55,-0.81,164.40385198582356
10.55,-0.91,269.4960579037963
10.55,-1.06,243.19942499688008
10.54,-1.26,89.56278652206798
9.17,-0.87,142.45542014206535
9.18,-0.96,97.11982607185071
9.18,-1.06,95.05942844566569
9.33,-0.8,118.04805282989221
9.33,-0.92,115.33311715851761
9.33,-1.07,778.7112422722552
9.33,-1.25,269.00871221529513
9.48,-0.75,134.0225115046133
9.48,-0.85,583.7588093417592
9.48,-0.95,202.62985380504796
9.48,-1.1,284.31914162026044
9.48,-1.3,86.75951666980463
9.63,-0.71,148.43288398067435
9.63,-0.81,175.86045325314242
9.63,-0.91,123.3990644755127
9.63,-1.03,102.42946114796192
9.63,-1.18,78.31854425397893
9.63,-1.36,88.01422886839512
9.78,-0.67,245.77420791692956
9.78,-0.77,168.79631716255494
9.78,-0.87,122.16707408908839
9.78,-0.99,114.3757759538286
9.78,-1.17,83.63896023716701
9.78,-1.43,84.96072567621314
9.93,-0.68,213.04949918449367
9.93,-0.88,375.676336496153
9.93,-1.1,680.371366953429
8.8,-1.93,32.294368437716464
9.0,-2.24,24.4180823614142
9.0,-2.64,15.825314841805145
9.18,-2.34,21.37950816446549
9.17,-2.87,11.225909042821785
9.32,-2.61,16.88253599060572
9.33,-3.15,15.680843680424038
9.48,-2.73,25.676945440959546
9.47,-3.29,9.453796578829218
9.62,-2.99,13.108366145487494
9.62,-3.54,7.660768809566657
9.77,-3.18,11.047697179091228
9.77,-3.76,6.61197202234222
9.92,-3.33,9.892957992072795
9.93,-3.92,5.165124633810113
10.08,-3.67,7.537944671239066
10.08,-4.29,41.96740772934639
10.23,-4.49,28.486214846880475
10.39,-4.25,4.818898820851104
10.38,-4.74,3.073519476967582
10.53,-4.54,6.751342252065569
9.18,-0.98,99.6843150815255
9.18,-1.13,83.81780276823945
9.33,-1.02,97.81317945418773
9.32,-1.28,118.51667656106282
9.33,-1.54,54.97342187500292
9.48,-1.14,150.96605485720102
9.48,-1.44,108.68683756237964
9.47,-1.75,44.87861679278961
9.63,-1.2,81.66333540270014
9.63,-1.54,66.40883769373114
9.63,-1.97,36.55710390732941
9.78,-1.43,84.96072567621314
9.78,-1.78,167.7073805458002
9.78,-2.15,31.12170960797169
9.92,-1.71,49.33199132148515
9.92,-2.27,28.176193892670646
10.07,-1.75,157.91620614351845
10.07,-2.35,26.604923332288507
10.23,-1.99,51.14191475921795
10.23,-2.61,21.132034090223254
10.38,-2.11,55.76108828502207
10.38,-2.73,19.248625723328885
10.55,-2.52,26.452634367241277
9.14,-0.92,108.32308290817993
8.96,-1.25,71.27907807681746
8.8,-1.72,83.39592326594811
8.77,-2.24,23.581752357816697
8.78,-2.94,15.46749727811206
8.95,-3.92,3.068325426150686
9.1,-4.95,1.538144332903025
10.0,-0.69,296.8432336148476
9.85,-0.87,125.29623605496978
9.83,-1.21,110.42177610881808
9.83,-1.71,53.46466560977594
9.82,-2.24,28.59490449784804
9.84,-2.97,12.80921852391767
9.86,-3.89,6.486995527617109
9.76,-5.06,1.8334083688081086
9.93,-6.37,0.6019005510122653
10.96,-0.46,212.5218534416216
10.87,-0.6,180.26956922108232
10.85,-0.88,294.4314510112661
10.86,-1.18,120.7311893907856
10.86,-1.69,59.33113601668565
10.83,-2.24,75.97825529588599
10.82,-2.87,18.85210457871953
10.81,-3.92,6.983655423290037
10.78,-4.93,2.5677203254647116
10.7,-6.97,0.45451398953458105
10.7,-8.36,0.14412970635881656
