E,t,xsec
9.92,-0.63,14.620524401632295
9.93,-0.73,12.932591503516736
10.08,-0.6,15.983522228772618
10.08,-0.7,14.095387679935456
10.08,-0.8,12.44703048717072
10.08,-0.9,11.008108463522545
10.07,-1.05,9.143537990320347
10.23,-0.57,17.353451088895216
10.23,-0.67,15.3064207099304
10.23,-0.77,13.521956683418663
10.23,-0.87,11.96191747582658
10.22,-0.97,10.562634842888802
10.23,-1.12,8.849774514386413
10.38,-0.54,18.78036551431443
10.38,-0.64,16.56724028297479
10.38,-0.74,14.638585753931523
10.38,-0.84,12.954488997511453
10.38,-0.94,11.47659037702615
10.38,-1.09,9.592355140290872
10.56,-0.51,20.41486507861751
10.56,-0.61,18.011915595667304
10.55,-0.71,15.879127638661032
10.55,-0.81,14.052343890746764
10.55,-0.91,12.457276387997027
10.55,-1.06,10.418533289571442
10.54,-1.26,8.21460888133439
9.17,-0.87,7.865321455300856
9.18,-0.96,7.041957435315178
9.18,-1.06,6.196285629581278
9.33,-0.8,9.321150108352677
9.33,-0.92,7.9943443744429
9.33,-1.07,6.613229504683609
9.33,-1.25,5.275561729844883
9.48,-0.75,10.628017225879384
9.48,-0.85,9.358607889302807
9.48,-0.95,8.248791449929236
9.48,-1.1,6.837994318720637
9.48,-1.3,5.338528658496472
9.63,-0.71,11.893266920028486
9.63,-0.81,10.476387536198617
9.63,-0.91,9.242056538135824
9.63,-1.03,7.960617548138474
9.63,-1.18,6.617457931376434
9.63,-1.36,5.312735017062695
9.78,-0.67,13.238621444833777
9.78,-0.77,11.668277627808369
9.78,-0.87,10.297217489338927
9.78,-0.99,8.877017255674387
9.78,-1.17,7.12181468197408
9.78,-1.43,5.204714650566147
9.93,-0.68,13.771043934036905
9.93,-0.88,10.731952900339262
9.93,-1.1,8.201470699435829
8.8,-1.93,1.551265926986255
9.0,-2.24,1.2223126082418956
9.0,-2.64,0.7233475391061778
9.18,-2.34,1.2374535526114092
9.17,-2.87,0.6241451136289654
9.32,-2.61,0.9779883965650253
9.33,-3.15,0.5011281556642612
9.48,-2.73,0.943900240841395
9.47,-3.29,0.4722620521877366
9.62,-2.99,0.7582134605800546
9.62,-3.54,0.3913935036293336
9.77,-3.18,0.6677300770377268
9.77,-3.76,0.33706886695957566
9.92,-3.33,0.6159184871986911
9.93,-3.92,0.3140400675949878
10.08,-3.67,0.4611629748436899
10.08,-4.29,0.22802511652593882
10.23,-4.49,0.20212578068015366
10.39,-4.25,0.29227980051722263
10.38,-4.74,0.16964913576620946
10.53,-4.54,0.2322440769386604
9.18,-0.98,6.863726677622656
9.18,-1.13,5.667761539524408
9.33,-1.02,7.042330678762594
9.32,-1.28,5.055471401556457
9.33,-1.54,3.6796305168416104
9.48,-1.14,6.506116010375219
9.48,-1.44,4.4957448964524085
9.47,-1.75,3.065904680792238
9.63,-1.2,6.457212346872762
9.63,-1.54,4.273495798202254
9.63,-1.97,2.555215843394362
9.78,-1.43,5.204714650566147
9.78,-1.78,3.4341175301679203
9.78,-2.15,2.225013626029043
9.92,-1.71,3.9558027065951076
9.92,-2.27,2.067784392499982
10.07,-1.75,4.004326443364629
10.07,-2.35,2.017548193335272
10.23,-1.99,3.229382894538686
10.23,-2.61,1.6144144371399503
10.38,-2.11,2.9786791884788406
10.38,-2.73,1.504960959011689
10.55,-2.52,2.0155908337591906
9.14,-0.92,7.256813367982036
8.96,-1.25,4.260986307112837
8.8,-1.72,2.0517606003348767
8.77,-2.24,0.9923565407997247
8.78,-2.94,0.37309964301975174
8.95,-3.92,0.10524904032826286
9.1,-4.95,0.020112208249649956
10.0,-0.69,13.915004893959665
9.85,-0.87,10.563848494221002
9.83,-1.21,6.917704366377743
9.83,-1.71,3.8112203228608403
9.82,-2.24,2.0426077337622477
9.84,-2.97,0.8884414119219533
9.86,-3.89,0.3090920167220589
9.76,-5.06,0.06419272318195604
9.93,-6.37,0.010771206244982368
10.96,-0.46,23.76288388708055
10.87,-0.6,19.58352250085926
10.85,-0.88,13.887471723970169
10.86,-1.18,9.788084400958773
10.86,-1.69,5.4907618996071745
10.83,-2.24,2.984034256759062
10.82,-2.87,1.5234309972867712
10.81,-3.92,0.5118719109033383
10.78,-4.93,0.1780138611229221
10.7,-6.97,0.016413589541390706
10.7,-8.36,0.001412631953531526
