E,t,xsec
9.92,-0.63,39.837653212513054
9.93,-0.73,34.405251365830544
10.08,-0.6,42.37783864068556
10.08,-0.7,36.56069576428333
10.08,-0.8,31.633000873933717
10.08,-0.9,27.450581304507544
10.07,-1.05,22.26279843224989
10.23,-0.57,45.00492974272908
10.23,-0.67,38.82712662579717
10.23,-0.77,33.59886736178046
10.23,-0.87,29.15581562825118
10.22,-0.97,25.33419812218564
10.23,-1.12,20.675668998951064
10.38,-0.54,47.7686395830504
10.38,-0.64,41.20990446662072
10.38,-0.74,35.66105044960481
10.38,-0.84,30.94672253447317
10.38,-0.94,26.92592124338476
10.38,-1.09,21.951226622630895
10.56,-0.51,50.81777222191716
10.56,-0.61,43.84484450949962
10.55,-0.71,37.90693946744963
10.55,-0.81,32.899737771649306
10.55,-0.91,28.629592665110398
10.55,-1.06,23.346684025981492
10.54,-1.26,17.899979317989384
9.17,-0.87,25.4622882252999
9.18,-0.96,22.355313515678166
9.18,-1.06,19.363812094122384
9.33,-0.8,28.857815755466618
9.33,-0.92,24.19532914955052
9.33,-1.07,19.524511511183164
9.33,-1.25,15.199663108739456
9.48,-0.75,31.663276351098755
9.48,-0.85,27.330346980915905
9.48,-0.95,23.655480304218777
9.48,-1.1,19.138919291186667
9.48,-1.3,14.543964522327421
9.63,-0.71,34.217682037110826
9.63,-0.81,29.531487409752568
9.63,-0.91,25.558759878625242
9.63,-1.03,21.564439405905073
9.63,-1.18,17.52136315643827
9.63,-1.36,13.744412803263053
9.78,-0.67,36.952729443891776
9.78,-0.77,31.886342932217474
9.78,-0.87,27.593836529522907
9.78,-0.99,23.27972805720716
9.78,-1.17,18.15689002490606
9.78,-1.43,12.834708156940623
9.93,-0.68,37.02784534098339
9.93,-0.88,27.719019050973735
9.93,-1.1,20.402439418206235
8.8,-1.93,5.576719572299782
9.0,-2.24,3.949133146157825
9.0,-2.64,2.4338122354321152
9.18,-2.34,3.644578849962786
9.17,-2.87,1.9424376432488393
9.32,-2.61,2.7311028068185492
9.33,-3.15,1.4741751741539313
9.48,-2.73,2.4691019508423877
9.47,-3.29,1.3104664217923738
9.62,-2.99,1.9017514463804943
9.62,-3.54,1.0399630541143108
9.77,-3.18,1.5994019682442193
9.77,-3.76,0.8579126507492113
9.92,-3.33,1.4108980715803643
9.93,-3.92,0.7591140811222911
10.08,-3.67,1.0247456129509929
10.08,-4.29,0.5431596615777732
10.23,-4.49,0.4647072116476635
10.39,-4.25,0.6160908112480026
10.38,-4.74,0.38016399085269986
10.53,-4.54,0.48132145582078956
9.18,-0.98,21.717769350275486
9.18,-1.13,17.536536586042867
9.33,-1.02,20.95853859719134
9.32,-1.28,14.564551109729242
9.33,-1.54,10.296462715774817
9.48,-1.14,18.103747834888164
9.48,-1.44,12.059774882069792
9.47,-1.75,8.049467802736931
9.63,-1.2,17.049417956337717
9.63,-1.54,10.848838592183297
9.63,-1.97,6.300139569223493
9.78,-1.43,12.834708156940623
9.78,-1.78,8.202075970094779
9.78,-2.15,5.212542701692404
9.92,-1.71,9.175613282047076
9.92,-2.27,4.646488747033206
10.07,-1.75,8.953808210328845
10.07,-2.35,4.358816407988155
10.23,-1.99,6.86791119336334
10.23,-2.61,3.342619022714512
10.38,-2.11,6.114368900541515
10.38,-2.73,3.0134913201523594
10.55,-2.52,3.9373588490574107
9.14,-0.92,23.560836721545474
8.96,-1.25,14.299728321119613
8.8,-1.72,7.335365832596285
8.77,-2.24,3.7380456890289007
8.78,-2.94,1.607988543175018
8.95,-3.92,0.5618064833953746
9.1,-4.95,0.20099489449063548
10.0,-0.69,36.77226121205904
9.85,-0.87,27.83760885880527
9.83,-1.21,17.324354702160857
9.83,-1.71,9.034588125475322
9.82,-2.24,4.718988932805653
9.84,-2.97,2.051112265090002
9.86,-3.89,0.7679267982694783
9.76,-5.06,0.22880152175430993
9.93,-6.37,0.07045676174170966
10.96,-0.46,56.7399501282008
10.87,-0.6,45.84046208488409
10.85,-0.88,30.855981390601386
10.86,-1.18,20.695702465633723
10.86,-1.69,10.904136747699562
10.83,-2.24,5.681457549892114
10.82,-2.87,2.820878469691482
10.81,-3.92,0.9500967437379447
10.78,-4.93,0.35512645009391347
10.7,-6.97,0.05525928507019845
10.7,-8.36,0.01715183566375263
