E,t,xsec
9.92,-0.63,0.31507533860103665
9.93,-0.73,0.15852590830820432
10.08,-0.6,0.4093308546444415
10.08,-0.7,0.20107844574274159
10.08,-0.8,0.10563497923301535
10.08,-0.9,0.05862888316802271
10.07,-1.05,0.026289353524671044
10.23,-0.57,0.5337492292929606
10.23,-0.67,0.25627429894406106
10.23,-0.77,0.1321768866547838
10.23,-0.87,0.07225813998862786
10.22,-0.97,0.041353113370900425
10.23,-1.12,0.019407723767715688
10.38,-0.54,0.7007673524541126
10.38,-0.64,0.3283246156663982
10.38,-0.74,0.16605359260868752
10.38,-0.84,0.08933594308120722
10.38,-0.94,0.05057545327740611
10.38,-1.09,0.023294732803949256
10.56,-0.51,0.9332855706177652
10.56,-0.61,0.4259278154842427
10.55,-0.71,0.2104928624981101
10.55,-0.81,0.11134279671481506
10.55,-0.91,0.06215673389032428
10.55,-1.06,0.028146093357461783
10.54,-1.26,0.011022254235493181
9.17,-0.87,0.05411268788516423
9.18,-0.96,0.03280493078053665
9.18,-1.06,0.019498724528933118
9.33,-0.8,0.0862154679494507
9.33,-0.92,0.04270593223482505
9.33,-1.07,0.019396109521184847
9.33,-1.25,0.008335802367681755
9.48,-0.75,0.12327394835822846
9.48,-0.85,0.0665820690641332
9.48,-0.95,0.03781037222086391
9.48,-1.1,0.017476222414533258
9.48,-1.3,0.007003621512158143
9.63,-0.71,0.16710957951099079
9.63,-0.81,0.08824491668892814
9.63,-0.91,0.04918222805538827
9.63,-1.03,0.025865185143191423
9.63,-1.18,0.012474363055979829
9.63,-1.36,0.005675192758646308
9.78,-0.67,0.22860436959309285
9.78,-0.77,0.11780665655410019
9.78,-0.87,0.06435027266781988
9.78,-0.99,0.03317455781469747
9.78,-1.17,0.01362018070078848
9.78,-1.43,0.004452129748882357
9.93,-0.68,0.2218342277184827
9.93,-0.88,0.0632064779607829
9.93,-1.1,0.01978535928976427
8.8,-1.93,0.0005669303022150593
9.0,-2.24,0.0002409542769868697
9.0,-2.64,8.50151624628297e-05
9.18,-2.34,0.00019345325125443117
9.17,-2.87,5.203176860360058e-05
9.32,-2.61,0.00010057798821731439
9.33,-3.15,2.9540024212359465e-05
9.48,-2.73,7.880009426793247e-05
9.47,-3.29,2.3002465204578575e-05
9.62,-2.99,4.522534425279172e-05
9.62,-3.54,1.465470290134011e-05
9.77,-3.18,3.134109098629042e-05
9.77,-3.76,1.012971825893868e-05
9.92,-3.33,2.398158221914527e-05
9.93,-3.92,7.939201122158464e-06
10.08,-3.67,1.2955463721292169e-05
10.08,-4.29,4.4224668585630205e-06
10.23,-4.49,3.3387295159264714e-06
10.39,-4.25,5.093359082391556e-06
10.38,-4.74,2.3652407141700765e-06
10.53,-4.54,3.318640824930453e-06
9.18,-0.98,0.029471622767249527
9.18,-1.13,0.013840316060128378
9.33,-1.02,0.02499071684647588
9.32,-1.28,0.007286124663562771
9.33,-1.54,0.0025542462346861703
9.48,-1.14,0.014417336110522526
9.48,-1.44,0.003929854962466084
9.47,-1.75,0.0012549717024025865
9.63,-1.2,0.0113795647277101
9.63,-1.54,0.0027874372494776883
9.63,-1.97,0.0006432438744985503
9.78,-1.43,0.004452129748882357
9.78,-1.78,0.0012389886777186756
9.78,-2.15,0.0003916499736200521
9.92,-1.71,0.0016353504976614514
9.92,-2.27,0.00029004206997927174
10.07,-1.75,0.0014842916567820584
10.07,-2.35,0.00024292464884559923
10.23,-1.99,0.0007129686691920517
10.23,-2.61,0.0001297410874554055
10.38,-2.11,0.0005171455132894817
10.38,-2.73,0.00010087132035693287
10.55,-2.52,0.00017663587702141786
9.14,-0.92,0.040360307867742036
8.96,-1.25,0.007445480100732438
8.8,-1.72,0.0011326753079712072
8.77,-2.24,0.00022427388655493988
8.78,-2.94,3.97150834102612e-05
8.95,-3.92,6.201934182092972e-06
9.1,-4.95,1.3337184415551108e-06
10.0,-0.69,0.2108867276075011
9.85,-0.87,0.06556294726409401
9.83,-1.21,0.011490631144486453
9.83,-1.71,0.0015953997902676295
9.82,-2.24,0.00030664897115478075
9.84,-2.97,5.0248081628080025e-05
9.86,-3.89,8.219808770342953e-06
9.76,-5.06,1.3052646193644034e-06
9.93,-6.37,2.7450805980169386e-07
10.96,-0.46,1.5639825517117114
10.87,-0.6,0.4913550973473726
10.85,-0.88,0.07884568331718464
10.86,-1.18,0.017008535101194093
10.86,-1.69,0.002223405841754189
10.83,-2.24,0.0003988827939651551
10.82,-2.87,8.133099971280052e-05
10.81,-3.92,9.902319206879566e-06
10.78,-4.93,1.9637610276849705e-06
10.7,-6.97,1.6405847408272682e-07
10.7,-8.36,4.6820541229820264e-08
