E,t,xsec
9.92,-0.63,0.16771686350540757
9.93,-0.73,0.08488655727231698
10.08,-0.6,0.21464456801649914
10.08,-0.7,0.10621489148598358
10.08,-0.8,0.0561859583158212
10.08,-0.9,0.031387252431411064
10.07,-1.05,0.014210191197091547
10.23,-0.57,0.27574011870569587
10.23,-0.67,0.1334365305909822
10.23,-0.77,0.0693374228169182
10.23,-0.87,0.03817464637991657
10.22,-0.97,0.022010246242183357
10.23,-1.12,0.010418234382330744
10.38,-0.54,0.35644932117919237
10.38,-0.64,0.16839988931512348
10.38,-0.74,0.08585153397735996
10.38,-0.84,0.04654047888963564
10.38,-0.94,0.026539274726295484
10.38,-1.09,0.012348528676285062
10.56,-0.51,0.4659168147140177
10.56,-0.61,0.21451512561602812
10.55,-0.71,0.10700881116008232
10.55,-0.81,0.057065670816206504
10.55,-0.91,0.03210572569926843
10.55,-1.06,0.014699327144111285
10.54,-1.26,0.0058383174357387975
9.17,-0.87,0.03049272226356458
9.18,-0.96,0.018510601846991895
9.18,-1.06,0.01101664462599829
9.33,-0.8,0.04816013310386408
9.33,-0.92,0.023939741397586957
9.33,-1.07,0.010911452445308008
9.33,-1.25,0.004700535446491808
9.48,-0.75,0.0681362105612121
9.48,-0.85,0.03696016960591088
9.48,-0.95,0.021067832033067054
9.48,-1.1,0.009782361026687092
9.48,-1.3,0.003936125586039003
9.63,-0.71,0.09130653888536917
9.63,-0.81,0.04846740724922271
9.63,-0.91,0.027140027514564576
9.63,-1.03,0.014343980350138487
9.63,-1.18,0.006953282891371397
9.63,-1.36,0.00317751982239685
9.78,-0.67,0.12330852727270225
9.78,-0.77,0.0639271996006674
9.78,-0.87,0.035113272344588276
9.78,-0.99,0.0182112121214137
9.78,-1.17,0.007534420993329347
9.78,-1.43,0.0024828471661676945
9.93,-0.68,0.11839470606984721
9.93,-0.88,0.03416029010614862
9.93,-1.1,0.010819433382670319
8.8,-1.93,0.0003045882639777367
9.0,-2.24,0.0001280698540773217
9.0,-2.64,4.2821917033203594e-05
9.18,-2.34,0.00010378461545398868
9.17,-2.87,2.6048226340588628e-05
9.32,-2.61,5.3278170698900436e-05
9.33,-3.15,1.4565445398387367e-05
9.48,-2.73,4.194552648220565e-05
9.47,-3.29,1.1382328652476573e-05
9.62,-2.99,2.3796010980186914e-05
9.62,-3.54,7.162312432945267e-06
9.77,-3.18,1.6435431973101184e-05
9.77,-3.76,4.913605782545689e-06
9.92,-3.33,1.2585960830799908e-05
9.93,-3.92,3.866842647246308e-06
10.08,-3.67,6.676239584008538e-06
10.08,-4.29,2.0850426023967766e-06
10.23,-4.49,1.567761921564244e-06
10.39,-4.25,2.549190768491224e-06
10.38,-4.74,1.0965104745526033e-06
10.53,-4.54,1.6316468582241826e-06
9.18,-0.98,0.016634923724601392
9.18,-1.13,0.007823613682780737
9.33,-1.02,0.014044337316882979
9.32,-1.28,0.004110190967916958
9.33,-1.54,0.0014392125987330057
9.48,-1.14,0.008078206759868421
9.48,-1.44,0.002211667882696934
9.47,-1.75,0.000705063533823872
9.63,-1.2,0.006346756823586858
9.63,-1.54,0.0015646552177263303
9.63,-1.97,0.00036024147527422674
9.78,-1.43,0.0024828471661676945
9.78,-1.78,0.0006943257660823121
9.78,-2.15,0.00021879334503703855
9.92,-1.71,0.0009126836903560583
9.92,-2.27,0.00016181148587628987
10.07,-1.75,0.0008248427744526684
10.07,-2.35,0.0001354106369011142
10.23,-1.99,0.00039592981753539664
10.23,-2.61,7.206252769214953e-05
10.38,-2.11,0.00028641811927129795
10.38,-2.73,5.594929524314652e-05
10.55,-2.52,9.78993517622792e-05
9.14,-0.92,0.02278801332790299
8.96,-1.25,0.004210076208266767
8.8,-1.72,0.0006210252666310592
8.77,-2.24,0.0001151449130951203
8.78,-2.94,1.784525555173171e-05
8.95,-3.92,2.201125512760493e-06
9.1,-4.95,3.2257939174059906e-07
10.0,-0.69,0.11202053755913519
9.85,-0.87,0.035608688809634026
9.83,-1.21,0.006349532002815924
9.83,-1.71,0.0008926414583817883
9.82,-2.24,0.00017103277721820925
9.84,-2.97,2.703747161009739e-05
9.86,-3.89,3.970521399039583e-06
9.76,-5.06,4.5592266435043923e-07
9.93,-6.37,5.950250884072244e-08
10.96,-0.46,0.7489321176705332
10.87,-0.6,0.2404470548114428
10.85,-0.88,0.0396190939004053
10.86,-1.18,0.008744617967415682
10.86,-1.69,0.0011819622600576641
10.83,-2.24,0.00021773299812869365
10.82,-2.87,4.49295610107148e-05
10.81,-3.92,5.3167751273084205e-06
10.78,-4.93,9.51087278810142e-07
10.7,-6.97,4.541559725029679e-08
10.7,-8.36,6.029340858451924e-09
