E,t,xsec
9.92,-0.63,230.45935897197708
9.93,-0.73,202.86847608165965
10.08,-0.6,249.96485896303184
10.08,-0.7,219.600499051234
10.08,-0.8,193.00510548381436
10.08,-0.9,169.73711293320568
10.07,-1.05,139.78712622964554
10.23,-0.57,269.74089021103265
10.23,-0.67,237.13611689245596
10.23,-0.77,208.55031821020683
10.23,-0.87,183.52375798135188
10.22,-0.97,161.19431782498384
10.23,-1.12,133.76761475085686
10.38,-0.54,290.4348138489624
10.38,-0.64,255.49518462303934
10.38,-0.74,224.82985328012953
10.38,-0.84,197.9639524202769
10.38,-0.94,174.4376366162189
10.38,-1.09,144.50577108845894
10.56,-0.51,314.09878530753747
10.56,-0.61,276.52058363441904
10.55,-0.71,242.95456530117264
10.55,-0.81,214.05673996311057
10.55,-0.91,188.73631035095846
10.55,-1.06,156.5019723952289
10.54,-1.26,121.9784342872333
9.17,-0.87,131.89904171069102
9.18,-0.96,117.31032990332031
9.18,-1.06,102.61185169999311
9.33,-0.8,153.61144926070037
9.33,-0.92,130.81146140484282
9.33,-1.07,107.2051724036044
9.33,-1.25,84.59192484568646
9.48,-0.75,172.61652781922106
9.48,-0.85,151.17910340529963
9.48,-0.95,132.47417952671833
9.48,-1.1,108.7948056145291
9.48,-1.3,83.87161098872544
9.63,-0.71,190.83680632924978
9.63,-0.81,167.2789669844926
9.63,-0.91,146.70505019652884
9.63,-1.03,125.43458400502551
9.63,-1.18,103.27631036905854
9.63,-1.36,81.96508216455537
9.78,-0.67,210.30852849885312
9.78,-0.77,184.4921165049364
9.78,-0.87,161.924210347655
9.78,-0.99,138.573989888742
9.78,-1.17,109.92232148537484
9.78,-1.43,79.00116450056653
9.93,-0.68,216.50963448118765
9.93,-0.88,167.0193682255813
9.93,-1.1,125.93123662513031
8.8,-1.93,26.930139745727114
9.0,-2.24,20.03064562334516
9.0,-2.64,11.938126250337637
9.18,-2.34,19.426052294954744
9.17,-2.87,9.8691927361974
9.32,-2.61,14.893567404679933
9.33,-3.15,7.663450465579115
9.48,-2.73,13.961417971714651
9.47,-3.29,7.016175239840181
9.62,-2.99,10.946120259045344
9.62,-3.54,5.669405487645274
9.77,-3.18,9.425273795094833
9.77,-3.76,4.769206279922602
9.92,-3.33,8.524370670292818
9.93,-3.92,4.338679013217267
10.08,-3.67,6.249002525752871
10.08,-4.29,3.098744464457996
10.23,-4.49,2.6975807594004175
10.39,-4.25,3.826329456652032
10.38,-4.74,2.2288873629580155
10.53,-4.54,2.9988517529354968
9.18,-0.98,114.20589350768442
9.18,-1.13,93.46604242139632
9.33,-1.02,114.54038528341839
9.32,-1.28,81.01685611078923
9.33,-1.54,58.00514440618775
9.48,-1.14,103.25561757927538
9.48,-1.44,70.02403194141705
9.47,-1.75,46.969743386353905
9.63,-1.2,100.64643054351464
9.63,-1.54,65.19958159189773
9.63,-1.97,38.061042335580744
9.78,-1.43,79.00116450056653
9.78,-1.78,51.02774530197407
9.78,-2.15,32.41521790925822
9.92,-1.71,58.47318212668312
9.92,-2.27,29.637728336240176
10.07,-1.75,58.5651114811635
10.07,-2.35,28.539486053939736
10.23,-1.99,46.24760420660519
10.23,-2.61,22.3703850931481
10.38,-2.11,42.13960617458277
10.38,-2.73,20.608329146302218
10.55,-2.52,27.752729271163197
9.14,-0.92,121.90650884995917
8.96,-1.25,72.54874748331933
8.8,-1.72,35.68941980902559
8.77,-2.24,17.496135777485673
8.78,-2.94,6.942412043306967
8.95,-3.92,2.170663033932023
9.1,-4.95,0.6278617563779764
10.0,-0.69,217.80427232309341
9.85,-0.87,165.32296069926426
9.83,-1.21,106.13141953275498
9.83,-1.71,56.660458642686685
9.82,-2.24,29.53498643161448
9.84,-2.97,12.487613853875251
9.86,-3.89,4.316718893229608
9.76,-5.06,1.0209294041809327
9.93,-6.37,0.23953519523863104
10.96,-0.46,362.687523169154
10.87,-0.6,298.77134966368743
10.85,-0.88,209.4787073345749
10.86,-1.18,145.167792521065
10.86,-1.69,78.96420144635303
10.83,-2.24,41.54539816942638
10.82,-2.87,20.50191947246684
10.81,-3.92,6.5900177764022
10.78,-4.93,2.249332278021411
10.7,-6.97,0.24291505561983434
10.7,-8.36,0.04704707781745395
