E,t,xsec
9.92,-0.63,348.2787315278488
9.93,-0.73,306.815337611951
10.08,-0.6,382.39447053785466
10.08,-0.7,335.8755680753927
10.08,-0.8,295.1939201120046
10.08,-0.9,259.6016938572517
10.07,-1.05,213.59604401330137
10.23,-0.57,417.1650317437089
10.23,-0.67,366.59197810940094
10.23,-0.77,322.3554822980063
10.23,-0.87,283.64371654389197
10.22,-0.97,248.92287544276755
10.23,-1.12,206.60752929651187
10.38,-0.54,453.8744573195496
10.38,-0.64,399.0201778277531
10.38,-0.74,351.0304047914793
10.38,-0.84,309.02558903673656
10.38,-0.94,272.23814724956287
10.38,-1.09,225.40167365001477
10.56,-0.51,496.73037078249513
10.56,-0.61,436.90784875959065
10.55,-0.71,383.46439373233943
10.55,-0.81,337.7524592321813
10.55,-0.91,297.7087713348828
10.55,-1.06,246.7088393315296
10.54,-1.26,191.92909577591203
9.17,-0.87,186.17913174796254
9.18,-0.96,165.8406816879389
9.18,-1.06,145.10317184845948
9.33,-0.8,220.41438154193293
9.33,-0.92,187.80821354734215
9.33,-1.07,153.97244906099257
9.33,-1.25,121.46490476857662
9.48,-0.75,251.2730728581735
9.48,-0.85,220.1582165434822
9.48,-0.95,192.9812793390799
9.48,-1.1,158.51103908116326
9.48,-1.3,122.13177537897958
9.63,-0.71,281.5706469052355
9.63,-0.81,246.88650154379363
9.63,-0.91,216.58024332374367
9.63,-1.03,185.20579455850057
9.63,-1.18,152.45907238610133
9.63,-1.36,120.89721019549906
9.78,-0.67,314.2685555210755
9.78,-0.77,275.7340246889438
9.78,-0.87,242.0523964740462
9.78,-0.99,207.17001520056596
9.78,-1.17,164.28971034401366
9.78,-1.43,117.90095654398598
9.93,-0.68,327.43946328429564
9.93,-0.88,252.6323684850191
9.93,-1.1,190.44585469999768
8.8,-1.93,35.9934093061499
9.0,-2.24,27.282448451741633
9.0,-2.64,16.033096162590557
9.18,-2.34,26.975879562871224
9.17,-2.87,13.44119059690294
9.32,-2.61,20.84491313643547
9.33,-3.15,10.530277899454962
9.48,-2.73,19.80173971827173
9.47,-3.29,9.747503302442283
9.62,-2.99,15.6158763621183
9.62,-3.54,7.929942654098645
9.77,-3.18,13.555405141229361
9.77,-3.76,6.718626938587806
9.92,-3.33,12.364884123328114
9.93,-3.92,6.171903366606508
10.08,-3.67,9.08859469414646
10.08,-4.29,4.407577930610866
10.23,-4.49,3.860308062659144
10.39,-4.25,5.59730127392632
10.38,-4.74,3.2012489657698455
10.53,-4.54,4.39144775437568
9.18,-0.98,161.46422467445575
9.18,-1.13,132.1771964121969
9.33,-1.02,164.49629220455745
9.32,-1.28,116.2028413655378
9.33,-1.54,83.12065680223253
9.48,-1.14,150.43483359232212
9.48,-1.44,101.87436198014431
9.47,-1.75,68.03552522201439
9.63,-1.2,148.56778300227592
9.63,-1.54,96.02531484812828
9.63,-1.97,55.72565081293999
9.78,-1.43,117.90095654398598
9.78,-1.78,75.85891984676746
9.78,-2.15,47.89498691743769
9.92,-1.71,87.94237999311405
9.92,-2.27,44.16643428927679
10.07,-1.75,88.98424782093412
10.07,-2.35,42.92891427301529
10.23,-1.99,70.77757843191135
10.23,-2.61,33.83714491587413
10.38,-2.11,64.97610486088851
10.38,-2.73,31.39519307052644
10.55,-2.52,42.903716390331354
9.14,-0.92,171.5527428365979
8.96,-1.25,100.01666814098644
8.8,-1.72,47.92756406720989
8.77,-2.24,23.054281442331753
8.78,-2.94,8.856272110652087
8.95,-3.92,2.657115735385599
9.1,-4.95,0.6986617723560726
10.0,-0.69,331.1620291261747
9.85,-0.87,248.5199520060982
9.83,-1.21,159.22478286747815
9.83,-1.71,84.64006509665793
9.82,-2.24,43.70139756911869
9.84,-2.97,18.184141300900066
9.86,-3.89,6.105638176641514
9.76,-5.06,1.3372435395578846
9.93,-6.37,0.28275113197413526
10.96,-0.46,587.6725508679309
10.87,-0.6,480.8172025171066
10.85,-0.88,336.24168103950257
10.86,-1.18,232.70801773451367
10.86,-1.69,125.89159514444837
10.83,-2.24,65.56750260105599
10.82,-2.87,31.946620426903795
10.81,-3.92,10.012368499703404
10.78,-4.93,3.311712824030657
10.7,-6.97,0.3202148842231245
10.7,-8.36,0.05041935160260262
