E,t,xsec
9.92,-0.63,17.794431766144097
9.93,-0.73,14.342034544980187
10.08,-0.6,18.896603782011056
10.08,-0.7,15.20094422700812
10.08,-0.8,12.31590914539779
10.08,-0.9,10.04594304132779
10.07,-1.05,7.491249542035338
10.23,-0.57,20.091137576540405
10.23,-0.67,16.123576273812606
10.23,-0.77,13.035328939176088
10.23,-0.87,10.61014630871668
10.22,-0.97,8.69581517341226
10.23,-1.12,6.518088499432234
10.38,-0.54,21.379745189345257
10.38,-0.64,17.11597200125597
10.38,-0.74,13.805757433969353
10.38,-0.84,11.213841678454134
10.38,-0.94,9.167900490902724
10.38,-1.09,6.856174204013301
10.56,-0.51,22.74508426252184
10.56,-0.61,18.164696373363018
10.55,-0.71,14.623012485901079
10.55,-0.81,11.851872378635125
10.55,-0.91,9.670342098304182
10.55,-1.06,7.210835749991212
10.54,-1.26,4.971858401647579
9.17,-0.87,11.069861777450516
9.18,-0.96,9.25227955347109
9.18,-1.06,7.627673366610705
9.33,-0.8,12.692174670819071
9.33,-0.92,9.94950701088721
9.33,-1.07,7.436438713012023
9.33,-1.25,5.332958377334375
9.48,-0.75,13.993758618716575
9.48,-0.85,11.381923971185902
9.48,-0.95,9.318399006992934
9.48,-1.1,6.981950663995791
9.48,-1.3,4.844826535579222
9.63,-0.71,15.138711478286915
9.63,-0.81,12.278435445943934
9.63,-0.91,10.025378293911624
9.63,-1.03,7.925869987747776
9.63,-1.18,5.978533515119512
9.63,-1.36,4.330371076440252
9.78,-0.67,16.39900646867441
9.78,-0.77,13.26186959509284
9.78,-0.87,10.798735109432817
9.78,-0.99,8.510851465430063
9.78,-1.17,6.050856035753766
9.78,-1.43,3.8109561755265613
9.93,-0.68,15.957709883812177
9.93,-0.88,10.519817365950175
9.93,-1.1,6.851495212128095
8.8,-1.93,1.7915881529740871
9.0,-2.24,1.1325655717074943
9.0,-2.64,0.6640490226164404
9.18,-2.34,0.9772065790699049
9.17,-2.87,0.4933724768109997
9.32,-2.61,0.6778907764948857
9.33,-3.15,0.35063134796596934
9.48,-2.73,0.5767314393879266
9.47,-3.29,0.29641422177543086
9.62,-2.99,0.4160678873505463
9.62,-3.54,0.2230785831757676
9.77,-3.18,0.33008725578533443
9.77,-3.76,0.17521431937955256
9.92,-3.33,0.2759339817941058
9.93,-3.92,0.14729937844722554
10.08,-3.67,0.1888637101680778
10.08,-4.29,0.10158433025041273
10.23,-4.49,0.08344418306693002
10.39,-4.25,0.10345684846793454
10.38,-4.74,0.06592407441484137
10.53,-4.54,0.07815991641359388
9.18,-0.98,8.89735609617986
9.18,-1.13,6.686427187460607
9.33,-1.02,8.182026766941892
9.32,-1.28,5.056121744072866
9.33,-1.54,3.230830384369854
9.48,-1.14,6.478774660278161
9.48,-1.44,3.7972310956772564
9.47,-1.75,2.2857264746579284
9.63,-1.2,5.763262594543401
9.63,-1.54,3.1864261009424903
9.63,-1.97,1.6191082650898891
9.78,-1.43,3.8109561755265613
9.78,-1.78,2.1487121362622648
9.78,-2.15,1.2354877728428575
9.92,-1.71,2.384112816500946
9.92,-2.27,1.0356100469226883
10.07,-1.75,2.2222075681553073
10.07,-2.35,0.9202463481427403
10.23,-1.99,1.5266859497396985
10.23,-2.61,0.6455630833008775
10.38,-2.11,1.270885910572139
10.38,-2.73,0.5493091262894328
10.55,-2.52,0.7145262225974665
9.14,-0.92,10.028391291998314
8.96,-1.25,5.421285487981788
8.8,-1.72,2.4760227514656807
8.77,-2.24,1.1462959078993473
8.78,-2.94,0.4635898969990889
8.95,-3.92,0.15677994354280944
9.1,-4.95,0.05998338624365821
10.0,-0.69,15.577058722069566
9.85,-0.87,10.768759982610856
9.83,-1.21,5.610844545867821
9.83,-1.71,2.394121690691826
9.82,-2.24,1.0854406738223472
9.84,-2.97,0.42084645857259456
9.86,-3.89,0.15250474987004717
9.76,-5.06,0.05218310651875703
9.93,-6.37,0.018816498317276057
10.96,-0.46,25.184753616484986
10.87,-0.6,18.34696883001683
10.85,-0.88,10.158602206439712
10.86,-1.18,5.686162288892756
10.86,-1.69,2.36140747645704
10.83,-2.24,1.0332877148387558
10.82,-2.87,0.45081344809879126
10.81,-3.92,0.1395877428794437
10.78,-4.93,0.05436780532579037
10.7,-6.97,0.011785366989303252
10.7,-8.36,0.00505810639376218
