E,t,xsec
9.92,-0.63,6.254066726378695
9.93,-0.73,4.706677244210258
10.08,-0.6,6.741428910613577
10.08,-0.7,5.0000339573757175
10.08,-0.8,3.8582280944358645
10.08,-0.9,3.0615880806450626
10.07,-1.05,2.2494320402100016
10.23,-0.57,7.329226616458976
10.23,-0.67,5.3390644844067
10.23,-0.77,4.068842485830738
10.23,-0.87,3.1999095395673915
10.22,-0.97,2.5787789215338397
10.23,-1.12,1.9170463835349563
10.38,-0.54,8.034520621441922
10.38,-0.64,5.7339170940540205
10.38,-0.74,4.308806431583866
10.38,-0.84,3.354971312315418
10.38,-0.94,2.6796618848231284
10.38,-1.09,1.979350797212535
10.56,-0.51,8.86703634382445
10.56,-0.61,6.176877564297328
10.55,-0.71,4.572110703341535
10.55,-0.81,3.519648503203551
10.55,-0.91,2.7879334481142086
10.55,-1.06,2.041146302100707
10.54,-1.26,1.416316780364652
9.17,-0.87,3.7872519916744647
9.18,-0.96,3.129490701266965
9.18,-1.06,2.5743451691129837
9.33,-0.8,4.324186315973125
9.33,-0.92,3.3119409144089986
9.33,-1.07,2.4588253690426614
9.33,-1.25,1.7834260399309567
9.48,-0.75,4.771320896972018
9.48,-0.85,3.762372642749454
9.48,-0.95,3.0333846399242423
9.48,-1.1,2.263363481529003
9.48,-1.3,1.5946119575305677
9.63,-0.71,5.176885446756808
9.63,-0.81,4.029840178712977
9.63,-0.91,3.218356487872308
9.63,-1.03,2.51863009302399
9.63,-1.18,1.9060868169259515
9.63,-1.36,1.4056390327875343
9.78,-0.67,5.660867614978328
9.78,-0.77,4.341018042220895
9.78,-0.87,3.4295155702613727
9.78,-0.99,2.658436383772673
9.78,-1.17,1.8894605894548135
9.78,-1.43,1.222885164249288
9.93,-0.68,5.394139949846384
9.93,-0.88,3.27583798938704
9.93,-1.1,2.092989582616767
8.8,-1.93,0.7287374937440816
9.0,-2.24,0.47429537747166406
9.0,-2.64,0.30064951877894835
9.18,-2.34,0.4057706721105313
9.17,-2.87,0.22728151798563012
9.32,-2.61,0.2904386163602204
9.33,-3.15,0.16594432973065454
9.48,-2.73,0.2468773418865079
9.47,-3.29,0.14089327947861213
9.62,-2.99,0.1832597425413601
9.62,-3.54,0.10838316789194351
9.77,-3.18,0.14736102746266966
9.77,-3.76,0.08650295623684967
9.92,-3.33,0.12393555722326312
9.93,-3.92,0.0730434321488024
10.08,-3.67,0.08806381253706397
10.08,-4.29,0.05235032134175526
10.23,-4.49,0.043475506994623644
10.39,-4.25,0.050928538412166935
10.38,-4.74,0.03496476193730913
10.53,-4.54,0.039524538596895066
9.18,-0.98,3.00621180627929
9.18,-1.13,2.262435637610561
9.33,-1.02,2.7057512956332195
9.32,-1.28,1.6987537101942842
9.33,-1.54,1.125204078478981
9.48,-1.14,2.103501047919882
9.48,-1.44,1.27327841235871
9.47,-1.75,0.8093562866832051
9.63,-1.2,1.8400176309357508
9.63,-1.54,1.0622083133021594
9.63,-1.97,0.5840579774650247
9.78,-1.43,1.222885164249288
9.78,-1.78,0.7314026794470991
9.78,-2.15,0.45182492226079884
9.92,-1.71,0.785475603414453
9.92,-2.27,0.3801876298815085
10.07,-1.75,0.7222128482650465
10.07,-2.35,0.33610451323878493
10.23,-1.99,0.5079652842345893
10.23,-2.61,0.24279558919321131
10.38,-2.11,0.4242026943118991
10.38,-2.73,0.20726606999350516
10.55,-2.52,0.252943855466344
9.14,-0.92,3.4214414001323554
8.96,-1.25,1.9140707729954896
8.8,-1.72,0.9667199242649259
8.77,-2.24,0.4982538350564689
8.78,-2.94,0.23014138386477093
8.95,-3.92,0.08955215980306537
9.1,-4.95,0.038879970093300645
10.0,-0.69,5.19615673105911
9.85,-0.87,3.3920487087825006
9.83,-1.21,1.7448326447384603
9.83,-1.71,0.7988235395573632
9.82,-2.24,0.40178595600176475
9.84,-2.97,0.17898680322152213
9.86,-3.89,0.07597260649099637
9.76,-5.06,0.031303907146506035
9.93,-6.37,0.012922407873383572
10.96,-0.46,10.648807528062962
10.87,-0.6,6.173183820285735
10.85,-0.88,2.855496403895947
10.86,-1.18,1.5493495020263206
10.86,-1.69,0.6836141753272613
10.83,-2.24,0.3335142158868987
10.82,-2.87,0.16504467389630945
10.81,-3.92,0.06185202884696576
10.78,-4.93,0.028238754500096407
10.7,-6.97,0.007884270766900998
10.7,-8.36,0.00383768625915698
