E,t,xsec
9.92,-0.63,38.03276298699261
9.93,-0.73,36.14170803540072
10.08,-0.6,39.231187394222964
10.08,-0.7,67.57039331037643
10.08,-0.8,136.460396890511
10.08,-0.9,28.725795046404237
10.07,-1.05,23.99212581948518
10.23,-0.57,40.7937979313616
10.23,-0.67,39.737454981505486
10.23,-0.77,58.22182942365442
10.23,-0.87,30.087184618411627
10.22,-0.97,39.6299167089507
10.23,-1.12,23.492541359465836
10.38,-0.54,125.51836606925298
10.38,-0.64,51.008244227405164
10.38,-0.74,123.77432098564027
10.38,-0.84,30.626884385661395
10.38,-0.94,71.14538394683939
10.38,-1.09,41.18486556828446
10.56,-0.51,44.06811588792413
10.56,-0.61,58.51529275740558
10.55,-0.71,47.63624934877265
10.55,-0.81,57.80153041937736
10.55,-0.91,41.75242882586263
10.55,-1.06,38.500340725606776
10.54,-1.26,29.60611038810975
9.17,-0.87,59.43299726143178
9.18,-0.96,24.880624845143753
9.18,-1.06,21.64368251598219
9.33,-0.8,33.329448840732184
9.33,-0.92,51.40615112623845
9.33,-1.07,147.28617470533206
9.33,-1.25,17.94202380109527
9.48,-0.75,48.770175798581526
9.48,-0.85,97.54239879210857
9.48,-0.95,32.790366583521966
9.48,-1.1,47.07466013096373
9.48,-1.3,34.02696438122993
9.63,-0.71,34.76770736073892
9.63,-0.81,31.173840452884953
9.63,-0.91,37.559734986559654
9.63,-1.03,25.734820124482333
9.63,-1.18,23.897864754389843
9.63,-1.36,34.13845145156279
9.78,-0.67,39.51219389778233
9.78,-0.77,31.9584776557036
9.78,-0.87,29.78386496012218
9.78,-0.99,25.092916007273768
9.78,-1.17,21.942212316853418
9.78,-1.43,16.33984662019298
9.93,-0.68,36.73540404132906
9.93,-0.88,59.115853710952884
9.93,-1.1,123.37651709443193
8.8,-1.93,7.414218489789177
9.0,-2.24,5.609013332630741
9.0,-2.64,4.472651492425932
9.18,-2.34,5.343644700562556
9.17,-2.87,2.9926429344665872
9.32,-2.61,7.161413531887834
9.33,-3.15,3.151931636831588
9.48,-2.73,5.0540862098656145
9.47,-3.29,6.715326723175301
9.62,-2.99,4.4040907365249256
9.62,-3.54,1.7886130260692883
9.77,-3.18,2.666487255181874
9.77,-3.76,1.4992498710152784
9.92,-3.33,2.383541516850732
9.93,-3.92,1.3116573183804214
10.08,-3.67,3.0107366125905473
10.08,-4.29,10.11597074694555
10.23,-4.49,10.170317676113855
10.39,-4.25,2.422219738591594
10.38,-4.74,0.7357442836981295
10.53,-4.54,1.4147986797460117
9.18,-0.98,24.196170456573217
9.18,-1.13,20.275112656459104
9.33,-1.02,23.551464755271457
9.32,-1.28,20.70997196912796
9.33,-1.54,13.009753538417204
9.48,-1.14,25.525595292239462
9.48,-1.44,19.051922463276092
9.47,-1.75,10.607623777809744
9.63,-1.2,20.172342952687675
9.63,-1.54,13.767049532608167
9.63,-1.97,8.637916846187542
9.78,-1.43,16.33984662019298
9.78,-1.78,30.715585629157246
9.78,-2.15,7.35638504973402
9.92,-1.71,11.915300654143067
9.92,-2.27,6.665791734538408
10.07,-1.75,28.2087600420878
10.07,-2.35,6.300661498758534
10.23,-1.99,10.007641220748052
10.23,-2.61,5.004894894231668
10.38,-2.11,10.366025210455636
10.38,-2.73,4.561709657457509
10.55,-2.52,9.266917897736114
9.14,-0.92,25.564846308332253
8.96,-1.25,16.81989705388478
8.8,-1.72,14.816456232599123
8.77,-2.24,5.235792626217057
8.78,-2.94,3.031167090984541
8.95,-3.92,1.0419353492573211
9.1,-4.95,0.2989096797018156
10.0,-0.69,113.60502480435773
9.85,-0.87,35.46164180933019
9.83,-1.21,20.686481906070185
9.83,-1.71,11.697053900151737
9.82,-2.24,6.757227439781963
9.84,-2.97,3.263467393275097
9.86,-3.89,1.4455922342515328
9.76,-5.06,0.4153360837426388
9.93,-6.37,0.12264801964444634
10.96,-0.46,53.09137231100888
10.87,-0.6,44.513218028123696
10.85,-0.88,44.8798672292795
10.86,-1.18,22.41237894880289
10.86,-1.69,13.936553774658412
10.83,-2.24,26.169116829417195
10.82,-2.87,6.440366789383538
10.81,-3.92,1.6594686721006835
10.78,-4.93,0.6948823253173314
10.7,-6.97,0.10437453992932315
10.7,-8.36,0.02669624255604185
