E,t,xsec
9.92,-0.63,164.43969610048208
9.93,-0.73,129.9184464913783
10.08,-0.6,180.60943338781084
10.08,-0.7,142.25324661342353
10.08,-0.8,112.77645937235593
10.08,-0.9,90.06262079557307
10.07,-1.05,64.88812576987866
10.23,-0.57,198.0196620531576
10.23,-0.67,155.666773639586
10.23,-0.77,123.25354577832913
10.23,-0.87,98.2397005705432
10.22,-0.97,78.69042537493885
10.23,-1.12,57.22074327025275
10.38,-0.54,217.0313149728638
10.38,-0.64,170.29134009906628
10.38,-0.74,134.59210267997872
10.38,-0.84,107.14158290151234
10.38,-0.94,85.77177764278701
10.38,-1.09,62.16453170477492
10.56,-0.51,238.61816512274763
10.56,-0.61,186.8683008866464
10.55,-0.71,147.2648958528184
10.55,-0.81,116.90789850306263
10.55,-0.91,93.5580966222515
10.55,-1.06,67.66558531517624
10.54,-1.26,44.729321512860295
9.17,-0.87,83.50727363763546
9.18,-0.96,68.40932193917783
9.18,-1.06,55.01298448379211
9.33,-0.8,100.80409617521266
9.33,-0.92,76.76600023459812
9.33,-1.07,55.322564865388166
9.33,-1.25,37.95788779786899
9.48,-0.75,115.94976824488157
9.48,-0.85,92.12912558494875
9.48,-0.95,73.66743177369044
9.48,-1.1,53.259822900883165
9.48,-1.3,35.21929835709235
9.63,-0.71,130.35871271618294
9.63,-0.81,103.34297275367409
9.63,-0.91,82.4607537336809
9.63,-1.03,63.40255330339837
9.63,-1.18,46.17398738904125
9.63,-1.36,32.04878957764844
9.78,-0.67,146.5209405790797
9.78,-0.77,115.88437821473482
9.78,-0.87,92.26838406453061
9.78,-0.99,70.7725325301217
9.78,-1.17,48.28662599636894
9.78,-1.43,28.62950461086259
9.93,-0.68,146.13358085163983
9.93,-0.88,92.21569104687532
9.93,-1.1,57.19134610397614
8.8,-1.93,9.323389856456473
9.0,-2.24,5.731497263881371
9.0,-2.64,3.0134582298793946
9.18,-2.34,5.061568989681482
9.17,-2.87,2.2107163363037348
9.32,-2.61,3.396842449292552
9.33,-3.15,1.5272530180145092
9.48,-2.73,2.9246292655146036
9.47,-3.29,1.295315487567146
9.62,-2.99,2.0482681976635218
9.62,-3.54,0.9530910804057984
9.77,-3.18,1.6109511392059555
9.77,-3.76,0.7378850002639473
9.92,-3.33,1.3485851711540144
9.93,-3.92,0.6226246945029232
10.08,-3.67,0.884195980515795
10.08,-4.29,0.40793845955927016
10.23,-4.49,0.33228251330645947
10.39,-4.25,0.4554496477693765
10.38,-4.74,0.2572290444698365
10.53,-4.54,0.33273002326010515
9.18,-0.98,65.4611841021837
9.18,-1.13,47.38730636449522
9.33,-1.02,61.616730145030665
9.32,-1.28,35.640243138919615
9.33,-1.54,21.391547250992744
9.48,-1.14,48.94989676307957
9.48,-1.44,26.67771983990274
9.47,-1.75,14.840165076007938
9.63,-1.2,44.30204956926221
9.63,-1.54,22.586705568534114
9.63,-1.97,10.33401089823592
9.78,-1.43,28.62950461086259
9.78,-1.78,14.857747541629662
9.78,-2.15,7.812204161196889
9.92,-1.71,17.270819489722214
9.92,-2.27,6.567789164773963
10.07,-1.75,16.450070619020828
10.07,-2.35,5.921525742911154
10.23,-1.99,11.050611137173062
10.23,-2.61,4.047533889611294
10.38,-2.11,9.22646068334007
10.38,-2.73,3.4607645107221767
10.55,-2.52,4.894783813082391
9.14,-0.92,74.22171950203395
8.96,-1.25,35.34930787231893
8.8,-1.72,13.652048655037506
8.77,-2.24,5.425241275706674
8.78,-2.94,1.807809631325071
8.95,-3.92,0.4922437929964119
9.1,-4.95,0.15058194355267934
10.0,-0.69,144.08602667336388
9.85,-0.87,93.2245825892997
9.83,-1.21,44.8072284904556
9.83,-1.71,17.015912433515847
9.82,-2.24,6.776834170152519
9.84,-2.97,2.204664744590307
9.86,-3.89,0.6371283113585605
9.76,-5.06,0.15757307232372533
9.93,-6.37,0.0436794866017282
10.96,-0.46,281.9382010927514
10.87,-0.6,197.9569588794958
10.85,-0.88,103.47005861855806
10.86,-1.18,54.70240760594757
10.86,-1.69,20.489504001228543
10.83,-2.24,7.945612605489311
10.82,-2.87,3.016278635521458
10.81,-3.92,0.735143050514181
10.78,-4.93,0.22496777276052723
10.7,-6.97,0.029949948449091362
10.7,-8.36,0.00964540620641543
