E,t,xsec
9.92,-0.63,0.057802670368649105
9.93,-0.73,0.029604659646390915
10.08,-0.6,0.07272345376077922
10.08,-0.7,0.036407848828709566
10.08,-0.8,0.01949639667643884
10.08,-0.9,0.01103218908709224
10.07,-1.05,0.0051033337953725584
10.23,-0.57,0.0920965169658769
10.23,-0.67,0.04504217601474531
10.23,-0.77,0.02366820815984029
10.23,-0.87,0.013184941121624758
10.22,-0.97,0.00770351865314402
10.23,-1.12,0.003715264426020623
10.38,-0.54,0.11756375215470763
10.38,-0.64,0.056078494937444455
10.38,-0.74,0.02888157877693327
10.38,-0.84,0.015825735446788575
10.38,-0.94,0.009126988010930316
10.38,-1.09,0.0043239172315839205
10.56,-0.51,0.15175064555944962
10.56,-0.61,0.0704694057655045
10.55,-0.71,0.03549544372840027
10.55,-0.81,0.019112948128096496
10.55,-0.91,0.010863463418082104
10.55,-1.06,0.005055632233923219
10.54,-1.26,0.002058054862344631
9.17,-0.87,0.012026493041204003
9.18,-0.96,0.007423691917510417
9.18,-1.06,0.004513246134611154
9.33,-0.8,0.018257333188885498
9.33,-0.92,0.009283096960168944
9.33,-1.07,0.004357900770947528
9.33,-1.25,0.0019496786055350963
9.48,-0.75,0.02507857068612727
9.48,-0.85,0.013835119993566902
9.48,-0.95,0.008026293256506558
9.48,-1.1,0.003831961757378681
9.48,-1.3,0.0016044394459084387
9.63,-0.71,0.0327797605569456
9.63,-0.81,0.01767006179705295
9.63,-0.91,0.010055107807302104
9.63,-1.03,0.005423012268228072
9.63,-1.18,0.0027001622266024155
9.63,-1.36,0.0012770119303983224
9.78,-0.67,0.04329992948214767
9.78,-0.77,0.022765150570023186
9.78,-0.87,0.012689258665812936
9.78,-0.99,0.00670418937922116
9.78,-1.17,0.0028571138515450676
9.78,-1.43,0.0009866541131658658
9.93,-0.68,0.04102503635013824
9.93,-0.88,0.012158223933494555
9.93,-1.1,0.003977803195985967
8.8,-1.93,0.00017681214494546027
9.0,-2.24,7.694683828798257e-05
9.0,-2.64,2.990003237349609e-05
9.18,-2.34,6.0436243061393985e-05
9.17,-2.87,1.8486569620239332e-05
9.32,-2.61,3.2337932727936335e-05
9.33,-3.15,1.0751807775585503e-05
9.48,-2.73,2.504005184787206e-05
9.47,-3.29,8.3430965580223e-06
9.62,-2.99,1.4745176732819435e-05
9.62,-3.54,5.417666641075474e-06
9.77,-3.18,1.028839805075039e-05
9.77,-3.76,3.78973581748868e-06
9.92,-3.33,7.854725237847605e-06
9.93,-3.92,2.9584489114875488e-06
10.08,-3.67,4.405875766217043e-06
10.08,-4.29,1.7222319834739605e-06
10.23,-4.49,1.308880382096412e-06
10.39,-4.25,1.8266713401897396e-06
10.38,-4.74,9.431631233408381e-07
10.53,-4.54,1.2252194248081362e-06
9.18,-0.98,0.006699452335198066
9.18,-1.13,0.0032548707416932957
9.33,-1.02,0.005553104178919114
9.32,-1.28,0.0017194304702542456
9.33,-1.54,0.0006380520693155435
9.48,-1.14,0.003188894761459504
9.48,-1.44,0.0009286792942308886
9.47,-1.75,0.00031871225898807976
9.63,-1.2,0.0024737544728276584
9.63,-1.54,0.0006523681362145385
9.63,-1.97,0.00016567454312044728
9.78,-1.43,0.0009866541131658658
9.78,-1.78,0.00029615883417485525
9.78,-2.15,0.0001015962714986952
9.92,-1.71,0.00037409104167377235
9.92,-2.27,7.493665879240846e-05
10.07,-1.75,0.0003323565304701153
10.07,-2.35,6.184537004009218e-05
10.23,-1.99,0.0001626825286384043
10.23,-2.61,3.377663721233449e-05
10.38,-2.11,0.00011749539814623164
10.38,-2.73,2.6107414172907727e-05
10.55,-2.52,4.2256219209040016e-05
9.14,-0.92,0.009129353736246675
8.96,-1.25,0.0018926326896919242
8.8,-1.72,0.00033547782490297474
8.77,-2.24,7.609700536269271e-05
8.78,-2.94,1.592378909640112e-05
8.95,-3.92,2.9661591294770303e-06
9.1,-4.95,7.536178734342601e-07
10.0,-0.69,0.038618609615059356
9.85,-0.87,0.012766143068149369
9.83,-1.21,0.0024074859391829437
9.83,-1.71,0.00037170504983557556
9.82,-2.24,8.044597396765e-05
9.84,-2.97,1.546594297647311e-05
9.86,-3.89,3.0956007193677027e-06
9.76,-5.06,6.43996831695592e-07
9.93,-6.37,1.6430321172735816e-07
10.96,-0.46,0.2390333009998806
10.87,-0.6,0.07774542702104605
10.85,-0.88,0.013116860572039814
10.86,-1.18,0.0029775787706565865
10.86,-1.69,0.0004271039185066537
10.83,-2.24,8.556591956708514e-05
10.82,-2.87,1.9831277007493922e-05
10.81,-3.92,3.0110185195421862e-06
10.78,-4.93,7.425035488318711e-07
10.7,-6.97,9.229274848835055e-08
10.7,-8.36,3.191944584929165e-08
