E,t,xsec
9.92,-0.63,20.266821795764834
9.93,-0.73,15.70931696944153
10.08,-0.6,23.38919423715548
10.08,-0.7,18.005906653370275
10.08,-0.8,14.048191137733163
10.08,-0.9,11.121207641286261
10.07,-1.05,8.036778610512636
10.23,-0.57,26.77971031867391
10.23,-0.67,20.56825735954389
10.23,-0.77,15.99677920226371
10.23,-0.87,12.609521554238064
10.22,-0.97,10.04640741297142
10.23,-1.12,7.421125180989334
10.38,-0.54,30.556128894622972
10.38,-0.64,23.42035142753163
10.38,-0.74,18.16545158570456
10.38,-0.84,14.267728839148116
10.38,-0.94,11.356417975627128
10.38,-1.09,8.28370939853033
10.56,-0.51,35.066252563143
10.56,-0.61,26.837666424560528
10.55,-0.71,20.705030681573394
10.55,-0.81,16.21213676752578
10.55,-0.91,12.854907324237917
10.55,-1.06,9.303805602875716
10.54,-1.26,6.334485486445562
9.17,-0.87,7.653846042318226
9.18,-0.96,6.37552609574531
9.18,-1.06,5.2997289994207675
9.33,-0.8,9.87266812082119
9.33,-0.92,7.523361443795678
9.33,-1.07,5.615860503970832
9.33,-1.25,4.248788004708061
9.48,-0.75,12.106305235020725
9.48,-0.85,9.517805167991432
9.48,-0.95,7.635061290744183
9.48,-1.1,5.714731068800538
9.48,-1.3,4.201069297054263
9.63,-0.71,14.445735913883562
9.63,-0.81,11.271868366290034
9.63,-0.91,8.95442615118719
9.63,-1.03,6.97045102385449
9.63,-1.18,5.3149379228289675
9.63,-1.36,4.0837891379338425
9.78,-0.67,17.176535995852255
9.78,-0.77,13.323147790187438
9.78,-0.87,10.5014170620454
9.78,-0.99,8.076967830260326
9.78,-1.17,5.7351394352326786
9.78,-1.43,3.909346205289055
9.93,-0.68,17.849032674406033
9.93,-0.88,10.952503631156192
9.93,-1.1,6.9045039942706605
8.8,-1.93,2.640321754060164
9.0,-2.24,2.3974229351819565
9.0,-2.64,2.189935114013033
9.18,-2.34,2.2637996945093617
9.17,-2.87,1.9816242256652716
9.32,-2.61,2.052089972255704
9.33,-3.15,1.7618367767687484
9.48,-2.73,1.9204958855834695
9.47,-3.29,1.6336993112684943
9.62,-2.99,1.7274036192845157
9.62,-3.54,1.4594469198526334
9.77,-3.18,1.5781858601805185
9.77,-3.76,1.31348865902688
9.92,-3.33,1.4578401114795356
9.93,-3.92,1.2015848146064214
10.08,-3.67,1.261430328148176
10.08,-4.29,1.0276459053638518
10.23,-4.49,0.9293337267905426
10.39,-4.25,0.9727786648125946
10.38,-4.74,0.8266531971159142
10.53,-4.54,0.8562076717553665
9.18,-0.98,6.1312325697607974
9.18,-1.13,4.730445727498587
9.33,-1.02,6.153417048580616
9.32,-1.28,4.070953175936308
9.33,-1.54,3.141825953661481
9.48,-1.14,5.335473724924209
9.48,-1.44,3.5611450080785
9.47,-1.75,2.7691328443702714
9.63,-1.2,5.144639460192341
9.63,-1.54,3.3378800390011705
9.63,-1.97,2.46768509059941
9.78,-1.43,3.909346205289055
9.78,-1.78,2.7919489793620134
9.78,-2.15,2.255826779855096
9.92,-1.71,3.0061466716538914
9.92,-2.27,2.1203935837618224
10.07,-1.75,2.964469322787005
10.07,-2.35,2.025178119370984
10.23,-1.99,2.484561445183108
10.23,-2.61,1.7841021447463201
10.38,-2.11,2.301218823485905
10.38,-2.73,1.6700017806712146
10.55,-2.52,1.8104771924427756
9.14,-0.92,6.755226954539356
8.96,-1.25,3.6819228671415702
8.8,-1.72,2.7576008296691925
8.77,-2.24,2.5166913006415923
8.78,-2.94,2.1615711393548906
8.95,-3.92,1.5467876260999776
9.1,-4.95,1.0563446098024476
10.0,-0.69,17.898120218205207
9.85,-0.87,10.830691752045745
9.83,-1.21,5.461637623020538
9.83,-1.71,2.967370622573388
9.82,-2.24,2.162576842435295
9.84,-2.97,1.6629724907623684
9.86,-3.89,1.233189022765772
9.76,-5.06,0.8580737617893593
9.93,-6.37,0.5335569603482351
10.96,-0.46,44.83657178657952
10.87,-0.6,30.11952249227405
10.85,-0.88,15.085767353020008
10.86,-1.18,8.04150249458828
10.86,-1.69,3.6043742054244974
10.83,-2.24,2.1305376866878976
10.82,-2.87,1.5006673440858755
10.81,-3.92,1.0025352908465917
10.78,-4.93,0.7121339989242335
10.7,-6.97,0.36988964758740783
10.7,-8.36,0.2404988695818006
