E,t,xsec
9.92,-0.63,89.89420982026206
9.93,-0.73,76.03176183347345
10.08,-0.6,99.91693055225623
10.08,-0.7,112.75216795501208
10.08,-0.8,235.6741728341224
10.08,-0.9,65.27204382476872
10.07,-1.05,56.291059368171965
10.23,-0.57,113.44230135273764
10.23,-0.67,107.3777263669888
10.23,-0.77,99.97872374178206
10.23,-0.87,82.3038074848875
10.22,-0.97,119.92183787769797
10.23,-1.12,50.80191639921036
10.38,-0.54,211.39467714478835
10.38,-0.64,173.2501574231654
10.38,-0.74,215.40971663957194
10.38,-0.84,81.11206500350664
10.38,-0.94,123.08631860365445
10.38,-1.09,72.84505140026317
10.56,-0.51,125.04374479480417
10.56,-0.61,108.03444691270519
10.55,-0.71,91.47419139048925
10.55,-0.81,102.17706089491975
10.55,-0.91,135.1331439957687
10.55,-1.06,120.04118067217236
10.54,-1.26,54.737059904212046
9.17,-0.87,91.53595414262679
9.18,-0.96,47.87415242821065
9.18,-1.06,42.98007797919947
9.33,-0.8,61.192045928348
9.33,-0.92,55.50352850179826
9.33,-1.07,343.8232745574731
9.33,-1.25,35.43882741041426
9.48,-0.75,79.6196687545231
9.48,-0.85,248.61465297085581
9.48,-0.95,86.3662380056836
9.48,-1.1,120.11602798841328
9.48,-1.3,56.01929647669413
9.63,-0.71,74.16394554855944
9.63,-0.81,80.24363044118294
9.63,-0.91,64.32390216709771
9.63,-1.03,50.11207466052147
9.63,-1.18,43.31130587295032
9.63,-1.36,57.00431944025553
9.78,-0.67,114.62035197175409
9.78,-0.77,80.45796783235224
9.78,-0.87,62.419403296041615
9.78,-0.99,55.800250955768675
9.78,-1.17,46.95997037217495
9.78,-1.43,37.54889577018864
9.93,-0.68,102.66055145773751
9.93,-0.88,175.14577710727303
9.93,-1.1,321.7388968406828
8.8,-1.93,12.782116533997355
9.0,-2.24,9.707856866168655
9.0,-2.64,8.30947578149923
9.18,-2.34,9.422172729831125
9.17,-2.87,5.187280783267435
9.32,-2.61,7.414295338872446
9.33,-3.15,4.793966974308284
9.48,-2.73,6.961296350404243
9.47,-3.29,3.825675754884775
9.62,-2.99,5.599221479136259
9.62,-3.54,3.1758245853122165
9.77,-3.18,4.877519864662824
9.77,-3.76,2.7307300751293395
9.92,-3.33,4.450208622478449
9.93,-3.92,2.5497612036003554
10.08,-3.67,3.3804574040913264
10.08,-4.29,13.840517265811872
10.23,-4.49,18.1615904247229
10.39,-4.25,2.818108691260864
10.38,-4.74,1.4165521477778789
10.53,-4.54,2.2835934248510106
9.18,-0.98,46.76978435158589
9.18,-1.13,38.87681805843188
9.33,-1.02,46.57693237082195
9.32,-1.28,47.324303203872184
9.33,-1.54,25.01993937632583
9.48,-1.14,63.061502990946614
9.48,-1.44,43.59699986657784
9.47,-1.75,20.525922350995653
9.63,-1.2,40.48951152761197
9.63,-1.54,29.297803446495696
9.63,-1.97,16.84626278896435
9.78,-1.43,37.54889577018864
9.78,-1.78,68.64797542054515
9.78,-2.15,14.472813522727382
9.92,-1.71,24.329623631580468
9.92,-2.27,13.256623157714493
10.07,-1.75,67.69981647099702
10.07,-2.35,12.706836989426336
10.23,-1.99,22.771892624018573
10.23,-2.61,10.140326099062136
10.38,-2.11,24.296531253459683
10.38,-2.73,9.344851700617367
10.55,-2.52,17.400911004289753
9.14,-0.92,50.062823850623175
8.96,-1.25,31.207697924003373
8.8,-1.72,26.659150399403135
8.77,-2.24,8.606947487316473
8.78,-2.94,4.003891375476194
8.95,-3.92,1.3173893101525451
9.1,-4.95,0.5216702153292826
10.0,-0.69,188.285341724847
9.85,-0.87,75.38210412138204
9.83,-1.21,50.1239461823375
9.83,-1.71,24.618617610758985
9.82,-2.24,13.290371610760156
9.84,-2.97,6.227086806041649
9.86,-3.89,2.525614561700948
9.76,-5.06,0.7999117734081189
9.93,-6.37,0.2861237797609788
10.96,-0.46,123.95578919717305
10.87,-0.6,103.59875974485162
10.85,-0.88,153.45727467597055
10.86,-1.18,62.826347640739144
10.86,-1.69,31.10703279087619
10.83,-2.24,48.903352388843295
10.82,-2.87,12.437437600818097
10.81,-3.92,3.380487531645034
10.78,-4.93,1.629372090272333
10.7,-6.97,0.2733204814271446
10.7,-8.36,0.11300404181759087
