E,t,xsec
9.92,-0.63,39.81031229672238
9.93,-0.73,30.893195387576558
10.08,-0.6,45.376251296251944
10.08,-0.7,35.04893209502291
10.08,-0.8,27.258851974651336
10.08,-0.9,21.33684375974193
10.07,-1.05,14.89048895590682
10.23,-0.57,51.458792305309345
10.23,-0.67,39.69184633772845
10.23,-0.77,30.831722084535116
10.23,-0.87,24.107183446157965
10.22,-0.97,18.903473188044117
10.23,-1.12,13.376165735120688
10.38,-0.54,58.26658970859002
10.38,-0.64,44.87628170126664
10.38,-0.74,34.81276112654385
10.38,-0.84,27.187908017929328
10.38,-0.94,21.366817698758936
10.38,-1.09,15.04969477102068
10.56,-0.51,66.44041002789082
10.56,-0.61,51.09799774625027
10.55,-0.71,39.47456973966826
10.55,-0.81,30.792649662279853
10.55,-0.91,24.17483030225148
10.55,-1.06,17.00519093770149
10.54,-1.26,10.807748897203641
9.17,-0.87,16.21098653624642
9.18,-0.96,13.037061558699
9.18,-1.06,10.239382350191754
9.33,-0.8,20.68774816355759
9.33,-0.92,15.337311604312543
9.33,-1.07,10.68075526813583
9.33,-1.25,7.028000257389555
9.48,-0.75,24.927472480964788
9.48,-0.85,19.37977994303555
9.48,-0.95,15.159679000271131
9.48,-1.1,10.600795934598134
9.48,-1.3,6.699949662398126
9.63,-0.71,29.227528426134203
9.63,-0.81,22.68664835778384
9.63,-0.91,17.721490646850533
9.63,-1.03,13.278814266838019
9.63,-1.18,9.360025138461546
9.63,-1.36,6.243418088551158
9.78,-0.67,34.198962758050314
9.78,-0.77,26.499451421124185
9.78,-0.87,20.66785172493429
9.78,-0.99,15.461404050663639
9.78,-1.17,10.155862878942534
9.78,-1.43,5.69377831715929
9.93,-0.68,35.09784186258071
9.93,-0.88,21.276036999716503
9.93,-1.1,12.616087129831753
8.8,-1.93,1.2243619101479042
9.0,-2.24,0.7394782323688182
9.0,-2.64,0.3440876676805535
9.18,-2.34,0.676897084087277
9.17,-2.87,0.2516574244752615
9.32,-2.61,0.4420711869626513
9.33,-3.15,0.16991786152683555
9.48,-2.73,0.38910763105760837
9.47,-3.29,0.14594832887532636
9.62,-2.99,0.2660921126300726
9.62,-3.54,0.10556582067812476
9.77,-3.18,0.20908328662309178
9.77,-3.76,0.08109178197345084
9.92,-3.33,0.17675135568498399
9.93,-3.92,0.06938457169904927
10.08,-3.67,0.11157274611547491
10.08,-4.29,0.043144932691566266
10.23,-4.49,0.03509431050046236
10.39,-4.25,0.054578916701349955
10.38,-4.74,0.02673195094296942
10.53,-4.54,0.038667609233287534
9.18,-0.98,12.416711412433246
9.18,-1.13,8.6740408699832
9.33,-1.02,12.033260071925046
9.32,-1.28,6.535211834373014
9.33,-1.54,3.6958231893744116
9.48,-1.14,9.655931542832692
9.48,-1.44,4.91400286741113
9.47,-1.75,2.5335400433214836
9.63,-1.2,8.941380850135058
9.63,-1.54,4.22546606581186
9.63,-1.97,1.749112161154241
9.78,-1.43,5.69377831715929
9.78,-1.78,2.73416501634627
9.78,-2.15,1.3199916445879905
9.92,-1.71,3.3409769164690606
9.92,-2.27,1.120366195951255
10.07,-1.75,3.268032764499604
10.07,-2.35,1.0314658302463324
10.23,-1.99,2.1649139475848704
10.23,-2.61,0.6927879198342491
10.38,-2.11,1.8239341272883425
10.38,-2.73,0.599142151224067
10.55,-2.52,0.9235519367965002
9.14,-0.92,14.1302778152489
8.96,-1.25,5.902163009194209
8.8,-1.72,1.905715091325367
8.77,-2.24,0.6402975424026992
8.78,-2.94,0.1688775453638786
8.95,-3.92,0.034195888849922446
9.1,-4.95,0.007051895686909127
10.0,-0.69,35.02135027747154
9.85,-0.87,21.195504337625334
9.83,-1.21,9.450372267417611
9.83,-1.71,3.220644430586238
9.82,-2.24,1.1332535014756697
9.84,-2.97,0.3096080831205623
9.86,-3.89,0.06973591586704926
9.76,-5.06,0.010993623853627127
9.93,-6.37,0.0018725386747094248
10.96,-0.46,84.4637090704544
10.87,-0.6,57.073699071676465
10.85,-0.88,28.307747997139874
10.86,-1.18,14.208356699492294
10.86,-1.69,4.85066144132259
10.83,-2.24,1.6852573063624945
10.82,-2.87,0.5630293369674527
10.81,-3.92,0.10888067334628354
10.78,-4.93,0.025637505753439288
10.7,-6.97,0.001660196210769671
10.7,-8.36,0.0002598560131889396
