E,t,xsec
9.92,-0.63,526.5904732589354
9.93,-0.73,458.19153143846125
10.08,-0.6,573.9894102471824
10.08,-0.7,498.33915680828227
10.08,-0.8,433.3471541785807
10.08,-0.9,377.39483336569276
10.07,-1.05,306.61050785482047
10.23,-0.57,622.6303478899267
10.23,-0.67,540.8581966749066
10.23,-0.77,470.5825764517457
10.23,-0.87,410.0590311081757
10.22,-0.97,356.8329532051797
10.23,-1.12,292.4279477076134
10.38,-0.54,674.0819972838548
10.38,-0.64,585.8362230497039
10.38,-0.74,509.974468371796
10.38,-0.84,444.6187219223649
10.38,-0.94,388.2011144272705
10.38,-1.09,317.5186949721498
10.56,-0.51,733.4706277715168
10.56,-0.61,637.8467180912436
10.55,-0.71,554.2716725212146
10.55,-0.81,483.5294500075757
10.55,-0.91,422.4362940716465
10.55,-1.06,345.8536206764496
10.54,-1.26,265.3508220597122
9.17,-0.87,293.3576677036697
9.18,-0.96,258.5120429000386
9.18,-1.06,224.01384070561718
9.33,-0.8,343.7679406802142
9.33,-0.92,289.1039883015174
9.33,-1.07,233.6125527428427
9.33,-1.25,181.58615774476434
9.48,-0.75,388.3374947587039
9.48,-0.85,336.400098401425
9.48,-0.95,291.8378072846963
9.48,-1.1,236.42017872287127
9.48,-1.3,179.32857282036397
9.63,-0.71,431.33633007009564
9.63,-0.81,373.88014888302973
9.63,-0.91,324.56476230578767
9.63,-1.03,274.40438625737323
9.63,-1.18,223.05157453513772
9.63,-1.36,174.57319429672307
9.78,-0.67,477.83929567979504
9.78,-0.77,414.4169135296265
9.78,-0.87,359.9643266292868
9.78,-0.99,304.5580161440242
9.78,-1.17,237.87413575363448
9.78,-1.43,167.6160795022129
9.93,-0.68,491.78600328741766
9.93,-0.88,371.41447179093393
9.93,-1.1,274.5452949353636
8.8,-1.93,56.03492195401209
9.0,-2.24,40.88160426583011
9.0,-2.64,24.10994805038261
9.18,-2.34,39.29793445568267
9.17,-2.87,19.699887938904286
9.32,-2.61,29.76411553850315
9.33,-3.15,15.131107365242753
9.48,-2.73,27.712988561323293
9.47,-3.29,13.754708291610847
9.62,-2.99,21.51750227272226
9.62,-3.54,11.023989577680306
9.77,-3.18,18.398203110354213
9.77,-3.76,9.208368189583231
9.92,-3.33,16.55149552924663
9.93,-3.92,8.326818811662623
10.08,-3.67,12.018920545935876
10.08,-4.29,5.903911155775085
10.23,-4.49,5.112948368414415
10.39,-4.25,7.257563546597106
10.38,-4.74,4.202996083714275
10.53,-4.54,5.654758478922881
9.18,-0.98,251.18450976201683
9.18,-1.13,202.7998146344916
9.33,-1.02,250.72826543099168
9.32,-1.28,173.5128412706097
9.33,-1.54,121.94666494780138
9.48,-1.14,223.61935538998037
9.48,-1.44,148.1921973451531
9.47,-1.75,97.4314114102789
9.63,-1.2,217.01951187007
9.63,-1.54,137.11994399662422
9.63,-1.97,77.99538375068029
9.78,-1.43,167.6160795022129
9.78,-1.78,105.81412235406444
9.78,-2.15,65.8526224870928
9.92,-1.71,121.96637773720695
9.92,-2.27,59.91838004600289
10.07,-1.75,122.11787910278012
10.07,-2.35,57.57013647065899
10.23,-1.99,95.33082547214296
10.23,-2.61,44.67467905854418
10.38,-2.11,86.53148634450942
10.38,-2.73,41.031710150253765
10.55,-2.52,55.98741251287974
9.14,-0.92,269.82443880741744
8.96,-1.25,156.36780530217976
8.8,-1.72,74.9665140582359
8.77,-2.24,36.085682382822526
8.78,-2.94,14.220168406171304
8.95,-3.92,4.488231201755468
9.1,-4.95,1.3788151229478605
10.0,-0.69,494.43999332206494
9.85,-0.87,367.724166362695
9.83,-1.21,229.04793224517866
9.83,-1.71,118.05928799079457
9.82,-2.24,59.74847733430168
9.84,-2.97,24.51794881565145
9.86,-3.89,8.302196389546145
9.76,-5.06,2.0061432417845815
9.93,-6.37,0.506301798885676
10.96,-0.46,857.367273787472
10.87,-0.6,693.4021385791389
10.85,-0.88,472.9101885821854
10.86,-1.18,319.9687054431162
10.86,-1.69,168.09754277575755
10.83,-2.24,85.59658805314369
10.82,-2.87,40.930361001705585
10.81,-3.92,12.62960329000975
10.78,-4.93,4.209770232160541
10.7,-6.97,0.4721670869569755
10.7,-8.36,0.1076370243609538
