E,t,xsec
9.92,-0.63,8.059895977439295
9.93,-0.73,6.341344346893565
10.08,-0.6,8.920277451325692
10.08,-0.7,6.995388872732122
10.08,-0.8,5.52302277158945
10.08,-0.9,4.3882339805571755
10.07,-1.05,3.1361281133657326
10.23,-0.57,9.842357451302687
10.23,-0.67,7.707552758133051
10.23,-0.77,6.078004150774871
10.23,-0.87,4.823787419966116
10.22,-0.97,3.845235226062719
10.23,-1.12,2.7767385252268952
10.38,-0.54,10.84797560914422
10.38,-0.64,8.482177369858734
10.38,-0.74,6.679525570100739
10.38,-0.84,5.29483088544586
10.38,-0.94,4.222926168828351
10.38,-1.09,3.0406937534984593
10.56,-0.51,11.993291946669894
10.56,-0.61,9.364062331790505
10.55,-0.71,7.353768652953002
10.55,-0.81,5.822287458699716
10.55,-0.91,4.638919635392257
10.55,-1.06,3.3355816135193956
10.54,-1.26,2.1835994200928313
9.17,-0.87,3.8529159183107438
9.18,-0.96,3.1356663112741185
9.18,-1.06,2.499895740367849
9.33,-0.8,4.73409417616633
9.33,-0.92,3.5734814691726657
9.33,-1.07,2.545049090852546
9.33,-1.25,1.719884415129079
9.48,-0.75,5.51918740992001
9.48,-0.85,4.356461271462686
9.48,-0.95,3.4595249615149037
9.48,-1.1,2.4739463915444695
9.48,-1.3,1.61025080788044
9.63,-0.71,6.274679239640096
9.63,-0.81,4.945089417881968
9.63,-0.91,3.921428738833749
9.63,-1.03,2.9915708013875015
9.63,-1.18,2.1560565151450675
9.63,-1.36,1.476430600766857
9.78,-0.67,7.122563588149818
9.78,-0.77,5.603484837238554
9.78,-0.87,4.436750429692415
9.78,-0.99,3.37903378803578
9.78,-1.17,2.2794791646386856
9.78,-1.43,1.3271853998617527
9.93,-0.68,7.1498802439974405
9.93,-0.88,4.4660991789196745
9.93,-1.1,2.7362177088113993
8.8,-1.93,0.36191528184753513
9.0,-2.24,0.2199770525128334
9.0,-2.64,0.10774888730276222
9.18,-2.34,0.19781888696292266
9.17,-2.87,0.07875875659993128
9.32,-2.61,0.1306593301926165
9.33,-3.15,0.05358548016711823
9.48,-2.73,0.11371546345314988
9.47,-3.29,0.04575146226814979
9.62,-2.99,0.07852338137626634
9.62,-3.54,0.03326827040813867
9.77,-3.18,0.06165369545499046
9.77,-3.76,0.025599539020388924
9.92,-3.33,0.05183123169968818
9.93,-3.92,0.021760939746706787
10.08,-3.67,0.03323003487008561
10.08,-4.29,0.013778354462361496
10.23,-4.49,0.011199576221259043
10.39,-4.25,0.016573197136301274
10.38,-4.74,0.008569719129512945
10.53,-4.54,0.011874986250297268
9.18,-0.98,2.9953596494041173
9.18,-1.13,2.139910926970804
9.33,-1.02,2.846082665319464
9.32,-1.28,1.6090741164782114
9.33,-1.54,0.9432360222814249
9.48,-1.14,2.2668275021307056
9.48,-1.44,1.2052983714470693
9.47,-1.75,0.6505200166760075
9.63,-1.2,2.0656598160089517
9.63,-1.54,1.0254493168026733
9.63,-1.97,0.45086793586962054
9.78,-1.43,1.3271853998617527
9.78,-1.78,0.6697640559864746
9.78,-2.15,0.34024982917694535
9.92,-1.71,0.792305546337272
9.92,-2.27,0.2869398834137737
10.07,-1.75,0.7610336611307994
10.07,-2.35,0.2607103374537396
10.23,-1.99,0.5083047187036526
10.23,-2.61,0.17672609698422775
10.38,-2.11,0.4253694122040642
10.38,-2.73,0.1516801445220744
10.55,-2.52,0.22169792976755112
9.14,-0.92,3.4015651016762702
8.96,-1.25,1.5404291293029104
8.8,-1.72,0.5474896348384375
8.77,-2.24,0.19822233132883363
8.78,-2.94,0.056816590259173384
8.95,-3.92,0.012386868561183774
9.1,-4.95,0.0027032679916689124
10.0,-0.69,7.066349083136255
9.85,-0.87,4.4993565523765096
9.83,-1.21,2.1164733560125053
9.83,-1.71,0.7749159520487728
9.82,-2.24,0.293771702684161
9.84,-2.97,0.08796127114871945
9.86,-3.89,0.02203190316328829
9.76,-5.06,0.003955221350231252
9.93,-6.37,0.0007208476356048807
10.96,-0.46,14.301755259613705
10.87,-0.6,9.982258731323816
10.85,-0.88,5.179875419437076
10.86,-1.18,2.711460369936771
10.86,-1.69,0.99461196025253
10.83,-2.24,0.37398520919909506
10.82,-2.87,0.13584776933331302
10.81,-3.92,0.02992031401988989
10.78,-4.93,0.00791879758487052
10.7,-6.97,0.0006183891134923574
10.7,-8.36,0.00010166795900797189
