E,t,xsec
9.92,-0.63,0.03424915642714981
9.93,-0.73,0.021908761217724445
10.08,-0.6,0.04687167345765031
10.08,-0.7,0.02411163869544694
10.08,-0.8,0.0332892856765347
10.08,-0.9,0.006087538152292668
10.07,-1.05,0.002748167262289494
10.23,-0.57,0.06607592433800508
10.23,-0.67,0.026364779189112467
10.23,-0.77,0.013620966049699526
10.23,-0.87,0.007477912081605047
10.22,-0.97,0.004316823389920685
10.23,-1.12,0.0020412452371403825
10.38,-0.54,0.13143471857219752
10.38,-0.64,0.0760166622082575
10.38,-0.74,0.017157732776035432
10.38,-0.84,0.00927459270703934
10.38,-0.94,0.0053281355658301825
10.38,-1.09,0.002449839216846604
10.56,-0.51,0.11265875518795003
10.56,-0.61,0.045041454030481785
10.55,-0.71,0.02173203161946128
10.55,-0.81,0.014027110960146083
10.55,-0.91,0.00647513693223421
10.55,-1.06,0.0029561964085858127
10.54,-1.26,0.0011701121755663742
9.17,-0.87,0.009310101909199068
9.18,-0.96,0.0032547592385257706
9.18,-1.06,0.0019375556836905392
9.33,-0.8,0.008640991159906932
9.33,-0.92,0.004292020881275357
9.33,-1.07,0.0019495181047940776
9.33,-1.25,0.000844204541529992
9.48,-0.75,0.012490075219800681
9.48,-0.85,0.02824744253129953
9.48,-0.95,0.006299507889580165
9.48,-1.1,0.0017846106608719076
9.48,-1.3,0.0007194875469351566
9.63,-0.71,0.01699924369810952
9.63,-0.81,0.015734959905271607
9.63,-0.91,0.0050373393531398785
9.63,-1.03,0.0026595750102418538
9.63,-1.18,0.0012893411424426402
9.63,-1.36,0.0005904208892770195
9.78,-0.67,0.03477722994974454
9.78,-0.77,0.012066957288930756
9.78,-0.87,0.006622286820415719
9.78,-0.99,0.003429856176153828
9.78,-1.17,0.001417840234473649
9.78,-1.43,0.00046847594978185363
9.93,-0.68,0.022754965337649265
9.93,-0.88,0.006549601282793591
9.93,-1.1,0.0020654452250444717
8.8,-1.93,5.378356070114265e-05
9.0,-2.24,2.4113468500274194e-05
9.0,-2.64,8.747945580533945e-06
9.18,-2.34,2.0051346017791085e-05
9.17,-2.87,5.620489555883914e-06
9.32,-2.61,1.0825078046867123e-05
9.33,-3.15,3.3542275959401687e-06
9.48,-2.73,8.717530152566932e-06
9.47,-3.29,2.691539359043114e-06
9.62,-2.99,5.186741419667497e-06
9.62,-3.54,1.7895814717976698e-06
9.77,-3.18,3.7028987243200867e-06
9.77,-3.76,1.2843718906477615e-06
9.92,-3.33,2.902613127345897e-06
9.93,-3.92,1.0349781897083186e-06
10.08,-3.67,1.6405954410989905e-06
10.08,-4.29,6.104989702786787e-07
10.23,-4.49,4.752820828063809e-07
10.39,-4.25,6.984923678378794e-07
10.38,-4.74,3.4959649621908386e-07
10.53,-4.54,4.737677109136173e-07
9.18,-0.98,0.0029249278217796846
9.18,-1.13,0.0013768604294165817
9.33,-1.02,0.0025170717659403893
9.32,-1.28,0.0007377476373157685
9.33,-1.54,0.0002607664524991825
9.48,-1.14,0.001472046990755361
9.48,-1.44,0.00040555990264830755
9.47,-1.75,0.00013088833136753442
9.63,-1.2,0.0011770051636781896
9.63,-1.54,0.0002920172184771241
9.63,-1.97,6.869853193016216e-05
9.78,-1.43,0.00046847594978185363
9.78,-1.78,0.00013245548012779014
9.78,-2.15,4.269953276225258e-05
9.92,-1.71,0.0001755124507286777
9.92,-2.27,3.212212027325046e-05
10.07,-1.75,0.00016060027788672128
10.07,-2.35,2.7241755091612398e-05
10.23,-1.99,7.859840989536875e-05
10.23,-2.61,1.4909863401744618e-05
10.38,-2.11,5.7644456617714226e-05
10.38,-2.73,1.174961225259485e-05
10.55,-2.52,2.0311838015793856e-05
9.14,-0.92,0.003985565476110984
8.96,-1.25,0.000720547874845872
8.8,-1.72,0.00010690853046050015
8.77,-2.24,2.1436792746103984e-05
8.78,-2.94,4.054598470030316e-06
8.95,-3.92,7.756178848387247e-07
9.1,-4.95,2.182341024968448e-07
10.0,-0.69,0.021559597064941725
9.85,-0.87,0.006762705976395967
9.83,-1.21,0.0012007920992287372
9.83,-1.71,0.0001704623692900184
9.82,-2.24,3.369951202438972e-05
9.84,-2.97,5.841768074462002e-06
9.86,-3.89,1.0649619320854222e-06
9.76,-5.06,2.0990909203356232e-07
9.93,-6.37,5.929609529988006e-08
10.96,-0.46,0.15803685965599182
10.87,-0.6,0.0501168228401292
10.85,-0.88,0.01801025297886687
10.86,-1.18,0.0017954467262870444
10.86,-1.69,0.00024210020694820415
10.83,-2.24,4.5043559885292956e-05
10.82,-2.87,9.631964524308878e-06
10.81,-3.92,1.2989565157415247e-06
10.78,-4.93,2.953044240493504e-07
10.7,-6.97,3.6616025754304975e-08
10.7,-8.36,1.407541545173517e-08
