E,t,xsec
9.92,-0.63,238.12964356366575
9.93,-0.73,207.51214454569802
10.08,-0.6,262.92340845022255
10.08,-0.7,228.40573173339575
10.08,-0.8,198.6599701095286
10.08,-0.9,172.9901269665847
10.07,-1.05,140.34204314933024
10.23,-0.57,288.5478887130713
10.23,-0.67,250.7787804562264
10.23,-0.77,218.2224302785778
10.23,-0.87,190.119009675631
10.22,-0.97,165.24198314514018
10.23,-1.12,135.3605800414925
10.38,-0.54,315.9495096265472
10.38,-0.64,274.70391632712904
10.38,-0.74,239.1428446004141
10.38,-0.84,208.43810219881505
10.38,-0.94,181.88896021634906
10.38,-1.09,148.5830332091677
10.56,-0.51,348.3611413110121
10.56,-0.61,303.0361592673368
10.55,-0.71,263.12564005257224
10.55,-0.81,229.45592929595816
10.55,-0.91,200.33399717722756
10.55,-1.06,163.78514011916465
10.54,-1.26,125.26291855835524
9.17,-0.87,124.10795675342214
9.18,-0.96,109.5494219335462
9.18,-1.06,94.96586941222454
9.33,-0.8,147.65843501501382
9.33,-0.92,124.30321655100119
9.33,-1.07,100.48546679517406
9.33,-1.25,78.07590545260008
9.48,-0.75,169.13044680464992
9.48,-0.85,146.6285631748465
9.48,-0.95,127.2594959754704
9.48,-1.1,103.09770029128971
9.48,-1.3,78.13163963179176
9.63,-0.71,190.37216624006714
9.63,-0.81,165.14000917755234
9.63,-0.91,143.4135278149097
9.63,-1.03,121.25389132361221
9.63,-1.18,98.51135962700651
9.63,-1.36,77.00064067677322
9.78,-0.67,213.6112749048714
9.78,-0.77,185.39296202687956
9.78,-0.87,161.0885222103256
9.78,-0.99,136.2912855195051
9.78,-1.17,106.36931889452399
9.78,-1.43,74.77887488904996
9.93,-0.68,222.66291185159287
9.93,-0.88,168.26495791727913
9.93,-1.1,124.28703585838639
8.8,-1.93,22.642980735952232
9.0,-2.24,16.785566321511297
9.0,-2.64,9.795648146735234
9.18,-2.34,16.399832359622756
9.17,-2.87,8.098743599553583
9.32,-2.61,12.508413717271953
9.33,-3.15,6.269013290427448
9.48,-2.73,11.781119526863542
9.47,-3.29,5.751752252106466
9.62,-2.99,9.19619919116918
9.62,-3.54,4.637856814455679
9.77,-3.18,7.920068838561083
9.77,-3.76,3.898555286755978
9.92,-3.33,7.179605253688062
9.93,-3.92,3.5550220047593726
10.08,-3.67,5.227586897701587
10.08,-4.29,2.5219788845917397
10.23,-4.49,2.195902972596334
10.39,-4.25,3.174757611666162
10.38,-4.74,1.8113390265160774
10.53,-4.54,2.476763028988471
9.18,-0.98,106.45524215117659
9.18,-1.13,85.97833980096179
9.33,-1.02,107.8416177446975
9.32,-1.28,74.52468299291651
9.33,-1.54,52.314873009074915
9.48,-1.14,97.50589269108342
9.48,-1.44,64.49106029025653
9.47,-1.75,42.20538058358329
9.63,-1.2,95.83672067876039
9.63,-1.54,60.36556580582788
9.63,-1.97,34.11678847668184
9.78,-1.43,74.77887488904996
9.78,-1.78,46.981631264646204
9.78,-2.15,29.048193245018076
9.92,-1.71,54.78742126361658
9.92,-2.27,26.642574722150563
10.07,-1.75,55.41649703622823
10.07,-2.35,25.827847821017432
10.23,-1.99,43.54787925139096
10.23,-2.61,20.144550561038653
10.38,-2.11,39.82069114851993
10.38,-2.73,18.629328733929885
10.55,-2.52,25.806967969519548
9.14,-0.92,113.84974742538581
8.96,-1.25,64.79792785689732
8.8,-1.72,30.396930406600166
8.77,-2.24,14.42873100277967
8.78,-2.94,5.560658626841545
8.95,-3.92,1.7102172346419626
9.1,-4.95,0.49552554393102827
10.0,-0.69,225.1624559455481
9.85,-0.87,165.5170391430375
9.83,-1.21,102.80307609371044
9.83,-1.71,52.676298566075644
9.82,-2.24,26.388398322515247
9.84,-2.97,10.668915009670341
9.86,-3.89,3.527463421023149
9.76,-5.06,0.8046458145511463
9.93,-6.37,0.18923887746996002
10.96,-0.46,418.7827266965393
10.87,-0.6,336.6170427392423
10.85,-0.88,228.8604683319004
10.86,-1.18,154.34757223004527
10.86,-1.69,80.34103059947432
10.83,-2.24,40.35777872688625
10.82,-2.87,19.00826905471484
10.81,-3.92,5.71601592174399
10.78,-4.93,1.8533823538666725
10.7,-6.97,0.1908686246479976
10.7,-8.36,0.03790985818517427
