E,t,xsec
8.5,-3.7292664731006795,3.8336500658887838
8.5,-3.2414016021790597,8.433039079055078
8.5,-2.75353673125744,18.502773332921997
8.5,-2.2656718603358206,40.94261712798846
8.5,-1.7778069894142008,92.2904671989996
8.5,-1.2899421184925808,214.12439238645428
9.75,-6.798935210885176,0.15498114683722977
9.75,-6.284106890827186,0.3286657939645926
9.75,-5.7692785707691945,0.6721983407098315
9.75,-5.254450250711203,1.3484165418177647
9.75,-4.739621930653213,2.682336381928488
9.75,-4.224793610595222,5.335113179365061
9.75,-3.709965290537231,10.68368653384399
9.75,-3.1951369704792403,21.678492651988407
9.75,-2.6803086504212494,44.86080262720254
9.75,-2.165480330363259,95.33577142889972
9.75,-1.6506520103052678,209.7299345518205
9.75,-1.1358236902472765,482.29883568493455
9.75,-0.6209953701892861,1175.1207714233121
11.0,-9.408668463495644,0.02084317820071137
11.0,-8.90817787602961,0.04145130871597034
11.0,-8.407687288563576,0.07836006793771869
11.0,-7.90719670109754,0.14368503252267112
11.0,-7.406706113631506,0.25858097682061987
11.0,-6.906215526165472,0.46029125397544146
11.0,-6.405724938699437,0.8150848164637517
11.0,-5.905234351233402,1.4424252814151093
11.0,-5.404743763767367,2.5610502827708355
11.0,-4.904253176301333,4.578852574222909
11.0,-4.403762588835298,8.272775003196287
11.0,-3.9032720013692632,15.159512995674254
11.0,-3.402781413903229,28.285048988013717
11.0,-2.902290826437195,53.97066908192602
11.0,-2.40180023897116,105.8446007803076
11.0,-1.9013096515051249,214.6267495245374
11.0,-1.4008190640390907,453.31339772575933
11.0,-0.9003284765730566,1006.8121949493684
11.0,-0.39983788910702334,2386.6359470041107
