E,t,xsec
8.5,-3.7292664731006795,0.7515450226861791
8.5,-3.48533403763987,1.0679995278818453
8.5,-3.2414016021790597,1.5103862771230854
8.5,-2.99746916671825,2.128609431106204
8.5,-2.75353673125744,2.9929165516389764
8.5,-2.5096042957966302,4.20261397318247
8.5,-2.2656718603358206,5.898752893455755
8.5,-2.021739424875011,8.282736741332744
8.5,-1.7778069894142008,11.643811053042556
8.5,-1.5338745539533911,16.40002347281537
8.5,-1.2899421184925808,23.159773034596533
9.125,-5.386488984255002,0.1456907948823333
9.125,-5.133622685313042,0.20824580388513472
9.125,-4.880756386371081,0.2948099155930325
9.125,-4.627890087429121,0.41427615299694837
9.125,-4.375023788487161,0.57885270635251
9.125,-4.1221574895452004,0.8053411165627593
9.125,-3.86929119060324,1.1169335364315438
9.125,-3.6164248916612793,1.5457517020272156
9.125,-3.3635585927193192,2.136454150093059
9.125,-3.110692293777359,2.951393535906634
9.125,-2.8578259948353986,4.078033836243608
9.125,-2.604959695893438,5.639694953531247
9.125,-2.352093396951478,7.811081249890387
9.125,-2.099227098009518,10.84205912183042
9.125,-1.8463607990675572,15.09037092819736
9.125,-1.5934945001255967,21.07421265101787
9.125,-1.3406282011836366,29.548705967131866
9.125,-1.0877619022416765,41.62383348023521
9.125,-0.8348956032997163,58.94612468918755
9.75,-6.798935210885176,0.045212876486371276
9.75,-6.55181761725734,0.06371541313339865
9.75,-6.304700023629505,0.08865827343894293
9.75,-6.057582430001669,0.1222256422625731
9.75,-5.810464836373834,0.16724314691907954
9.75,-5.563347242745998,0.22748748626134913
9.75,-5.316229649118163,0.3079888077350511
9.75,-5.069112055490327,0.4154604554565138
9.75,-4.8219944618624915,0.5588832999414804
9.75,-4.5748768682346554,0.750303967140992
9.75,-4.327759274606819,1.006751208868835
9.75,-4.080641680978984,1.3476345229075257
9.75,-3.8335240873511487,1.8050545917195526
9.75,-3.586406493723313,2.4184929799357766
9.75,-3.3392889000954775,3.2429978289653265
9.75,-3.092171306467642,4.354106313479685
9.75,-2.8450537128398063,5.855989398408131
9.75,-2.5979361192119708,7.893073456003983
9.75,-2.3508185255841347,10.66677790698804
9.75,-2.1037009319562996,14.459737328204369
9.75,-1.8565833383284636,19.671215648083653
9.75,-1.6094657447006284,26.869250063752613
9.75,-1.3623481510727924,36.868529332162055
9.75,-1.1152305574449572,50.846528963452634
9.75,-0.8681129638171212,70.52112712251996
9.75,-0.6209953701892861,98.42221706309647
10.375,-8.125830255101352,0.017233409635524107
10.375,-7.879501665217729,0.024113311356927267
10.375,-7.633173075334106,0.03325360903245079
10.375,-7.386844485450483,0.045344646985036346
10.375,-7.14051589556686,0.06128340554057193
10.375,-6.8941873056832375,0.08223608923640356
10.375,-6.647858715799615,0.10972075156620278
10.375,-6.4015301259159925,0.14571600693388284
10.375,-6.1552015360323695,0.19280482045173158
10.375,-5.908872946148747,0.2543652564352462
10.375,-5.662544356265124,0.3348248020513565
10.375,-5.416215766381502,0.43999944279712794
10.375,-5.169887176497879,0.577549210388755
10.375,-4.923558586614256,0.7575912655693677
10.375,-4.677229996730633,0.9935294137383435
10.375,-4.43090140684701,1.3043584820118495
10.375,-4.184572816963387,1.7103449645244813
10.375,-3.938244227079764,2.2467721172063366
10.375,-3.691915637196141,2.9553619627270025
10.375,-3.445587047312518,3.89392643923578
10.375,-3.199258457428895,5.14097727846708
10.375,-2.952929867545273,6.8036337433933785
10.375,-2.70660127766165,9.028849352100481
10.375,-2.460272687778027,12.01940055762878
10.375,-2.2139440978944043,16.05686218507438
10.375,-1.9676155080107813,21.53479852644351
10.375,-1.7212869181271584,29.007329394071004
10.375,-1.4749583282435355,39.26050388373606
10.375,-1.2286297383599134,53.41767688052624
10.375,-0.9823011484762905,73.10367600406447
10.375,-0.7359725585926675,100.67817325253586
10.375,-0.48964396870904503,139.61772785504732
11.0,-9.408668463495644,0.0074621247877142425
11.0,-9.158423169762626,0.010439662122012463
11.0,-8.90817787602961,0.01435938161979851
11.0,-8.657932582296592,0.019494810223882216
11.0,-8.407687288563576,0.026196542773507494
11.0,-8.157441994830558,0.03491248745450495
11.0,-7.90719670109754,0.04622456455532796
11.0,-7.656951407364523,0.0608687179534705
11.0,-7.406706113631506,0.07979939695707795
11.0,-7.156460819898489,0.10424334751402176
11.0,-6.906215526165472,0.13578270252464397
11.0,-6.655970232432454,0.17646142850314522
11.0,-6.405724938699437,0.22892551236353598
11.0,-6.1554796449664195,0.29660784795529255
11.0,-5.905234351233402,0.3839730150563456
11.0,-5.6549890575003845,0.49684273951686553
11.0,-5.404743763767367,0.6428301232137731
11.0,-5.15449847003435,0.8319215291745254
11.0,-4.904253176301333,1.0772597107254456
11.0,-4.654007882568315,1.396203218718982
11.0,-4.403762588835298,1.8117656601702474
11.0,-4.153517295102281,2.3545816122593535
11.0,-3.9032720013692632,3.0656073608896293
11.0,-3.653026707636246,3.9998511098302907
11.0,-3.402781413903229,5.231556974050728
11.0,-3.152536120170212,6.861458012577179
11.0,-2.902290826437195,9.02697984681488
11.0,-2.652045532704177,11.916746387244979
11.0,-2.40180023897116,15.791242366028156
11.0,-2.151554945238143,21.012664924092242
11.0,-1.9013096515051249,28.088221869244858
11.0,-1.6510643577721078,37.733684182294176
11.0,-1.4008190640390907,50.96734396160609
11.0,-1.1505737703060728,69.25068127383823
11.0,-0.9003284765730566,94.70090026250604
11.0,-0.6500831828400386,130.41609200753746
11.0,-0.39983788910702334,180.97877357062356
