E,t,xsec
9.92,-0.63,3.3844837140613486
9.93,-0.73,3.007215949395181
10.08,-0.6,3.330917291027932
10.08,-0.7,3.6138021494304744
10.08,-0.8,3.4720457901930497
10.08,-0.9,2.2164884577089694
10.07,-1.05,1.7535454878453083
10.23,-0.57,3.2422467489139617
10.23,-0.67,3.036659757966429
10.23,-0.77,2.6553898863564838
10.23,-0.87,2.2532851544077843
10.22,-0.97,1.9277813150663603
10.23,-1.12,1.528186523861182
10.38,-0.54,5.6830010291879285
10.38,-0.64,3.184888935890026
10.38,-0.74,2.70566799466315
10.38,-0.84,2.29877272919853
10.38,-0.94,2.2843903454639216
10.38,-1.09,1.6766211406051412
10.56,-0.51,3.350120562321319
10.56,-0.61,3.2553060771003075
10.55,-0.71,2.979322603763925
10.55,-0.81,2.6592884460238646
10.55,-0.91,1.6972365908657394
10.55,-1.06,1.5764614937725068
10.54,-1.26,1.1707664678118974
9.17,-0.87,3.1696490369924963
9.18,-0.96,2.4165962889317183
9.18,-1.06,2.0721234910602875
9.33,-0.8,3.012551382543276
9.33,-0.92,2.491213096061598
9.33,-1.07,1.9842301582928772
9.33,-1.25,1.512188063118291
9.48,-0.75,3.160711538417501
9.48,-0.85,2.6940933996252165
9.48,-0.95,2.0941580468193086
9.48,-1.1,1.8300691689612527
9.48,-1.3,1.3624167599481813
9.63,-0.71,3.2382840506930286
9.63,-0.81,2.4174091202873185
9.63,-0.91,2.379069973518082
9.63,-1.03,1.9743153517618421
9.63,-1.18,1.6087298277341124
9.63,-1.36,1.2119498351761777
9.78,-0.67,2.8933031444681148
9.78,-0.77,2.888861885765117
9.78,-0.87,2.459080054923997
9.78,-0.99,2.03714826310394
9.78,-1.17,1.5494457648027615
9.78,-1.43,1.0643208479369852
9.93,-0.68,3.245502972793974
9.93,-0.88,2.2780859692575635
9.93,-1.1,1.670160346780196
8.8,-1.93,0.681481855003344
9.0,-2.24,0.4500437010462177
9.0,-2.64,0.2893826783195983
9.18,-2.34,0.38597861931162
9.17,-2.87,0.2197717352926068
9.32,-2.61,0.27858999741318197
9.33,-3.15,0.16121219655302976
9.48,-2.73,0.2373456736876887
9.47,-3.29,0.1370957579606496
9.62,-2.99,0.177149686923394
9.62,-3.54,0.10577465520918973
9.77,-3.18,0.14287121495968347
9.77,-3.76,0.08459827309580405
9.92,-3.33,0.12038366897888689
9.93,-3.92,0.07151541644009143
10.08,-3.67,0.08590982022453593
10.08,-4.29,0.051408050507597676
10.23,-4.49,0.04274048425453122
10.39,-4.25,0.04993970387076832
10.38,-4.74,0.03441952035536781
10.53,-4.54,0.03883399760422507
9.18,-0.98,2.3428154070195553
9.18,-1.13,1.8642483865283936
9.33,-1.02,2.133531682753672
9.32,-1.28,1.450521148442872
9.33,-1.54,1.0052258882014777
9.48,-1.14,1.723229061994064
9.48,-1.44,1.1173680920984732
9.47,-1.75,0.7389419886776829
9.63,-1.2,1.528623648134048
9.63,-1.54,0.9438512063524268
9.63,-1.97,0.541900258100101
9.78,-1.43,1.0643208479369852
9.78,-1.78,0.6667559699216995
9.78,-2.15,0.4233167258148532
9.92,-1.71,0.7095374630969973
9.92,-2.27,0.35797927433708776
10.07,-1.75,0.6538111094376234
10.07,-2.35,0.3172512659693219
10.23,-1.99,0.4687613223970452
10.23,-2.61,0.23127340398045682
10.38,-2.11,0.3941017013724765
10.38,-2.73,0.19800674283254777
10.55,-2.52,0.23957477481290182
9.14,-0.92,2.593408092784789
8.96,-1.25,1.6383797411431165
8.8,-1.72,0.8893086346888821
8.77,-2.24,0.47396849544728487
8.78,-2.94,0.2234754860403159
8.95,-3.92,0.08804010053447782
9.1,-4.95,0.03846484802378675
10.0,-0.69,3.157388838775573
9.85,-0.87,2.425196602386676
9.83,-1.21,1.4002537323277808
9.83,-1.71,0.7225367494626157
9.82,-2.24,0.37810487842890467
9.84,-2.97,0.1727023321499375
9.86,-3.89,0.07438063341175781
9.76,-5.06,0.030928943669331754
9.93,-6.37,0.012825363251947155
10.96,-0.46,4.009571431722742
10.87,-0.6,3.1461859179408327
10.85,-0.88,1.9834517980137092
10.86,-1.18,1.2427588974371526
10.86,-1.69,0.6083531656803567
10.83,-2.24,0.3110196764411749
10.82,-2.87,0.15789612662713584
10.81,-3.92,0.060348194061649096
10.78,-4.93,0.027801335346725273
10.7,-6.97,0.007826614853532808
10.7,-8.36,0.0038194213281276595
